open,high,low,close,percent_change,turnover,date
1500.82,1513.46,1493.67,1513.46,0.84,44184896.50,2022-10-31
1513.46,1597.34,1505.17,1596.64,5.50,101396245.80,2022-11-01
1596.64,1638.76,1576.75,1605.30,0.54,127626081.30,2022-11-02
1605.30,1625.53,1582.19,1585.85,-1.21,78857040.30,2022-11-03
1585.85,1651.51,1578.44,1650.54,4.08,102603824.50,2022-11-06
1652.53,1700.22,1632.40,1640.80,-0.59,175893924.40,2022-11-07
1639.03,1669.05,1628.53,1643.68,0.28,67861591.10,2022-11-08
1643.68,1647.59,1560.61,1566.00,-4.73,127023572.70,2022-11-09
1566.00,1585.74,1521.59,1527.53,-2.46,100812626.00,2022-11-10
1527.53,1551.34,1514.15,1526.82,-0.05,42799642.60,2022-11-13
1526.82,1573.90,1515.16,1568.19,2.71,62826850.00,2022-11-14
1568.19,1591.51,1530.93,1542.98,-1.61,76995895.10,2022-11-15
1542.98,1573.86,1539.68,1558.61,1.01,54339199.70,2022-11-16
1558.61,1609.46,1554.93,1595.86,2.39,112980546.60,2022-11-17
1602.40,1632.01,1573.37,1590.46,-0.34,80068801.60,2022-11-22
1590.46,1591.60,1569.71,1586.00,-0.09,50069869.00,2022-11-23
1589.00,1610.52,1571.39,1607.10,1.14,66101601.60,2022-11-24
1610.03,1642.87,1597.96,1642.87,2.23,116894793.50,2022-11-27
1642.87,1668.61,1616.25,1617.99,-1.51,101699738.40,2022-11-28
1617.99,1639.28,1601.98,1637.57,1.21,52870278.20,2022-11-29
1637.57,1637.57,1615.89,1619.73,-1.09,41549056.90,2022-11-30
1622.86,1635.36,1607.22,1620.45,0.04,65965573.00,2022-12-01
1620.45,1633.74,1605.73,1610.50,-0.61,53973016.50,2022-12-04
1610.50,1620.92,1563.27,1573.75,-2.28,55346801.80,2022-12-05
1573.75,1575.44,1556.62,1572.54,-0.08,46113722.50,2022-12-06
1574.14,1575.77,1547.57,1552.55,-1.27,43094949.00,2022-12-07
1552.55,1552.55,1524.43,1531.56,-1.35,45013662.40,2022-12-11
1531.56,1559.01,1529.01,1559.01,1.79,43702165.50,2022-12-12
1559.01,1566.30,1543.12,1548.74,-0.66,28220599.40,2022-12-13
1551.53,1564.83,1542.80,1550.65,0.12,22780717.10,2022-12-14
1551.25,1551.25,1524.12,1526.65,-1.49,36967511.10,2022-12-15
1526.65,1526.65,1475.77,1482.72,-2.88,69790078.40,2022-12-18
1484.53,1498.52,1478.56,1488.72,0.40,29614808.80,2022-12-19
1489.57,1510.21,1487.49,1495.87,0.42,34804410.20,2022-12-20
1493.43,1497.75,1468.03,1471.73,-1.50,25674091.10,2022-12-21
1471.73,1471.73,1457.73,1460.84,-0.74,31048037.30,2022-12-22
1464.12,1556.03,1464.12,1556.03,6.52,94801658.00,2022-12-26
1562.51,1651.15,1562.51,1623.76,4.35,262777164.10,2022-12-27
1626.72,1680.59,1600.88,1627.34,0.24,193212535.60,2022-12-28
1627.34,1714.94,1615.64,1714.94,5.38,242104763.40,2022-12-29
1714.94,1768.97,1681.49,1711.73,-0.19,274753777.50,2023-01-01
1711.73,1743.85,1682.64,1732.73,1.23,236520935.10,2023-01-02
1732.84,1744.98,1700.94,1710.27,-1.30,175381584.70,2023-01-03
1710.27,1779.25,1708.54,1779.25,4.03,197843411.70,2023-01-04
1790.79,1853.91,1765.96,1829.45,2.82,377395499.40,2023-01-05
1834.82,1895.30,1804.27,1865.51,1.97,341757287.10,2023-01-08
1865.51,1925.28,1852.71,1925.28,3.20,338712702.90,2023-01-09
1931.00,1979.06,1827.09,1842.24,-4.31,502479719.20,2023-01-10
1854.57,1916.53,1773.22,1774.04,-3.70,332138581.00,2023-01-12
1774.04,1852.21,1759.71,1837.94,3.60,188870880.20,2023-01-17
1837.94,1890.11,1808.32,1822.03,-0.87,222984116.30,2023-01-18
1822.24,1838.59,1805.33,1813.94,-0.46,116835415.40,2023-01-19
1817.09,1857.31,1802.14,1806.90,-0.39,249507696.90,2023-01-23
1806.90,1884.64,1776.15,1876.94,3.88,286473574.80,2023-01-24
1874.79,1910.71,1865.28,1876.69,-0.01,288426601.40,2023-01-25
1873.60,1890.92,1848.08,1851.13,-1.36,210150366.50,2023-01-26
1851.54,1854.33,1808.39,1813.41,-2.04,160424754.20,2023-01-29
1814.07,1821.53,1747.49,1752.85,-3.37,178589904.40,2023-01-30
1752.85,1787.24,1728.40,1739.27,-0.77,148450725.30,2023-01-31
1739.27,1769.52,1738.74,1751.37,0.70,88087761.90,2023-02-01
1752.98,1772.21,1716.24,1722.50,-1.65,132938850.10,2023-02-02
1722.50,1775.36,1722.50,1750.28,1.61,134988620.00,2023-02-05
1751.42,1772.43,1741.16,1760.04,0.49,101056933.70,2023-02-06
1760.04,1864.51,1758.57,1864.51,5.94,279720624.90,2023-02-07
1868.88,1889.40,1816.48,1828.80,-1.92,213736357.00,2023-02-08
1828.80,1849.03,1814.89,1845.94,0.94,106312300.00,2023-02-09
1843.07,1843.07,1756.18,1761.24,-4.59,156994663.80,2023-02-12
1759.67,1771.98,1743.12,1750.17,-0.63,88243483.80,2023-02-14
1748.19,1774.56,1727.24,1733.95,-0.93,91522141.40,2023-02-15
1733.95,1757.43,1705.02,1708.44,-1.47,87807583.60,2023-02-16
1708.44,1723.88,1679.51,1693.58,-0.87,79645780.60,2023-02-20
1693.58,1749.15,1693.58,1742.48,2.89,74813537.30,2023-02-22
1742.75,1742.75,1688.90,1699.70,-2.46,101421934.10,2023-02-23
1690.23,1723.61,1637.18,1723.61,1.41,125052873.00,2023-02-26
1723.61,1738.19,1657.25,1694.84,-1.67,90967826.40,2023-02-27
1696.15,1718.11,1685.63,1690.26,-0.27,45382100.40,2023-02-28
1690.26,1692.96,1671.17,1679.69,-0.63,42212750.50,2023-03-01
1679.69,1679.69,1650.97,1653.47,-1.56,66317814.70,2023-03-02
1653.47,1660.87,1617.61,1623.78,-1.80,52200879.30,2023-03-05
1623.78,1662.40,1623.78,1642.95,1.18,39390111.30,2023-03-07
1642.95,1700.58,1642.95,1699.79,3.46,68928768.90,2023-03-09
1699.79,1725.00,1665.52,1672.78,-1.59,69138671.90,2023-03-12
1672.78,1676.71,1646.96,1658.89,-0.83,36244107.70,2023-03-13
1660.35,1684.71,1649.21,1675.07,0.98,46081586.00,2023-03-14
1675.07,1680.55,1650.29,1660.91,-0.85,34560589.60,2023-03-15
1663.61,1668.92,1644.73,1655.41,-0.33,35259052.30,2023-03-16
1655.41,1668.98,1646.80,1655.33,0.00,34957955.60,2023-03-19
1655.33,1682.45,1653.57,1682.45,1.64,35293840.30,2023-03-20
1683.98,1694.46,1645.77,1658.83,-1.40,52509170.30,2023-03-22
1658.83,1658.86,1630.09,1637.42,-1.29,37145424.40,2023-03-23
1637.42,1639.74,1613.48,1618.53,-1.15,38196471.60,2023-03-26
1618.53,1656.89,1603.29,1651.16,2.02,45471238.80,2023-03-27
1651.16,1676.58,1645.49,1645.70,-0.33,57325652.10,2023-03-28
1645.70,1646.56,1633.91,1640.01,-0.35,24978545.80,2023-03-29
1640.01,1648.56,1620.84,1623.72,-0.99,33245126.10,2023-03-30
1623.72,1644.34,1599.83,1599.83,-1.47,37757275.10,2023-04-02
1599.83,1610.14,1577.67,1587.17,-0.79,35424757.50,2023-04-03
1587.17,1601.02,1577.43,1589.87,0.17,25038314.70,2023-04-04
1589.87,1600.54,1579.06,1596.26,0.40,20247759.60,2023-04-05
1596.26,1602.44,1566.55,1573.67,-1.42,25597978.40,2023-04-06
1573.67,1573.67,1536.34,1545.94,-1.76,36387057.30,2023-04-09
1545.94,1564.26,1538.41,1544.30,-0.11,28918573.20,2023-04-10
1544.30,1581.78,1544.30,1581.78,2.43,30092033.40,2023-04-11
1581.78,1690.38,1581.78,1689.99,6.84,93717481.90,2023-04-12
1689.99,1712.91,1651.50,1656.57,-1.98,75764538.50,2023-04-13
1656.57,1674.89,1639.05,1648.26,-0.50,29095931.00,2023-04-16
1646.43,1650.77,1609.82,1618.32,-1.80,29792424.90,2023-04-17
1618.32,1622.38,1599.37,1611.46,-0.42,28658770.60,2023-04-18
1611.46,1630.50,1609.78,1629.59,1.13,28476298.80,2023-04-19
1627.16,1632.51,1600.22,1605.21,-1.50,23326911.40,2023-04-20
1605.21,1605.21,1568.90,1572.91,-2.01,33584936.30,2023-04-23
1572.91,1590.51,1569.51,1580.05,0.45,21926244.20,2023-04-24
1580.05,1601.37,1576.57,1599.54,1.23,20114308.40,2023-04-25
1602.00,1620.34,1578.73,1586.79,-0.80,20638256.50,2023-04-26
1586.79,1589.02,1572.33,1577.82,-0.57,21476517.10,2023-04-27
1577.82,1580.66,1553.81,1557.83,-1.27,25835285.60,2023-04-30
1557.83,1567.18,1551.69,1560.00,0.14,19786595.60,2023-05-02
1560.00,1560.00,1541.89,1547.71,-0.79,15756748.00,2023-05-03
1547.71,1568.10,1541.51,1568.10,1.32,14197027.90,2023-05-04
1568.10,1568.10,1536.65,1549.06,-1.21,16360162.60,2023-05-07
1549.06,1552.91,1512.56,1530.65,-1.19,23193292.60,2023-05-08
1530.65,1562.08,1516.50,1538.41,0.51,19225303.90,2023-05-09
1538.14,1540.36,1527.37,1541.41,0.21,15190521.10,2023-05-10
1541.41,1543.19,1523.27,1531.02,-0.67,13129718.10,2023-05-11
1533.31,1539.64,1503.65,1511.74,-1.26,16600007.80,2023-05-14
1511.74,1525.51,1494.16,1512.85,0.07,19658682.70,2023-05-15
1512.85,1523.50,1499.04,1517.67,0.32,14299032.50,2023-05-16
1517.67,1552.23,1514.36,1552.23,2.28,21428437.00,2023-05-17
1554.55,1598.50,1549.74,1585.86,2.17,42259388.60,2023-05-18
1585.86,1615.37,1571.63,1583.07,-0.18,54635527.80,2023-05-21
1583.07,1615.25,1565.93,1596.22,0.83,44374417.90,2023-05-22
1599.42,1648.29,1591.52,1648.29,3.23,82903422.60,2023-05-23
1648.29,1657.18,1626.03,1640.84,-0.45,61043071.50,2023-05-24
1640.84,1649.61,1588.85,1601.20,-2.42,67308113.40,2023-05-28
1603.84,1606.88,1544.65,1556.81,-2.79,69725782.50,2023-05-30
1554.17,1572.09,1513.48,1522.81,-2.18,68929882.50,2023-05-31
1522.81,1553.69,1510.35,1534.31,0.76,42660928.00,2023-06-01
1534.31,1592.43,1534.31,1587.05,3.44,40926698.60,2023-06-04
1587.05,1606.86,1557.51,1569.66,-1.10,55103335.60,2023-06-05
1569.66,1596.48,1560.66,1588.22,1.18,78146835.70,2023-06-06
1585.44,1616.47,1585.44,1588.91,0.04,101833899.50,2023-06-07
1586.19,1610.80,1578.95,1606.61,1.11,90557892.30,2023-06-08
1608.54,1707.60,1608.54,1698.49,5.72,290749081.90,2023-06-11
1702.35,1714.43,1668.27,1682.24,-0.96,151337515.40,2023-06-12
1682.26,1734.58,1668.83,1719.19,2.19,185884067.00,2023-06-13
1719.19,1742.15,1677.85,1703.30,-0.92,212831310.70,2023-06-14
1703.30,1704.28,1674.96,1686.96,-0.96,100582616.90,2023-06-15
1697.23,1727.89,1691.65,1722.73,2.12,149702485.80,2023-06-18
1730.57,1841.82,1722.74,1812.63,5.22,401514118.10,2023-06-19
1815.82,1845.46,1735.73,1745.56,-3.70,242088840.80,2023-06-20
1747.15,1772.77,1717.02,1717.52,-1.61,145247324.70,2023-06-21
1717.52,1759.46,1704.93,1713.10,-0.26,117873604.90,2023-06-22
1714.68,1813.62,1712.25,1811.19,5.73,279154955.30,2023-06-25
1823.60,1890.37,1823.60,1867.49,3.11,486878591.80,2023-06-26
1882.23,1950.48,1880.91,1950.48,4.44,529058708.70,2023-06-27
1958.57,1971.63,1880.33,1892.13,-2.99,350030448.00,2023-06-28
1899.38,1918.89,1847.74,1853.96,-2.02,389813634.30,2023-07-02
1856.24,1891.19,1833.20,1844.19,-0.53,276975854.60,2023-07-03
1844.19,1886.13,1840.08,1879.53,1.92,190277626.20,2023-07-04
1884.12,1910.15,1846.96,1859.49,-1.07,321944484.60,2023-07-05
1859.82,1884.37,1835.80,1858.00,-0.08,189895421.80,2023-07-06
1857.23,1905.97,1852.50,1897.10,2.10,186754318.20,2023-07-09
1900.89,1954.73,1895.46,1948.44,2.71,424074754.00,2023-07-10
1948.05,2040.90,1943.64,2006.60,2.99,534769555.20,2023-07-11
2006.60,2035.82,1962.73,1967.40,-1.95,338557095.90,2023-07-12
1971.86,1987.82,1920.42,1928.11,-2.00,255448673.00,2023-07-13
1929.93,1945.51,1907.10,1925.33,-0.14,164351160.60,2023-07-16
1929.19,1996.19,1918.92,1994.87,3.61,232600115.40,2023-07-17
2002.33,2018.65,1981.51,1990.75,-0.21,261976329.60,2023-07-18
1992.57,2002.92,1966.47,1972.11,-0.94,167587549.70,2023-07-19
1978.91,1981.01,1951.37,1956.41,-0.79,159895583.50,2023-07-20
1962.07,2009.15,1952.40,1989.93,1.71,208857376.30,2023-07-23
1989.12,1997.14,1940.77,1952.09,-1.90,218400125.90,2023-07-24
1957.75,1957.75,1909.15,1915.56,-1.87,176856588.70,2023-07-25
1915.18,1943.41,1906.57,1917.18,0.08,165643968.40,2023-07-26
1927.53,1933.78,1871.69,1874.41,-2.23,205788605.90,2023-07-27
1878.04,1888.38,1825.77,1830.75,-2.32,166153141.80,2023-07-30
1830.75,1877.85,1826.82,1853.96,1.26,158510384.70,2023-07-31
1856.15,1874.37,1797.11,1808.87,-2.43,137118827.50,2023-08-01
1809.82,1840.61,1784.87,1839.49,1.69,171127704.30,2023-08-02
1843.48,1855.77,1807.53,1812.52,-1.52,178764076.70,2023-08-03
1808.69,1808.69,1731.44,1750.24,-3.43,190060681.50,2023-08-06
1751.29,1784.21,1730.44,1779.12,1.65,105584206.70,2023-08-07
1775.98,1783.09,1721.20,1731.11,-2.69,99128775.70,2023-08-08
1734.48,1789.75,1714.55,1789.75,3.38,93143471.30,2023-08-09
1792.48,1807.04,1761.42,1782.70,-0.39,89719734.40,2023-08-10
1782.70,1796.61,1762.27,1781.40,-0.07,89115621.50,2023-08-13
1781.40,1806.70,1768.77,1775.94,-0.30,89093292.20,2023-08-14
1775.94,1776.22,1731.24,1736.09,-2.24,71070206.00,2023-08-15
1736.09,1736.09,1702.06,1712.52,-1.35,76558472.40,2023-08-16
1715.89,1744.09,1713.23,1726.09,0.79,77658716.10,2023-08-17
1727.97,1738.68,1708.96,1716.90,-0.64,46175782.90,2023-08-20
1716.90,1721.41,1687.31,1693.92,-1.33,58527793.00,2023-08-21
1693.11,1730.69,1686.60,1730.69,2.21,48397773.00,2023-08-22
1730.69,1766.32,1729.55,1764.52,1.95,62138902.40,2023-08-23
1770.97,1770.97,1706.37,1712.89,-2.92,66604721.50,2023-08-24
1712.89,1712.89,1687.50,1695.23,-1.03,52825883.80,2023-08-27
1695.23,1714.26,1688.79,1697.46,0.13,34486311.20,2023-08-28
1697.46,1706.64,1687.55,1692.58,-0.28,33693536.40,2023-08-29
1695.88,1706.77,1684.60,1687.87,-0.27,29769670.90,2023-08-30
1687.87,1690.80,1661.46,1665.72,-1.31,47229453.40,2023-09-03
1665.72,1679.69,1643.12,1665.28,-0.02,39853679.10,2023-09-04
1665.28,1671.01,1651.80,1652.49,-0.76,22914078.60,2023-09-05
1652.49,1656.50,1624.36,1633.19,-1.16,45784897.60,2023-09-07
1633.56,1657.15,1633.56,1649.57,1.00,40356510.40,2023-09-10
1649.57,1709.88,1649.57,1709.88,3.65,70467792.60,2023-09-11
1709.88,1711.40,1670.96,1676.98,-1.92,45186591.60,2023-09-12
1676.98,1731.59,1675.66,1730.69,3.20,75669820.80,2023-09-13
1728.81,1728.81,1668.01,1673.45,-3.30,54969790.50,2023-09-17
1673.45,1706.63,1665.94,1689.37,0.95,18877549.90,2023-09-18
1689.37,1722.42,1680.21,1722.42,1.95,32827580.00,2023-09-19
1724.07,1812.63,1724.07,1797.95,4.38,150380902.00,2023-09-21
1794.99,1806.47,1753.31,1762.32,-1.98,87735006.30,2023-09-24
1759.37,1783.30,1749.82,1760.48,-0.10,63036713.40,2023-09-25
1757.47,1806.16,1757.47,1785.99,1.44,57827219.30,2023-09-26
1785.99,1785.99,1744.19,1760.52,-1.42,70119362.10,2023-09-27
1764.08,1764.08,1713.45,1722.17,-2.17,51210950.40,2023-10-01
1722.17,1752.29,1706.38,1735.14,0.75,49847354.30,2023-10-02
1735.14,1738.04,1705.39,1713.06,-1.27,39723680.80,2023-10-03
1714.65,1742.30,1714.60,1731.02,1.04,39834652.50,2023-10-04
1731.02,1740.84,1708.80,1722.04,-0.51,32370587.30,2023-10-05
1727.01,1727.01,1675.63,1687.74,-1.99,82978700.50,2023-10-08
1687.74,1707.37,1671.78,1678.88,-0.52,51035314.90,2023-10-09
1679.87,1679.87,1647.43,1656.46,-1.39,62793752.90,2023-10-10
1656.46,1679.37,1653.80,1665.50,0.54,43816179.20,2023-10-11
1668.84,1668.84,1630.04,1641.97,-1.41,68829960.10,2023-10-12
1639.93,1644.94,1618.00,1621.41,-1.25,50023201.00,2023-10-16
1621.41,1671.19,1621.41,1642.50,1.30,41474695.30,2023-10-17
1642.50,1674.21,1637.02,1666.41,1.45,36840161.40,2023-10-18
1666.41,1669.49,1646.38,1651.27,-0.90,34505778.10,2023-10-19
1651.27,1653.95,1612.78,1627.73,-1.42,25267642.80,2023-10-29
1627.73,1642.66,1615.11,1640.86,0.80,20217872.40,2023-10-30
1641.38,1641.38,1616.62,1628.30,-0.79,17047293.70,2023-10-31
1628.30,1640.16,1617.22,1622.16,-0.37,19947239.50,2023-11-01
1622.16,1622.86,1600.88,1605.00,-1.05,28125789.50,2023-11-02
1605.00,1605.00,1576.62,1587.66,-1.08,31608410.20,2023-11-05
1587.66,1617.12,1584.90,1600.81,0.82,50879066.00,2023-11-06
1600.81,1637.17,1598.12,1620.60,1.23,29399730.20,2023-11-07
1620.60,1629.50,1612.88,1625.99,0.33,17902693.30,2023-11-08
1626.00,1630.41,1593.29,1604.64,-1.31,24790095.60,2023-11-09
1606.43,1630.61,1603.29,1609.80,0.32,34214161.90,2023-11-20
1609.80,1613.12,1580.42,1584.52,-1.57,42132322.40,2023-11-21
1585.22,1606.11,1581.64,1606.11,1.31,29543528.40,2023-11-22
1606.11,1639.75,1601.01,1624.49,1.14,42836374.50,2023-11-23
1624.49,1689.48,1622.32,1688.16,3.91,73949962.30,2023-11-26
1685.37,1706.59,1659.66,1675.16,-0.77,76232613.60,2023-11-27
1672.39,1690.76,1668.75,1680.75,0.33,36016546.40,2023-11-28
1680.75,1698.51,1648.65,1658.83,-1.30,27668135.00,2023-11-29
1656.06,1670.11,1623.85,1632.29,-1.59,49199956.10,2023-11-30
1629.58,1629.58,1597.89,1623.29,-0.55,48888062.00,2023-12-03
1620.55,1643.31,1612.28,1632.25,0.55,38091999.90,2023-12-04
1629.51,1642.99,1605.14,1619.07,-0.80,29807080.70,2023-12-05
1616.35,1627.40,1608.37,1615.66,-0.21,30609705.30,2023-12-06
1612.97,1641.07,1604.39,1626.90,0.69,45680611.10,2023-12-07
1632.04,1729.82,1632.04,1734.21,6.59,6829658.40,2023-12-10
1745.91,1748.74,1695.51,1711.50,-1.30,145567874.60,2023-12-11
1714.35,1770.95,1702.63,1766.90,3.23,174834705.90,2023-12-12
1768.05,1813.89,1750.19,1773.03,0.34,180069323.20,2023-12-13
1770.18,1782.79,1754.88,1779.46,0.36,104947980.90,2023-12-14
1776.28,1811.70,1745.42,1811.70,1.81,165635416.60,2023-12-17
1811.70,1885.21,1811.70,1858.51,2.58,381951467.30,2023-12-18
1863.54,1880.88,1822.43,1866.33,0.42,178259234.80,2023-12-19
1867.60,1901.59,1856.52,1880.28,0.74,238977134.80,2023-12-20
1880.28,1884.37,1820.05,1821.92,-3.10,222733582.60,2023-12-21
1824.24,1838.35,1784.55,1791.88,-1.64,198805284.20,2023-12-24
1791.88,1812.04,1756.20,1778.49,-0.74,121292179.60,2023-12-27
1778.49,1806.35,1763.31,1773.47,-0.28,96857304.70,2023-12-28
1773.47,1806.24,1755.22,1759.12,-0.80,108881765.40,2024-01-01
1759.12,1759.64,1725.23,1735.28,-1.35,93442803.80,2024-01-02
1735.28,1766.89,1725.99,1766.24,1.78,76988550.50,2024-01-03
1766.24,1787.52,1745.69,1750.05,-0.91,118424987.20,2024-01-04
1750.05,1763.81,1724.02,1725.83,-1.38,90651151.00,2024-01-07
1725.83,1770.16,1723.42,1770.16,2.56,123219172.70,2024-01-08
1771.05,1849.55,1771.05,1834.62,3.64,282683152.10,2024-01-09
1837.31,1888.00,1830.75,1832.72,-0.10,262423579.30,2024-01-10
1835.27,1841.29,1805.64,1816.36,-0.89,103003790.45,2024-01-11
1816.36,1852.91,1816.36,1844.53,1.55,112694658.90,2024-01-14
1844.87,1932.28,1844.87,1932.28,4.75,474601100.40,2024-01-16
1939.85,1969.25,1858.72,1864.44,-3.51,424651538.40,2024-01-17
1864.44,1883.64,1836.20,1868.32,0.20,231058981.50,2024-01-18
1868.30,1876.83,1814.74,1820.57,-2.55,198869558.50,2024-01-21
1821.88,1834.04,1779.19,1788.05,-1.78,157155366.30,2024-01-22
1788.05,1808.59,1772.61,1793.08,0.28,98171549.90,2024-01-23
1793.08,1819.81,1778.64,1784.19,-0.49,90514074.00,2024-01-24
1781.21,1792.59,1770.05,1786.85,0.14,102150760.50,2024-01-25
1786.85,1802.56,1776.51,1801.56,0.82,56149755.20,2024-01-28
1799.88,1820.65,1798.20,1810.57,0.49,75278201.60,2024-01-29
1810.57,1820.11,1799.65,1810.55,0.00,77060592.30,2024-01-30
1814.69,1829.49,1769.96,1775.81,-1.91,112660623.90,2024-01-31
1775.81,1809.41,1763.93,1779.57,0.21,218756026.50,2024-02-01
1778.27,1797.14,1757.72,1786.79,0.40,79784460.80,2024-02-04
1786.79,1807.89,1784.23,1792.99,0.34,67849988.50,2024-02-05
1792.99,1807.12,1784.15,1798.70,0.31,64746579.50,2024-02-06
1798.70,1817.53,1795.15,1797.97,-0.04,68509999.60,2024-02-07
1796.67,1804.95,1783.79,1801.27,0.18,64720652.60,2024-02-08
1802.81,1823.18,1789.85,1791.66,-0.53,79013504.80,2024-02-11
1790.52,1816.91,1789.32,1813.07,1.16,72969543.00,2024-02-12
1813.07,1813.07,1770.49,1773.06,-2.20,118879331.50,2024-02-13
1773.06,1915.39,1773.06,1889.51,6.56,768166057.40,2024-02-14
1892.08,1895.23,1832.86,1838.16,-2.71,232260795.90,2024-02-15
1843.67,1846.52,1788.46,1788.46,-2.70,148942694.90,2024-02-18
1788.46,1822.68,1785.80,1801.38,0.72,126818242.00,2024-02-20
1803.20,1824.78,1789.68,1796.75,-0.25,91034911.10,2024-02-21
1791.84,1863.85,1790.09,1802.85,0.33,366480600.10,2024-02-22
1810.00,1862.42,1799.03,1828.22,1.40,317847738.80,2024-02-25
1828.12,1838.57,1801.80,1823.62,-0.25,134850391.60,2024-02-26
1829.70,1835.77,1806.57,1818.50,-0.28,85293250.50,2024-02-27
1818.50,1821.82,1789.34,1800.92,-0.96,88195066.90,2024-02-28
1800.92,1809.16,1739.23,1743.04,-3.21,160770695.00,2024-02-29
1743.04,1758.04,1721.03,1729.05,-0.80,87208823.70,2024-03-03
1738.15,1835.20,1738.15,1835.20,6.13,13222950.90,2024-03-04
1853.72,1853.72,1770.23,1784.64,-2.75,157730597.70,2024-03-05
1784.64,1824.84,1755.03,1814.63,1.68,175440298.20,2024-03-06
1816.88,1837.26,1810.43,1819.64,0.27,164952019.70,2024-03-07
1819.64,1860.55,1819.64,1845.25,1.40,164779113.20,2024-03-10
1844.54,1888.65,1843.11,1887.07,2.26,210229684.80,2024-03-12
1889.09,1941.06,1878.04,1931.00,2.32,417379358.60,2024-03-13
1934.68,1962.51,1903.21,1910.03,-1.08,332276974.80,2024-03-14
1911.76,1940.23,1904.73,1921.98,0.62,244992630.60,2024-03-17
1926.01,1949.11,1912.61,1942.74,1.08,347822001.00,2024-03-18
1940.07,2011.75,1928.49,1983.64,2.10,651347650.90,2024-03-19
1983.64,1994.77,1933.82,1973.19,-0.52,284826897.30,2024-03-20
1968.11,2022.10,1949.42,1969.85,-0.16,592000249.60,2024-03-21
1967.35,1953.07,1931.35,1953.07,-0.85,403084095.40,2024-03-25
1945.86,1964.71,1940.24,1951.90,-0.06,169756330.90,2024-03-26
1948.64,1967.98,1913.49,1918.25,-1.72,159550880.10,2024-03-27
1908.82,1946.22,1896.48,1927.61,0.48,260636526.00,2024-03-28
1925.69,1940.83,1904.72,1915.54,-0.62,222505055.00,2024-03-31
1908.65,1916.41,1894.24,1902.82,-0.66,190811123.40,2024-04-01
1902.82,1910.07,1887.16,1903.57,0.03,206413447.60,2024-04-02
1898.84,1906.95,1880.43,1891.54,-0.63,173862927.80,2024-04-03
1887.00,1908.26,1885.68,1897.60,0.32,354425151.00,2024-04-04
1899.61,2017.33,1898.93,2010.62,5.95,646931822.70,2024-04-07
2028.99,2086.90,2027.11,2066.85,2.79,947780946.50,2024-04-09
2074.64,2092.38,2011.29,2015.01,-2.50,593116165.10,2024-04-10
2011.05,2056.98,2002.75,2036.07,1.04,369723724.70,2024-04-14
2033.40,2062.75,1998.31,2002.53,-1.64,298029769.00,2024-04-15
2001.07,2002.85,1962.90,1992.76,-0.48,371913660.00,2024-04-16
1992.96,2004.94,1968.19,1975.79,-0.85,396490299.00,2024-04-18
1967.73,1993.51,1936.02,1985.79,0.50,298888593.00,2024-04-21
1982.24,1994.27,1943.95,1943.99,-2.10,246249319.00,2024-04-22
1948.05,2024.17,1943.91,1991.62,2.44,442351957.00,2024-04-24
1995.40,2083.67,1995.40,2054.15,3.13,673140163.60,2024-04-25
2059.71,2151.32,2048.93,2136.04,3.98,862756372.00,2024-04-28
2139.16,2225.26,2098.47,2225.26,4.17,1051873463.70,2024-04-29
2235.27,2321.02,2189.27,2198.96,-1.18,1401414757.80,2024-04-30
2211.22,2236.52,2172.61,2188.73,-0.46,888875995.30,2024-05-02
2184.65,2194.75,2125.08,2144.13,-2.03,611887246.20,2024-05-05
2142.06,2142.06,2079.77,2101.98,-1.96,520236637.50,2024-05-06
2097.55,2129.76,2060.28,2080.38,-1.02,319694046.50,2024-05-07
2073.70,2148.59,2073.70,2145.25,3.11,371877236.30,2024-05-08
2143.60,2186.23,2143.60,2159.56,0.66,661411095.90,2024-05-09
2170.67,2177.08,2135.89,2140.78,-0.86,386277914.50,2024-05-12
2145.37,2149.80,2128.60,2136.60,-0.19,301172139.90,2024-05-13
2126.60,2148.25,2126.60,2143.04,0.30,295791521.30,2024-05-14
2138.58,2158.96,2124.38,2134.89,-0.38,374216862.20,2024-05-15
2123.32,2141.62,2101.21,2103.75,-1.45,399935940.30,2024-05-16
2131.68,2148.13,2104.11,2126.43,1.07,443858502.30,2024-05-19
2128.94,2140.21,2106.20,2114.13,-0.57,498428588.50,2024-05-20
2112.03,2199.03,2108.81,2189.28,3.55,715982691.70,2024-05-21
2198.55,2212.58,2153.17,2159.85,-1.34,597402943.90,2024-05-22
2162.42,2162.42,2112.44,2112.44,-2.19,243324115.10,2024-05-26
2113.94,2149.99,2110.96,2142.32,1.41,390732385.80,2024-05-27
2149.77,2169.27,2104.02,2145.52,0.14,483783327.90,2024-05-29
2139.93,2161.05,2114.17,2148.83,0.15,585279641.00,2024-05-30
2142.61,2212.11,2127.58,2195.63,2.17,900843426.40,2024-06-02
2199.92,2239.13,2181.30,2195.57,0.00,776039906.50,2024-06-03
2194.31,2208.85,2182.29,2201.99,0.29,509013779.50,2024-06-04
2195.31,2232.60,2188.15,2204.09,0.09,486970213.40,2024-06-05
2204.83,2204.83,2149.09,2158.22,-2.08,455372501.30,2024-06-06
2151.80,2165.03,2120.13,2138.55,-0.91,439088551.70,2024-06-09
2139.57,2180.98,2125.59,2164.48,1.21,484916582.10,2024-06-10
