open,high,low,close,percent_change,turnover,date
1401.64,1405.98,1390.95,1405.96,0.31,343847767.70,2023-02-09
1407.72,1407.72,1375.63,1377.99,-1.99,345780016.60,2023-02-12
1379.04,1379.04,1364.63,1367.51,-0.76,265664799.40,2023-02-14
1367.89,1372.56,1357.74,1360.66,-0.50,275779261.90,2023-02-15
1358.79,1363.74,1351.94,1352.01,-0.64,226386676.30,2023-02-16
1353.04,1353.13,1335.96,1341.90,-0.75,325926197.20,2023-02-20
1343.20,1360.96,1338.45,1358.73,1.25,270055626.80,2023-02-22
1357.87,1357.87,1328.65,1334.51,-1.78,459032025.80,2023-02-23
1334.69,1334.69,1303.64,1322.94,-0.87,314820335.10,2023-02-26
1322.94,1334.90,1309.79,1321.68,-0.10,250461914.00,2023-02-27
1321.37,1330.00,1315.46,1317.15,-0.34,160210412.10,2023-02-28
1317.15,1322.10,1308.03,1309.52,-0.58,186557115.80,2023-03-01
1309.52,1311.20,1297.05,1297.16,-0.94,210470893.10,2023-03-02
1297.16,1303.70,1282.51,1285.08,-0.93,203214183.10,2023-03-05
1285.08,1297.38,1283.51,1291.65,0.51,181973963.30,2023-03-07
1291.83,1316.10,1291.43,1315.37,1.82,221920136.20,2023-03-09
1315.37,1321.43,1290.82,1293.32,-1.68,226961765.40,2023-03-12
1288.87,1292.14,1269.09,1272.96,-1.57,289105194.30,2023-03-13
1272.26,1278.74,1262.83,1269.02,-0.31,312593567.40,2023-03-14
1270.31,1272.39,1251.51,1259.08,-0.78,304315010.90,2023-03-15
1259.08,1259.84,1243.46,1254.13,-0.39,244945999.90,2023-03-16
1253.18,1258.13,1244.77,1247.41,-0.54,223714807.70,2023-03-19
1247.41,1257.83,1247.15,1254.11,0.54,237384295.30,2023-03-20
1255.00,1263.62,1243.69,1246.50,-0.61,261166392.60,2023-03-22
1246.50,1251.84,1226.32,1238.19,-0.67,514076531.50,2023-03-23
1238.75,1238.75,1216.85,1220.92,-1.42,284814894.10,2023-03-26
1219.97,1226.64,1205.91,1224.06,0.26,257163567.70,2023-03-27
1224.06,1240.61,1224.06,1227.82,0.31,218647325.10,2023-03-28
1230.20,1230.49,1218.24,1227.68,-0.01,171687692.80,2023-03-29
1228.53,1237.23,1219.02,1222.53,-0.42,145205907.80,2023-03-30
1224.17,1236.81,1207.86,1209.31,-1.08,226310319.90,2023-04-02
1209.31,1213.65,1196.45,1200.27,-0.75,210921010.40,2023-04-03
1202.04,1205.30,1190.39,1194.56,-0.48,214325157.40,2023-04-04
1194.33,1203.34,1190.95,1202.38,0.65,169424196.30,2023-04-05
1203.53,1216.69,1198.91,1202.92,0.04,185851596.80,2023-04-06
1203.73,1204.50,1185.36,1187.81,-1.26,268597977.80,2023-04-09
1187.81,1196.28,1184.64,1191.94,0.35,184017098.30,2023-04-10
1194.46,1209.78,1192.40,1208.71,1.41,207402126.40,2023-04-11
1207.56,1275.52,1207.56,1274.74,5.46,377331739.40,2023-04-12
1284.48,1290.74,1251.33,1254.84,-1.56,307294554.50,2023-04-13
1254.84,1268.05,1245.31,1254.99,0.01,176697086.70,2023-04-16
1254.99,1262.74,1240.21,1241.82,-1.05,199087184.70,2023-04-17
1237.61,1247.50,1233.58,1241.80,0.00,169315019.80,2023-04-18
1237.77,1259.92,1237.77,1251.24,0.76,185175211.40,2023-04-19
1248.02,1261.41,1241.46,1245.94,-0.42,294772931.80,2023-04-20
1245.95,1248.92,1227.14,1229.23,-1.34,198191860.90,2023-04-23
1229.23,1232.69,1221.37,1229.07,-0.01,150980374.40,2023-04-24
1227.63,1241.24,1226.75,1241.24,0.99,168502387.50,2023-04-25
1243.23,1248.05,1231.94,1233.58,-0.62,185913664.30,2023-04-26
1235.03,1241.00,1225.79,1236.56,0.24,187925527.00,2023-04-27
1236.56,1238.84,1225.16,1227.09,-0.77,224452631.60,2023-04-30
1227.57,1237.23,1219.86,1226.01,-0.09,163260834.90,2023-05-02
1226.39,1228.24,1219.50,1224.03,-0.16,131523388.00,2023-05-03
1224.03,1236.81,1217.01,1228.21,0.34,158804203.70,2023-05-04
1229.48,1232.14,1218.06,1219.09,-0.74,144574231.40,2023-05-07
1219.95,1224.75,1208.74,1212.59,-0.53,159157208.70,2023-05-08
1208.67,1223.68,1207.39,1216.18,0.30,135024237.70,2023-05-09
1217.93,1224.23,1212.82,1213.55,-0.22,152701678.70,2023-05-10
1211.96,1215.15,1208.05,1214.17,0.05,120598037.50,2023-05-11
1213.85,1224.24,1201.07,1205.50,-0.71,238398893.72,2023-05-14
1205.50,1207.80,1197.35,1201.80,-0.31,186202404.60,2023-05-15
1201.80,1205.13,1196.97,1200.47,-0.11,183368999.30,2023-05-16
1200.47,1213.42,1200.39,1209.14,0.72,182996830.30,2023-05-17
1210.53,1227.73,1209.97,1222.39,1.10,285844342.20,2023-05-18
1222.47,1236.82,1221.51,1223.13,0.05,231111727.00,2023-05-21
1223.13,1226.26,1214.69,1222.84,-0.02,202060844.70,2023-05-22
1222.84,1246.00,1222.84,1244.11,1.74,345218179.00,2023-05-23
1245.06,1258.81,1236.88,1246.26,0.17,228318332.80,2023-05-24
1247.60,1261.40,1240.06,1240.90,-0.43,374258742.00,2023-05-28
1240.70,1240.70,1209.89,1211.03,-2.42,339090122.80,2023-05-30
1208.97,1214.60,1189.42,1192.36,-1.54,392338988.20,2023-05-31
1193.19,1207.74,1186.17,1199.31,0.58,265026491.10,2023-06-01
1199.31,1233.11,1195.90,1216.66,1.45,238180370.10,2023-06-04
1219.63,1227.75,1207.29,1207.51,-0.75,198006655.70,2023-06-05
1207.51,1212.66,1201.20,1209.31,0.15,203429264.60,2023-06-06
1210.28,1215.91,1205.13,1206.69,-0.23,217644182.30,2023-06-07
1208.53,1210.84,1201.17,1203.56,-0.26,224137905.40,2023-06-08
1204.17,1215.50,1204.13,1212.44,0.74,318029903.80,2023-06-11
1212.74,1226.75,1212.49,1215.46,0.25,248192708.10,2023-06-12
1220.01,1228.74,1209.33,1222.81,0.61,375659332.90,2023-06-13
1222.45,1251.70,1222.12,1238.88,1.29,570511477.40,2023-06-14
1242.73,1245.01,1231.75,1236.49,-0.19,315465969.20,2023-06-15
1235.44,1238.51,1229.07,1232.93,-0.29,374339680.80,2023-06-18
1233.63,1239.94,1223.32,1224.61,-0.67,310868623.90,2023-06-19
1224.54,1239.44,1221.40,1223.73,-0.07,279545063.30,2023-06-20
1224.98,1228.99,1212.26,1214.19,-0.82,382825654.90,2023-06-21
1214.05,1220.29,1203.02,1207.11,-0.57,280089837.00,2023-06-22
1207.11,1222.49,1201.83,1219.85,1.06,586960772.98,2023-06-25
1219.85,1237.19,1219.85,1228.25,0.69,600758313.30,2023-06-26
1229.86,1276.50,1229.86,1276.50,3.93,780072668.70,2023-06-27
1281.12,1300.32,1254.18,1256.83,-1.54,570695101.90,2023-06-28
1257.81,1260.15,1225.65,1226.96,-2.38,460790658.75,2023-07-02
1225.41,1228.38,1212.44,1214.40,-1.02,339843128.15,2023-07-03
1212.86,1226.53,1209.59,1215.47,0.09,307934409.80,2023-07-04
1210.32,1224.86,1202.48,1204.48,-0.90,393254738.90,2023-07-05
1204.48,1211.64,1198.03,1200.87,-0.30,390586371.90,2023-07-06
1197.74,1219.10,1197.74,1209.01,0.68,408970075.50,2023-07-09
1209.40,1221.06,1205.03,1208.80,-0.02,399079686.50,2023-07-10
1208.80,1213.26,1202.60,1206.01,-0.23,310748481.50,2023-07-11
1206.01,1216.14,1205.34,1214.78,0.73,277344800.60,2023-07-12
1208.22,1232.53,1208.22,1218.55,0.31,336828495.70,2023-07-13
1218.55,1234.80,1218.55,1234.80,1.33,315582129.20,2023-07-16
1234.80,1270.09,1234.46,1270.09,2.86,432898984.30,2023-07-17
1271.90,1293.95,1271.90,1283.83,1.08,613688355.40,2023-07-18
1284.53,1317.22,1276.97,1313.49,2.31,873346796.50,2023-07-19
1314.80,1326.17,1306.52,1314.74,0.90,662625555.40,2023-07-20
1317.61,1380.31,1315.81,1380.31,4.98,1152808980.10,2023-07-23
1378.63,1393.88,1348.62,1352.63,-2.01,1314132350.20,2023-07-24
1352.63,1356.27,1315.37,1315.38,-2.75,662896441.23,2023-07-25
1317.86,1333.52,1305.24,1314.77,-0.04,477025468.30,2023-07-26
1312.41,1326.29,1300.19,1301.64,-0.99,463939429.10,2023-07-27
1303.02,1314.80,1287.40,1293.66,-0.61,508444550.60,2023-07-30
1288.57,1313.67,1286.20,1303.35,0.74,413110384.50,2023-07-31
1303.53,1316.13,1287.87,1291.12,-0.93,338752428.10,2023-08-01
1291.78,1301.89,1288.11,1301.63,0.81,341724781.70,2023-08-02
1302.26,1318.13,1301.21,1307.66,0.46,393872281.70,2023-08-03
1319.21,1327.09,1280.84,1285.32,-1.70,1099022516.70,2023-08-06
1285.04,1286.99,1265.60,1273.12,-0.94,517078028.50,2023-08-07
1274.78,1275.74,1255.91,1259.86,-1.04,334128663.00,2023-08-08
1259.86,1272.05,1247.19,1272.05,0.96,329569461.70,2023-08-09
1270.51,1279.00,1264.15,1271.81,-0.01,333304166.20,2023-08-10
1272.83,1292.85,1269.27,1285.43,1.07,476402307.10,2023-08-13
1281.64,1300.53,1281.64,1292.30,0.53,487418727.60,2023-08-14
1293.69,1294.85,1277.87,1280.33,-0.92,340638067.30,2023-08-15
1280.33,1280.59,1265.52,1270.92,-0.73,289090478.40,2023-08-16
1271.50,1281.51,1270.82,1274.10,0.25,235319918.10,2023-08-17
1274.10,1279.11,1266.03,1270.50,-0.28,273602369.50,2023-08-20
1270.50,1274.65,1264.02,1266.04,-0.35,247208745.70,2023-08-21
1268.23,1273.66,1261.70,1271.35,0.37,213061619.30,2023-08-22
1272.37,1283.25,1270.62,1280.89,0.75,241320093.00,2023-08-23
1280.43,1284.98,1267.69,1269.60,-0.88,283471902.70,2023-08-24
1269.66,1270.04,1258.77,1259.22,-0.81,227979942.60,2023-08-27
1260.16,1272.68,1260.16,1265.84,0.52,237040930.60,2023-08-28
1265.12,1269.41,1259.98,1263.64,-0.17,187744561.70,2023-08-29
1267.40,1274.49,1261.45,1262.80,-0.06,360996197.20,2023-08-30
1263.22,1264.68,1250.95,1251.73,-0.87,259113387.80,2023-09-03
1251.70,1262.17,1243.75,1253.69,0.15,228680027.40,2023-09-04
1253.45,1260.91,1248.83,1250.77,-0.23,176614761.80,2023-09-05
1249.82,1250.94,1236.44,1237.27,-1.07,244746617.00,2023-09-07
1238.29,1248.48,1237.63,1245.31,0.64,253026107.20,2023-09-10
1245.31,1269.97,1245.31,1269.76,1.96,359604112.30,2023-09-11
1270.77,1280.87,1260.69,1264.28,-0.43,295460182.00,2023-09-12
1264.28,1276.80,1262.47,1276.85,0.99,359769837.00,2023-09-13
1282.70,1282.70,1255.34,1258.57,-1.42,681101020.40,2023-09-17
1259.17,1259.17,1246.84,1253.53,-0.40,209279338.60,2023-09-18
1254.60,1259.83,1249.08,1257.63,0.32,207473397.30,2023-09-19
1261.65,1282.03,1261.28,1268.65,0.87,484374453.30,2023-09-21
1268.65,1273.25,1259.18,1262.88,-0.45,424316559.20,2023-09-24
1265.19,1267.88,1254.81,1258.34,-0.35,233686197.70,2023-09-25
1258.56,1274.34,1256.95,1260.45,0.16,289726904.20,2023-09-26
1261.47,1266.15,1248.89,1252.78,-0.60,273706185.50,2023-09-27
1253.99,1254.38,1236.07,1239.63,-1.07,349435016.90,2023-10-01
1239.10,1245.37,1230.03,1239.84,0.01,450850640.60,2023-10-02
1243.60,1243.60,1230.10,1232.25,-0.61,246097674.80,2023-10-03
1232.89,1237.62,1227.54,1232.17,0.00,202505811.70,2023-10-04
1231.98,1233.01,1225.60,1227.15,-0.40,201844268.20,2023-10-05
1232.70,1232.70,1209.55,1209.85,-1.40,315111234.40,2023-10-08
1209.95,1211.88,1199.16,1200.86,-0.74,198161297.94,2023-10-09
1200.90,1204.96,1190.67,1191.29,-0.79,190286110.60,2023-10-10
1191.29,1200.02,1188.83,1192.25,0.08,180255815.20,2023-10-11
1191.34,1194.21,1180.47,1183.28,-0.75,360709332.90,2023-10-12
1183.28,1187.42,1172.31,1174.17,-0.76,191665761.10,2023-10-16
1174.17,1193.79,1174.17,1187.14,1.10,186636297.70,2023-10-17
1187.14,1218.72,1187.14,1216.41,2.46,157285293.80,2023-10-18
1217.30,1223.80,1205.92,1217.61,0.09,169006142.30,2023-10-19
1217.61,1219.14,1195.84,1200.57,-1.39,111161524.80,2023-10-29
1202.12,1202.12,1188.75,1201.15,0.04,122025705.60,2023-10-30
1200.50,1201.57,1190.44,1192.24,-0.74,106887637.00,2023-10-31
1192.24,1197.04,1187.60,1191.99,-0.02,116108515.60,2023-11-01
1191.99,1193.64,1180.55,1181.49,-0.88,131521262.50,2023-11-02
1180.24,1180.24,1161.32,1163.67,-1.50,273335684.80,2023-11-05
1163.67,1177.35,1162.00,1170.06,0.54,165853348.60,2023-11-06
1170.06,1179.91,1168.03,1172.47,0.20,189838639.30,2023-11-07
1170.03,1179.55,1167.38,1175.47,0.25,98768973.00,2023-11-08
1177.04,1177.11,1168.59,1172.91,-0.21,109028370.10,2023-11-09
1175.83,1186.63,1172.60,1175.33,0.20,130898970.40,2023-11-20
1175.33,1178.75,1164.38,1169.04,-0.53,118093713.30,2023-11-21
1170.50,1172.44,1158.86,1172.44,0.29,129579823.90,2023-11-22
1167.33,1167.33,1147.09,1163.95,-0.72,253762814.20,2023-11-23
1162.19,1185.74,1151.30,1185.74,1.87,238867530.00,2023-11-26
1186.19,1194.68,1171.43,1175.76,-0.84,155796717.80,2023-11-27
1175.76,1179.57,1167.40,1169.57,-0.52,139814942.80,2023-11-28
1169.57,1172.78,1157.84,1160.70,-0.75,94037069.80,2023-11-29
1158.73,1160.89,1144.82,1150.04,-0.91,142669149.90,2023-11-30
1149.08,1153.26,1138.10,1144.41,-0.48,122209318.90,2023-12-03
1141.61,1144.96,1136.25,1137.25,-0.62,123101384.50,2023-12-04
1137.25,1139.82,1131.64,1134.51,-0.24,113695453.10,2023-12-05
1134.51,1136.07,1128.64,1133.47,-0.09,121563726.90,2023-12-06
1133.47,1143.20,1128.79,1140.42,0.61,122402479.70,2023-12-07
1146.22,1201.20,1146.22,1205.22,5.68,33519319.20,2023-12-10
1220.50,1220.50,1181.69,1189.99,-1.26,472983588.80,2023-12-11
1189.99,1196.54,1186.33,1192.57,0.21,336660464.50,2023-12-12
1193.87,1207.90,1193.12,1197.45,0.40,374665931.55,2023-12-13
1198.85,1202.51,1192.80,1197.10,-0.02,275848771.80,2023-12-14
1186.47,1189.52,1158.75,1188.98,-0.67,422632400.40,2023-12-17
1190.01,1218.12,1189.45,1213.44,2.05,648017563.20,2023-12-18
1216.53,1243.33,1214.97,1243.33,2.46,601765469.90,2023-12-19
1247.65,1261.36,1246.75,1251.10,0.62,576811676.90,2023-12-20
1252.76,1254.01,1226.49,1227.66,-1.87,461734485.30,2023-12-21
1227.94,1230.22,1208.65,1208.65,-1.54,386779618.90,2023-12-24
1209.78,1219.88,1192.96,1197.96,-0.88,349055072.70,2023-12-27
1197.96,1200.99,1190.20,1191.94,-0.50,269608800.70,2023-12-28
1192.85,1204.36,1189.81,1192.10,0.01,287879823.40,2024-01-01
1191.58,1193.75,1175.05,1178.34,-1.15,285623262.70,2024-01-02
1178.92,1182.58,1172.01,1182.58,0.35,245814805.60,2024-01-03
1182.25,1188.35,1174.52,1176.07,-0.54,275117344.60,2024-01-04
1175.90,1179.90,1154.74,1154.74,-1.81,397319238.30,2024-01-07
1155.31,1164.38,1155.31,1161.64,0.59,340882596.80,2024-01-08
1163.98,1173.68,1163.20,1169.43,0.67,328366417.40,2024-01-09
1169.43,1197.21,1169.43,1182.62,1.12,378896936.10,2024-01-10
1184.86,1190.58,1179.23,1181.41,-0.10,251139859.50,2024-01-11
1181.98,1194.06,1180.90,1186.97,0.47,299533960.80,2024-01-14
1188.90,1211.27,1188.90,1211.15,2.03,570072752.90,2024-01-16
1214.27,1243.09,1212.26,1216.08,0.40,693835789.60,2024-01-17
1216.42,1216.42,1201.54,1208.25,-0.64,415718316.10,2024-01-18
1207.80,1207.80,1177.33,1179.18,-2.42,586474778.20,2024-01-21
1178.54,1179.69,1162.07,1166.07,-1.11,442436070.30,2024-01-22
1166.07,1171.23,1159.87,1161.12,-0.42,341150056.30,2024-01-23
1159.37,1170.57,1157.90,1162.25,0.09,263627645.60,2024-01-24
1163.64,1167.42,1158.57,1164.51,0.19,307531540.70,2024-01-25
1165.21,1170.45,1159.98,1163.42,-0.09,254403019.06,2024-01-28
1165.73,1173.87,1161.44,1162.68,-0.06,275687965.30,2024-01-29
1160.61,1171.16,1158.45,1160.67,-0.17,285483839.70,2024-01-30
1159.15,1164.15,1151.99,1153.82,-0.59,320686882.40,2024-01-31
1157.62,1157.62,1138.75,1139.70,-1.22,292609671.00,2024-02-01
1140.68,1141.54,1134.05,1137.01,-0.23,240575789.30,2024-02-04
1137.96,1145.08,1135.32,1138.60,0.14,200688372.10,2024-02-05
1139.55,1151.79,1138.53,1140.70,0.18,208892744.10,2024-02-06
1158.40,1160.40,1141.82,1143.69,0.26,215436011.90,2024-02-07
1143.51,1145.66,1139.97,1143.13,-0.04,194215594.08,2024-02-08
1146.55,1148.75,1133.72,1134.11,-0.78,281977144.30,2024-02-11
1135.34,1138.91,1128.92,1134.76,0.05,287511850.50,2024-02-12
1133.91,1136.06,1120.37,1122.32,-1.09,277549586.50,2024-02-13
1122.84,1123.86,1117.21,1120.23,-0.18,195622283.40,2024-02-14
1119.99,1120.09,1110.80,1114.27,-0.57,244889575.70,2024-02-15
1111.82,1117.24,1105.30,1106.95,-0.65,338066182.90,2024-02-18
1107.43,1110.15,1101.52,1102.21,-0.42,216815506.70,2024-02-20
1103.20,1110.44,1097.48,1099.18,-0.27,220843981.80,2024-02-21
1096.57,1100.92,1086.73,1088.54,-0.96,266229367.80,2024-02-22
1089.52,1090.68,1070.69,1070.69,-1.63,264253893.50,2024-02-25
1072.90,1079.31,1063.87,1072.86,0.20,195984614.20,2024-02-26
1073.81,1081.20,1067.56,1078.00,0.47,163421160.50,2024-02-27
1078.95,1079.30,1069.46,1070.58,-0.68,139891781.62,2024-02-28
1070.40,1074.33,1060.57,1061.07,-0.88,246573468.20,2024-02-29
1062.82,1064.79,1048.07,1054.46,-0.63,188770005.80,2024-03-03
1062.53,1117.14,1062.53,1117.14,5.94,22267517.80,2024-03-04
1126.53,1126.53,1079.83,1083.51,-3.01,234753234.60,2024-03-05
1086.13,1094.55,1074.02,1082.37,-0.10,178211928.50,2024-03-06
1087.37,1095.67,1084.31,1088.34,0.55,141218340.10,2024-03-07
1091.81,1101.81,1090.86,1096.50,0.74,157840200.80,2024-03-10
1104.27,1130.30,1102.81,1130.52,3.10,255767078.00,2024-03-12
1140.41,1140.41,1120.80,1129.38,-0.10,221138435.50,2024-03-13
1131.35,1133.13,1115.23,1116.44,-1.14,170506587.00,2024-03-14
