date,open,high,low,ltp,percent_change,qty,turnover
2024-04-15,567.1,567.1,539.3,555.0,-0.18,14894,8230575.3
2024-04-14,533.0,556.0,533.0,556.0,2.89,20074,10990131.7
2024-04-10,553.0,559.0,540.1,540.4,-2.1,14881,8073150.7
2024-04-09,511.0,554.0,511.0,552.0,6.36,28537,15538536.4
2024-04-07,495.0,529.0,495.0,519.0,4.01,4701,2380341.3
2024-04-04,500.0,503.0,493.5,499.0,-0.2,7715,3829497.7
2024-04-03,501.0,518.1,500.0,500.0,-1.57,5917,2994231.4
2024-04-02,500.0,520.0,500.0,508.0,-0.39,2865,1462142.0
2024-04-01,515.0,518.0,505.0,510.0,-0.97,6083,3101391.7
2024-03-31,540.0,545.7,513.0,515.0,-5.33,11834,6188459.7
2024-03-28,531.0,544.9,529.0,544.0,1.12,10245,5490080.5
2024-03-27,536.6,556.9,531.1,538.0,2.26,21809,11886119.3
2024-03-26,502.6,534.9,493.0,526.1,6.76,23640,12216397.9
2024-03-25,480.2,509.0,480.2,492.8,0.57,7120,3500612.8
2024-03-21,494.0,500.0,480.0,490.0,0.41,10598,5192717.4
2024-03-20,497.9,498.7,479.1,488.0,-0.2,10937,5276516.3
2024-03-19,495.1,500.0,486.0,489.0,-1.39,7063,3466677.0
2024-03-18,486.5,497.0,486.5,495.9,0.38,6596,3233138.1
2024-03-17,480.0,499.0,480.0,494.0,1.21,3027,1487876.9
2024-03-14,488.3,526.4,488.1,488.1,-1.59,7088,3544290.2
2024-03-13,492.6,496.0,480.5,496.0,2.69,9794,4781779.8
2024-03-12,477.9,493.0,477.9,483.0,-0.39,12657,6099796.1
2024-03-10,496.0,496.0,465.6,484.9,-0.43,10652,5158390.0
2024-03-07,487.5,499.0,472.1,487.0,1.88,10183,4925879.6
2024-03-06,491.5,499.0,472.1,478.0,-0.81,9045,4360905.4
2024-03-05,516.1,516.1,467.0,481.9,-4.78,13148,6424909.8
2024-03-04,467.7,506.1,467.7,506.1,6.06,110,53998.0
2024-03-03,470.0,488.9,460.6,477.2,-0.38,3892,1828393.3
2024-02-29,490.0,499.8,472.4,479.0,-4.2,8119,3933776.8
2024-02-28,498.9,508.0,480.5,500.0,-1.77,5080,2511867.5
2024-02-27,500.0,519.0,490.0,509.0,0.0,4487,2242431.0
2024-02-26,485.0,509.0,475.3,509.0,3.88,10373,5126116.0
2024-02-25,540.6,540.6,489.1,490.0,-7.55,5660,2837243.3
2024-02-22,525.0,544.9,509.0,530.0,-0.93,7477,3873041.2
2024-02-21,532.0,542.8,521.9,535.0,0.47,15178,7954425.0
2024-02-20,511.0,540.6,503.0,532.5,2.21,9937,5262504.9
2024-02-18,531.4,539.0,512.0,521.0,-3.91,12623,6613065.4
2024-02-15,557.0,557.0,541.0,542.2,-3.18,7051,3846629.9
2024-02-14,543.0,579.9,540.0,560.0,1.08,11451,6309953.5
2024-02-13,558.6,572.0,537.0,554.0,-2.81,21922,12248093.7
2024-02-12,553.7,571.0,553.7,570.0,0.88,10384,5875782.7
2024-02-11,548.8,596.0,548.8,565.0,0.89,10813,6096191.5
2024-02-08,547.0,571.3,547.0,560.0,0.36,8500,4807287.5
2024-02-07,532.0,579.0,532.0,558.0,2.8,14159,7886560.2
2024-02-06,525.0,542.9,515.0,542.8,1.46,3500,1874093.0
2024-02-05,540.0,540.0,518.0,535.0,0.96,3070,1630070.4
2024-02-04,520.0,531.0,520.0,529.9,1.9,11729,6142341.9
2024-02-01,547.0,547.0,520.0,520.0,-6.14,20978,11148106.7
2024-01-31,557.0,574.5,550.0,554.0,-2.46,15734,8822365.0
2024-01-30,543.9,574.5,543.9,568.0,2.34,18822,10713392.1
2024-01-29,547.4,586.0,547.4,555.0,-0.63,18855,10580747.6
2024-01-28,545.8,569.9,538.0,558.5,0.29,7157,3922513.4
2024-01-25,541.0,559.0,532.2,556.9,2.86,10941,5948431.3
2024-01-24,548.8,566.1,539.0,541.4,-3.32,13897,7585829.4
2024-01-23,535.1,600.0,535.1,560.0,2.56,25219,13994351.9
2024-01-22,555.3,615.0,535.1,546.0,-3.64,21734,12180297.2
2024-01-21,582.2,636.6,563.0,566.6,-4.61,10856,6249719.8
2024-01-18,627.2,627.2,576.1,594.0,-7.19,31804,18702837.5
2024-01-17,588.0,642.6,559.0,640.0,6.67,33084,19084588.3
2024-01-16,597.8,655.0,574.2,600.0,-1.64,28751,17192078.9
2024-01-14,563.5,632.5,534.1,610.0,6.09,27433,16347936.7
2024-01-11,523.0,575.0,513.7,575.0,9.73,28970,15885866.3
2024-01-10,530.0,560.6,517.0,524.0,-2.78,30522,16085467.1
2024-01-09,545.7,565.0,527.1,539.0,0.75,19111,10405834.7
2024-01-08,518.0,558.8,500.0,535.0,5.31,34197,17977485.7
2024-01-07,490.0,520.0,479.3,508.0,3.89,34807,17637563.8
2024-01-04,482.0,499.0,482.0,489.0,-0.2,21076,10341813.4
2024-01-03,455.0,490.0,438.0,490.0,6.04,14571,6829583.6
2024-01-02,464.0,484.0,458.0,462.1,-2.3,9746,4543625.4
2024-01-01,475.4,496.6,460.0,473.0,-2.47,22757,10945586.1
2023-12-28,479.1,497.7,479.1,485.0,-0.61,15546,7625183.3
2023-12-27,478.0,521.4,460.6,488.0,2.95,33184,16446554.7
2023-12-24,494.2,511.7,474.0,474.0,-5.95,29088,14389309.4
2023-12-21,537.4,537.4,490.1,504.0,-4.35,25724,13076564.1
2023-12-20,488.0,526.9,463.6,526.9,10.0,22481,10722281.2
2023-12-19,466.1,482.3,461.1,479.0,1.05,21991,10375079.1
2023-12-18,477.9,507.1,468.8,474.0,1.15,44644,21278593.3
2023-12-17,417.5,468.6,417.5,468.6,10.0,39207,17710090.1
2023-12-14,400.0,445.2,399.1,426.0,4.67,18495,7676463.5
