date,open,high,low,ltp,percent_change,qty,turnover
2023-10-11,7.03,7.1,7.03,7.1,0.42,4600,32357.0
2023-10-10,7.08,7.2,7.07,7.07,-1.39,7050,50032.07
2023-10-09,7.11,7.2,7.11,7.17,-0.69,8300,59270.0
2023-10-08,7.22,7.29,7.1,7.22,0.0,25100,180715.0
2023-10-05,7.17,7.3,7.17,7.22,-1.1,8800,63981.0
2023-10-04,7.19,7.3,7.18,7.3,-0.27,29700,213900.0
2023-10-03,7.45,7.5,7.12,7.32,-0.14,8780,64236.6
2023-10-02,7.07,7.33,7.07,7.33,1.81,9100,66134.0
2023-10-01,7.18,7.3,7.18,7.2,-1.37,8225,59290.2
2023-09-27,7.13,7.3,7.11,7.3,2.1,5300,38197.0
2023-09-26,7.01,7.15,7.01,7.15,0.28,1325,9433.25
2023-09-25,7.11,7.13,7.11,7.13,-0.7,39300,280207.0
2023-09-24,7.11,7.24,7.06,7.18,-0.83,229900,1633408.65
2023-09-21,7.53,7.53,7.24,7.24,-2.03,3600,26301.0
2023-09-19,7.34,7.39,7.34,7.39,0.68,3500,25696.0
2023-09-18,7.15,7.34,7.15,7.34,1.94,17341,126668.89
2023-09-17,7.17,7.25,7.17,7.2,-0.69,2700,19437.0
2023-09-13,7.37,7.37,7.2,7.25,0.28,2290,16625.3
2023-09-12,7.22,7.24,7.22,7.23,-0.69,4800,34706.0
2023-09-11,7.25,7.29,7.25,7.28,-0.27,2900,21109.5
2023-09-10,7.19,7.3,7.19,7.3,0.69,6100,44201.0
2023-09-07,7.18,7.25,7.17,7.25,-0.68,14890,107042.3
2023-09-05,7.25,7.3,7.15,7.3,0.69,3900,28090.0
2023-09-04,7.17,7.31,7.03,7.25,-0.68,10300,73799.0
2023-09-03,7.17,7.35,7.07,7.3,-0.14,7410,53822.5
2023-08-30,7.45,7.45,7.31,7.31,0.0,18450,135154.5
2023-08-29,7.15,7.44,7.15,7.31,0.83,21800,159583.5
2023-08-28,7.2,7.25,7.2,7.25,-0.68,5700,41225.0
2023-08-27,7.31,7.31,7.1,7.3,-2.01,1550,11172.5
2023-08-24,7.6,7.6,7.45,7.45,-1.97,300,2250.0
2023-08-23,7.36,7.66,7.36,7.6,1.2,6500,48980.0
2023-08-22,7.23,7.51,7.1,7.51,1.9,3375,24889.0
2023-08-21,7.25,7.37,7.25,7.37,1.66,400,2912.0
2023-08-20,7.1,7.25,7.1,7.25,0.28,3900,28197.0
2023-08-17,7.36,7.4,7.2,7.23,-1.09,6900,50175.0
2023-08-16,7.31,7.31,7.22,7.31,-0.68,4700,34158.0
2023-08-15,7.28,7.51,7.28,7.36,-0.54,9198,68792.0
2023-08-14,7.58,7.7,7.36,7.4,-0.67,5400,40834.7
2023-08-13,7.38,7.52,7.38,7.45,1.09,15650,117110.45
2023-08-10,7.44,7.6,7.37,7.37,-2.9,3700,27688.8
2023-08-09,7.56,7.59,7.41,7.59,2.29,1500,11316.0
2023-08-08,7.54,7.54,7.38,7.42,-1.59,8900,65910.0
2023-08-07,7.5,7.54,7.35,7.54,-0.79,15900,117826.8
2023-08-06,7.6,7.6,7.47,7.6,-1.94,7928,59772.8
2023-08-03,7.7,7.75,7.45,7.75,-0.64,11700,89157.0
2023-08-02,7.41,7.8,7.41,7.8,4.14,5900,45491.0
2023-08-01,7.32,7.73,7.32,7.49,0.67,31056,233124.53
2023-07-31,7.31,7.54,7.31,7.44,-0.13,16475,122691.25
2023-07-30,7.38,7.55,7.38,7.45,-1.06,5307,39631.15
2023-07-27,7.7,7.8,7.53,7.53,-3.46,10195,78183.77
2023-07-26,7.51,7.8,7.51,7.8,2.36,8300,63819.0
2023-07-25,7.77,7.77,7.62,7.62,-3.54,3020,23238.4
2023-07-24,8.09,8.17,7.79,7.9,-2.35,25145,203211.55
2023-07-23,7.52,8.09,7.52,8.09,5.75,8700,67767.0
2023-07-20,7.56,7.71,7.56,7.65,-0.65,2516,19183.4
2023-07-19,7.81,7.82,7.66,7.7,-3.27,8200,63243.0
2023-07-18,7.94,7.96,7.65,7.96,-1.73,16400,128085.0
2023-07-17,8.08,8.1,7.92,8.1,0.25,264500,2136642.44
2023-07-16,7.98,8.08,7.5,8.08,1.76,56450,447357.6
2023-07-13,7.65,7.98,7.6,7.94,3.12,64649,500877.95
2023-07-12,7.4,7.7,7.4,7.7,3.49,5202,39186.4
2023-07-11,7.3,7.68,7.3,7.44,0.0,13900,104450.5
2023-07-10,7.41,7.55,7.4,7.44,2.34,7800,58066.0
2023-07-09,7.22,7.5,7.22,7.27,0.69,14300,104310.0
2023-07-06,7.3,7.3,7.16,7.22,-2.3,19150,137533.0
2023-07-05,7.41,7.41,7.36,7.39,-0.27,5275,38972.25
2023-07-04,7.61,7.61,7.41,7.41,-0.8,22100,164628.0
2023-07-03,7.4,7.55,7.4,7.47,-1.06,19400,145735.0
2023-07-02,7.53,7.83,7.53,7.55,0.27,37600,289504.0
2023-06-28,7.51,7.6,7.5,7.53,-0.92,21100,159120.0
2023-06-27,7.43,7.6,7.43,7.6,0.53,3000,22647.0
2023-06-26,7.5,7.65,7.5,7.56,-0.53,1700,12891.0
2023-06-25,7.51,7.65,7.5,7.6,1.33,4620,34952.6
2023-06-22,7.37,7.8,7.37,7.5,0.0,20225,153608.5
2023-06-21,7.51,7.65,7.5,7.5,0.0,8000,60084.0
