open,high,low,close,percent_change,turnover,date
10009.05,10107.18,9906.35,10102.78,1.20,150202474.00,2023-05-24
10102.78,10168.02,9908.96,9912.15,-1.89,151491567.50,2023-05-28
9912.15,9912.15,9537.45,9565.17,-3.50,172309069.50,2023-05-30
9499.45,9644.03,9310.06,9336.35,-2.39,123416640.80,2023-05-31
9336.35,9490.63,9244.13,9422.00,0.92,89605901.90,2023-06-01
9422.00,9798.39,9422.00,9764.05,3.63,102413441.50,2023-06-04
9764.05,9808.47,9590.65,9639.91,-1.27,129744899.40,2023-06-05
9639.91,9816.04,9545.55,9796.85,1.63,125635019.40,2023-06-06
9796.85,9909.12,9758.51,9792.89,-0.04,154013719.20,2023-06-07
9778.70,10032.38,9735.67,9938.66,1.49,171430374.30,2023-06-08
9938.66,10166.34,9932.84,10126.56,1.89,238118065.10,2023-06-11
10157.83,10253.12,10038.44,10134.22,0.08,185273296.00,2023-06-12
10152.12,10507.97,10072.73,10410.82,2.73,323790315.20,2023-06-13
10398.91,10780.20,10368.76,10573.20,1.58,424546143.30,2023-06-14
10600.65,10889.37,10542.16,10881.60,2.92,408133745.80,2023-06-15
10907.66,11584.99,10907.66,11575.74,6.38,565749046.70,2023-06-18
11651.14,11765.96,11272.92,11381.94,-1.67,503925062.70,2023-06-19
11387.70,11473.78,11048.48,11068.61,-2.75,372869011.90,2023-06-20
11068.61,11255.68,11011.70,11080.57,0.11,307709339.00,2023-06-21
11102.86,11507.95,11102.86,11439.79,3.24,381335259.60,2023-06-22
11544.45,12331.35,11544.45,12331.35,7.79,900388725.10,2023-06-25
12399.64,12688.29,12271.08,12321.63,-0.08,520901979.10,2023-06-26
12323.64,12600.74,12323.64,12416.31,0.77,336573321.00,2023-06-27
12452.19,12879.71,12429.08,12721.22,2.46,1451800074.90,2023-06-28
12761.86,12990.43,12561.70,12569.92,-1.19,1027353495.50,2023-07-02
12569.92,12644.13,12289.28,12339.74,-1.83,590951227.30,2023-07-03
12400.29,12535.35,12189.80,12370.24,0.25,325469054.60,2023-07-04
12349.42,12422.86,11940.25,11960.48,-3.31,418073761.30,2023-07-05
11985.37,12131.38,11849.45,11971.42,0.09,349602424.20,2023-07-06
12034.85,12288.19,12034.85,12186.54,1.80,423992512.40,2023-07-09
12243.11,12395.52,12094.24,12176.82,-0.08,486751675.80,2023-07-10
12233.39,12240.44,12050.11,12094.51,-0.68,292570721.00,2023-07-11
12094.51,12216.65,12094.51,12133.48,0.32,307487944.00,2023-07-12
12133.48,12274.36,11998.13,11998.13,-1.12,355559349.00,2023-07-13
11998.13,12113.50,11954.08,11991.15,-0.06,314334612.40,2023-07-16
12028.13,12274.01,11939.25,12274.01,2.36,241631375.20,2023-07-17
12319.70,12466.24,12272.31,12292.85,0.15,442582468.80,2023-07-18
12244.14,12397.33,12148.87,12244.09,-0.40,291173407.30,2023-07-19
12206.75,12295.48,12090.97,12122.02,-0.99,244199011.30,2023-07-20
12122.02,12349.00,12112.52,12247.54,1.03,273236393.70,2023-07-23
12237.29,12290.86,12073.60,12104.43,-1.17,299307444.20,2023-07-24
12104.43,12133.50,11915.28,11927.98,-1.45,206541189.30,2023-07-25
11927.98,12015.84,11860.11,11899.98,-0.23,179995933.40,2023-07-26
11910.59,11974.57,11675.14,11677.33,-1.87,244644262.60,2023-07-27
11677.33,11764.42,11436.27,11489.15,-1.61,242876122.00,2023-07-30
11489.15,11663.44,11432.82,11491.63,0.02,163663246.00,2023-07-31
11476.03,11626.03,11227.47,11269.10,-1.93,155884345.10,2023-08-01
11269.10,11319.49,11099.45,11311.91,0.37,133533101.60,2023-08-02
11331.96,11476.46,11318.10,11375.39,0.56,128298333.40,2023-08-03
11375.39,11426.08,11043.51,11137.42,-2.09,149757061.40,2023-08-06
11156.75,11356.65,11083.98,11197.57,0.54,545192338.60,2023-08-07
11197.57,11240.43,10944.16,11001.55,-1.75,295508889.30,2023-08-08
11033.26,11397.55,10871.13,11348.30,3.15,317867616.40,2023-08-09
11352.80,11429.59,11198.91,11338.60,-0.08,215147983.10,2023-08-10
11338.60,11445.97,11263.60,11396.74,0.51,258803389.60,2023-08-13
11390.78,11520.32,11348.52,11391.03,-0.05,254367679.10,2023-08-14
11380.50,11397.20,11186.75,11186.75,-1.79,171961855.90,2023-08-15
11185.08,11199.10,11019.16,11090.60,-0.85,152907573.50,2023-08-16
11084.92,11227.69,11079.16,11175.11,0.81,209331425.80,2023-08-17
11158.23,11210.15,11010.10,11040.20,-1.20,164468930.60,2023-08-20
11040.20,11139.26,10905.94,10955.96,-0.76,154278129.60,2023-08-21
10939.29,11050.46,10912.81,11006.02,0.45,106687264.00,2023-08-22
11013.16,11314.77,10995.36,11282.31,2.51,211145537.80,2023-08-23
11283.81,11322.71,11015.36,11039.91,-2.14,194164854.00,2023-08-24
11043.40,11049.83,10906.59,10935.29,-0.94,209969751.50,2023-08-27
10935.29,11029.12,10896.04,10959.60,0.22,109529504.00,2023-08-28
11004.46,11009.42,10901.92,10909.59,-0.45,92242178.00,2023-08-29
10909.59,10956.26,10861.02,10900.26,-0.08,102207422.10,2023-08-30
10874.96,10936.27,10675.51,10681.25,-2.00,134275044.20,2023-09-03
10679.09,10802.53,10602.26,10737.18,0.52,137615420.70,2023-09-04
10737.18,10768.51,10656.29,10668.90,-0.63,80187596.10,2023-09-05
10668.90,10701.28,10494.34,10518.37,-1.41,109088443.70,2023-09-07
10545.77,10630.72,10470.42,10555.88,0.35,96134039.60,2023-09-10
10552.88,10956.71,10503.04,10860.45,2.88,117829866.20,2023-09-11
10843.11,10892.51,10701.88,10752.16,-0.99,133244482.10,2023-09-12
10753.16,11025.61,10719.82,11025.61,2.54,130778767.70,2023-09-13
11024.36,11026.02,10695.77,10697.81,-2.97,141151551.50,2023-09-17
10705.55,10766.34,10599.58,10732.03,0.31,152668902.80,2023-09-18
10732.03,10804.88,10678.81,10771.93,0.37,185901108.10,2023-09-19
10774.25,11024.68,10774.25,10952.00,1.67,368626961.40,2023-09-21
10952.00,10982.97,10772.51,10791.71,-1.46,301444907.80,2023-09-24
10795.79,10844.43,10690.16,10712.45,-0.73,239370669.60,2023-09-25
10719.35,10878.93,10719.35,10847.23,1.25,248991908.00,2023-09-26
10843.27,10894.48,10725.10,10758.32,-0.81,228230070.40,2023-09-27
10753.47,10753.47,10525.12,10546.41,-1.96,241138261.80,2023-10-01
10537.94,10589.90,10451.74,10556.75,0.09,301836634.60,2023-10-02
10555.36,10555.36,10450.99,10469.47,-0.82,188088105.70,2023-10-03
10447.92,10618.59,10447.92,10521.96,0.50,203977842.70,2023-10-04
10521.96,10526.72,10450.99,10459.88,-0.58,179805281.40,2023-10-05
10450.20,10456.73,10205.23,10221.30,-2.28,289207499.60,2023-10-08
10195.78,10215.22,10068.89,10118.71,-1.00,167596606.90,2023-10-09
10102.27,10143.59,9977.10,10010.69,-1.06,142590837.20,2023-10-10
10020.57,10117.66,9972.16,10053.34,0.42,143500401.20,2023-10-11
10090.61,10090.61,9892.84,9911.97,-1.40,175984210.40,2023-10-12
9884.20,9892.27,9671.56,9704.06,-2.09,185869791.30,2023-10-16
9695.30,9908.64,9695.30,9792.36,0.90,106535810.60,2023-10-17
9770.96,10053.06,9770.96,10013.97,2.26,129903467.00,2023-10-18
10013.97,10079.53,9912.15,9979.01,-0.34,108729588.30,2023-10-19
9979.01,9979.01,9749.18,9781.89,-1.97,91592789.70,2023-10-29
9781.19,9808.83,9689.83,9794.73,0.13,98555817.90,2023-10-30
9808.83,9808.83,9666.94,9665.49,-1.46,79302881.50,2023-10-31
9660.44,9751.06,9614.04,9628.02,-0.40,85291268.90,2023-11-01
9617.46,9680.89,9555.30,9590.22,-0.39,94079589.90,2023-11-02
9590.22,9590.22,9425.11,9524.87,-0.68,81151567.30,2023-11-05
9524.87,9666.08,9498.91,9638.48,1.19,75263907.20,2023-11-06
9638.22,9762.34,9622.12,9751.64,1.17,104769021.90,2023-11-07
9759.96,9859.92,9675.49,9801.96,0.51,108575004.90,2023-11-08
9790.87,9871.45,9690.91,9700.18,-1.03,91217230.30,2023-11-09
9699.26,9902.69,9699.26,9794.45,0.97,123781494.40,2023-11-20
9835.08,9841.84,9641.82,9674.48,-1.22,96274258.30,2023-11-21
9680.04,9791.05,9580.63,9789.10,1.12,102482604.90,2023-11-22
9789.10,10154.64,9700.66,10119.76,3.37,236939288.20,2023-11-23
10142.00,10570.78,10060.62,10569.63,4.44,380865181.80,2023-11-26
10629.92,10666.58,10415.75,10475.51,-0.89,324619272.20,2023-11-27
10475.51,10559.27,10352.05,10468.27,-0.06,214300222.80,2023-11-28
10468.27,10561.00,10279.84,10309.01,-1.52,162365199.20,2023-11-29
10270.37,10297.89,10159.33,10208.44,-0.97,166077960.50,2023-11-30
10245.42,10245.42,10080.39,10182.66,-0.25,130354353.10,2023-12-03
10184.05,10342.41,10147.51,10281.51,0.97,232250069.20,2023-12-04
10324.21,10448.43,10275.07,10298.87,0.16,280300463.40,2023-12-05
10298.87,10424.17,10250.32,10424.17,1.21,313906063.70,2023-12-06
10398.19,10533.99,10314.52,10433.02,0.08,372659026.20,2023-12-07
10527.34,10997.77,10527.34,10986.37,5.30,11832315.90,2023-12-10
11153.14,11153.14,10774.35,10906.62,-0.72,847881365.60,2023-12-11
10932.90,11312.88,10859.54,11239.08,3.05,774925540.80,2023-12-12
11333.80,11333.95,11034.88,11109.97,-1.14,530460886.20,2023-12-13
11152.44,11161.03,10998.05,11094.93,-0.13,443193809.10,2023-12-14
10975.86,11128.91,10714.12,11119.58,0.22,661871013.10,2023-12-17
11161.15,11315.54,11100.62,11225.37,0.95,597604497.00,2023-12-18
11257.29,11587.57,11096.25,11575.92,3.12,822476224.40,2023-12-19
11560.83,11931.66,11560.83,11807.46,2.00,897481171.60,2023-12-20
11842.01,11861.00,11430.93,11478.40,-2.78,659905733.00,2023-12-21
11496.84,11728.22,11332.31,11538.57,0.52,932970587.20,2023-12-24
11579.55,11662.47,11369.26,11412.08,-1.09,721711808.50,2023-12-27
11454.24,11492.17,11299.84,11369.98,-0.36,604541539.70,2023-12-28
11371.05,11521.83,11184.75,11189.43,-1.58,565544144.00,2024-01-01
11181.80,11181.80,10807.55,10850.13,-2.99,595027585.80,2024-01-02
10850.13,10933.21,10734.56,10932.02,0.75,564118235.50,2024-01-03
10977.41,11034.07,10749.12,10794.94,-1.25,576145659.30,2024-01-04
10752.47,10752.47,10533.55,10535.25,-2.40,455624878.30,2024-01-07
10580.99,10927.35,10580.99,10927.35,3.72,417486868.70,2024-01-08
10973.06,11210.45,10971.16,11028.42,0.92,542083164.90,2024-01-09
11106.05,11222.73,10955.54,11000.38,-0.25,573041853.10,2024-01-10
11015.51,11054.13,10860.58,10885.61,-1.04,313296817.20,2024-01-11
10945.05,10986.62,10882.21,10932.32,0.42,283004969.80,2024-01-14
10947.01,11143.08,10947.01,11127.33,1.78,434011119.20,2024-01-16
11167.50,11277.08,10978.85,10994.37,-1.19,545207799.30,2024-01-17
10990.16,10992.45,10879.81,10936.54,-0.52,382690038.00,2024-01-18
10951.91,11017.66,10829.46,10855.88,-0.73,391698813.30,2024-01-21
10820.53,10959.17,10740.83,10774.83,-0.74,551596166.40,2024-01-22
10736.41,10830.92,10661.67,10703.15,-0.66,278071636.20,2024-01-23
10690.22,10824.56,10654.19,10665.09,-0.35,241860235.50,2024-01-24
10665.09,10724.32,10590.36,10619.19,-0.43,299027287.20,2024-01-25
10646.74,10725.39,10618.59,10673.14,0.50,371228890.20,2024-01-28
10701.64,10809.48,10696.98,10750.70,0.72,294318653.20,2024-01-29
10742.10,10851.09,10728.32,10787.61,0.34,338409078.60,2024-01-30
10799.44,10837.87,10613.25,10640.19,-1.36,263745628.40,2024-01-31
10627.62,10640.89,10494.25,10504.18,-1.27,240016190.90,2024-02-01
10504.18,10541.08,10421.66,10446.71,-0.54,283921985.50,2024-02-04
10446.04,10552.44,10444.07,10466.27,0.18,141043018.30,2024-02-05
10455.58,10558.19,10454.15,10545.41,0.75,134788622.00,2024-02-06
10555.29,10757.06,10555.29,10682.01,1.29,270278075.10,2024-02-07
10692.87,10727.04,10654.62,10675.18,-0.11,193839643.00,2024-02-08
10687.59,10736.58,10610.13,10644.67,-0.28,228838335.10,2024-02-11
10618.68,10710.35,10592.47,10682.83,0.35,157118059.00,2024-02-12
10680.16,10680.16,10425.17,10495.09,-1.75,223759480.80,2024-02-13
10496.70,10540.50,10440.64,10466.36,-0.27,131730804.10,2024-02-14
10466.55,10504.62,10371.54,10394.58,-0.68,147290068.50,2024-02-15
10381.52,10397.05,10230.65,10255.10,-1.34,199856732.80,2024-02-18
10255.10,10307.35,10194.03,10212.57,-0.41,150858448.60,2024-02-20
10212.57,10276.61,10156.74,10183.01,-0.28,123884165.90,2024-02-21
10183.01,10235.62,10031.70,10073.65,-1.07,172635602.30,2024-02-22
10095.74,10215.14,10004.72,10019.89,-0.53,406378357.20,2024-02-25
10032.31,10105.30,9936.27,10051.62,0.31,166222783.70,2024-02-26
10041.37,10126.57,9962.79,10043.60,-0.07,125527136.90,2024-02-27
10043.60,10091.15,9984.48,9992.31,-0.51,143389328.90,2024-02-28
9984.03,9997.87,9830.35,9860.33,-1.32,159618802.40,2024-02-29
9845.94,9858.07,9711.54,9768.45,-0.93,174476399.00,2024-03-03
9862.44,10386.41,9862.44,10386.41,6.32,22808208.00,2024-03-04
10537.54,10537.54,9992.00,10023.28,-3.49,250242192.60,2024-03-05
10013.39,10123.48,9886.90,10020.68,-0.02,167233210.00,2024-03-06
10001.67,10140.41,10001.67,10058.16,0.37,137539808.60,2024-03-07
10058.16,10312.19,10058.16,10243.92,1.84,239409779.60,2024-03-10
10276.96,10839.63,10276.96,10814.28,5.54,630645118.30,2024-03-12
10867.18,10981.55,10728.93,10824.87,0.09,397801895.70,2024-03-13
10829.51,10837.70,10519.73,10537.87,-2.65,332914936.30,2024-03-14
10530.04,10639.53,10465.03,10517.16,-0.19,235317249.30,2024-03-17
10517.16,10570.37,10449.62,10523.25,0.05,163116350.90,2024-03-18
10524.38,10655.89,10513.68,10530.35,0.06,245642811.00,2024-03-19
10564.29,10606.47,10443.05,10477.15,-0.50,178599087.50,2024-03-20
10478.95,10543.11,10386.69,10390.98,-0.82,142220382.40,2024-03-21
10390.99,10362.05,10248.93,10290.73,-0.96,127437490.40,2024-03-25
10324.32,10363.76,10237.97,10271.52,-0.18,124463726.60,2024-03-26
10260.67,10302.54,10161.18,10190.05,-0.79,127691996.90,2024-03-27
10191.94,10233.06,10118.75,10219.36,0.28,113364694.90,2024-03-28
10201.33,10240.91,10107.23,10117.30,-0.99,129229973.60,2024-03-31
10120.04,10155.72,10070.32,10101.38,-0.15,117534428.40,2024-04-01
10108.56,10164.72,10082.75,10128.35,0.19,149401616.90,2024-04-02
10202.04,10269.34,10164.04,10179.96,0.50,373750974.10,2024-04-03
10182.69,10202.05,10144.47,10163.01,-0.16,183616873.60,2024-04-04
10157.59,10308.27,10138.36,10308.27,1.42,286817613.10,2024-04-07
10354.59,10461.76,10337.27,10359.10,0.49,363228825.30,2024-04-09
10362.98,10394.36,10202.89,10228.92,-1.25,240925160.30,2024-04-10
10229.71,10248.72,10129.32,10157.07,-0.70,202648640.80,2024-04-14
10145.55,10191.34,10104.98,10122.80,-0.33,190485710.50,2024-04-15
10128.28,10128.28,10053.21,10067.68,-0.54,184725833.50,2024-04-16
10069.35,10069.35,9995.27,10015.69,-0.51,193281612.70,2024-04-18
10000.39,10078.44,9894.25,10056.90,0.41,156811589.80,2024-04-21
10056.90,10091.43,9931.41,9976.92,-0.79,149793809.20,2024-04-22
9974.13,9999.67,9920.92,9936.30,-0.40,107231438.40,2024-04-24
9959.26,10011.65,9926.36,9980.13,0.44,155077637.60,2024-04-25
10035.62,10082.41,9976.24,10052.43,0.72,157888156.60,2024-04-28
10064.29,10093.62,10001.55,10027.18,-0.25,155140424.80,2024-04-29
10026.61,10207.98,9986.17,10123.60,0.96,219392577.40,2024-04-30
10232.96,10259.28,10069.55,10082.20,-0.40,478860057.70,2024-05-02
10078.46,10090.30,9895.09,9908.33,-1.72,262787874.20,2024-05-05
9961.97,10032.36,9817.82,9862.27,-0.46,501921374.00,2024-05-06
9874.77,9919.61,9813.66,9832.05,-0.30,93897594.70,2024-05-07
9846.48,9860.89,9705.42,9794.44,-0.38,142968720.10,2024-05-08
9801.20,9806.01,9750.86,9750.86,-0.44,123646252.40,2024-05-09
9787.47,9958.10,9778.46,9872.95,1.25,192497267.40,2024-05-12
9890.86,10001.01,9880.75,9923.39,0.51,128625771.80,2024-05-13
9923.39,10066.07,9915.53,10065.24,1.42,126939003.90,2024-05-14
10078.57,10183.00,10011.03,10046.06,-0.19,205036895.40,2024-05-15
10049.07,10049.07,9931.02,9996.29,-0.44,116203091.50,2024-05-16
10169.13,10485.71,10052.39,10434.94,4.38,575401407.70,2024-05-19
10464.90,10611.53,10382.22,10426.57,-0.08,352683669.70,2024-05-20
10441.52,10483.77,10310.02,10445.75,0.18,265702011.20,2024-05-21
10432.13,10514.71,10355.46,10384.04,-0.59,270780755.70,2024-05-22
10391.99,10437.21,10290.86,10300.59,-0.80,314693742.10,2024-05-26
10284.17,10402.46,10246.54,10342.35,0.40,182822313.40,2024-05-27
10436.51,10504.16,10171.87,10207.71,-1.30,206160506.90,2024-05-29
10197.32,10225.40,10080.02,10092.13,-1.13,125878645.30,2024-05-30
10086.84,10207.87,10072.13,10170.74,0.77,170227051.50,2024-06-02
10170.74,10222.45,10130.86,10149.97,-0.20,120702880.90,2024-06-03
10149.97,10232.53,10107.99,10198.34,0.47,125160233.90,2024-06-04
10184.82,10232.62,10123.40,10142.86,-0.54,97641264.80,2024-06-05
10142.86,10186.42,10087.39,10117.92,-0.24,110774355.60,2024-06-06
10171.70,10171.70,10010.07,10048.25,-0.68,133260662.40,2024-06-09
10101.49,10112.67,10003.97,10023.45,-0.24,136136811.80,2024-06-10
10043.20,10264.57,10039.78,10264.57,2.40,173392570.80,2024-06-11
10263.03,10372.16,10261.25,10282.68,0.17,208409099.10,2024-06-12
10314.75,10314.75,10204.27,10229.86,-0.51,149616939.70,2024-06-13
10239.54,10293.15,10181.05,10192.77,-0.36,204672780.00,2024-06-16
10240.58,10260.94,10085.15,10092.18,-0.98,142085933.10,2024-06-18
10077.84,10121.47,10029.80,10078.90,-0.13,104157132.30,2024-06-19
10131.60,10145.12,9979.09,9996.89,-0.81,126854932.60,2024-06-20
9983.76,9986.68,9912.72,9942.59,-0.54,147798081.20,2024-06-23
9928.53,10013.40,9895.37,9923.81,-0.18,117784953.50,2024-06-24
9895.48,9988.58,9895.48,9978.87,0.55,109606052.60,2024-06-25
9964.67,10006.39,9900.63,9917.33,-0.61,99760275.30,2024-06-26
9912.91,9939.41,9800.51,9818.31,-0.99,135121278.40,2024-06-27
9791.92,9822.80,9757.82,9773.22,-0.45,134193985.80,2024-06-30
9773.22,9829.67,9734.90,9825.50,0.53,103782297.20,2024-07-01
9967.29,10380.19,9967.29,10038.87,2.17,192036769.10,2024-07-02
10051.35,10059.15,9925.95,10013.25,-0.25,116212846.70,2024-07-03
10000.19,10235.30,9994.93,10210.89,1.97,319436579.30,2024-07-04
10210.89,10416.36,10210.89,10366.92,1.52,367500635.30,2024-07-07
10416.67,10454.36,10281.37,10301.81,-0.62,267603638.20,2024-07-08
10288.30,10352.57,10254.21,10329.35,0.26,226792145.30,2024-07-09
10330.15,10442.68,10330.15,10409.03,0.77,254178188.70,2024-07-10
10462.85,10728.71,10447.52,10727.73,3.06,473839117.80,2024-07-11
10936.96,11227.61,10816.94,10948.59,2.05,451136968.60,2024-07-14
11065.11,11065.11,10745.30,10767.60,-1.65,497777504.40,2024-07-15
10767.60,11086.45,10708.45,11086.45,2.96,401708022.90,2024-07-16
11140.31,11347.17,11107.11,11328.71,2.18,586390550.60,2024-07-17
11356.12,11640.63,11276.40,11475.03,1.29,924956985.20,2024-07-18
11496.45,11711.89,11393.25,11649.72,1.52,767249580.70,2024-07-21
11667.58,11751.35,11444.29,11651.35,0.01,694720510.50,2024-07-22
11639.74,12191.45,11579.49,12170.34,4.45,911401343.30,2024-07-23
12195.02,12439.44,11938.51,12132.21,-0.31,1052742228.10,2024-07-24
12151.05,12305.71,11981.68,12218.57,0.71,869652679.30,2024-07-25
12382.38,12845.77,12292.87,12748.81,4.24,930733356.10,2024-07-28
12885.63,12900.84,12480.45,12495.31,-1.97,1003734903.90,2024-07-29
12494.81,12666.75,12244.39,12568.03,0.58,804293307.30,2024-07-30
12632.66,12970.54,12595.00,12832.74,2.10,1125461294.80,2024-07-31
12865.20,13657.67,12781.75,13307.47,3.69,1311389399.70,2024-08-01
13353.67,13778.52,13319.37,13737.76,3.23,1436947262.90,2024-08-05
13761.25,13847.04,12829.61,12867.61,-6.33,1599118118.80,2024-08-06
12890.71,13378.60,12735.41,13378.60,3.97,1120709834.30,2024-08-07
13459.52,13695.75,13260.95,13338.29,-0.30,1110807829.70,2024-08-08
13323.13,13948.53,13323.13,13943.33,4.53,1584126614.00,2024-08-11
14016.46,14840.34,14016.46,14759.15,5.85,2390151008.90,2024-08-12
14982.68,15197.06,14709.14,14838.88,0.54,1786676853.10,2024-08-13
14989.98,14990.15,14537.77,14822.93,-0.10,1344309295.50,2024-08-14
14869.62,14920.92,14654.43,14714.58,-0.73,1655961285.88,2024-08-15
14809.10,14986.42,14633.49,14716.25,0.01,1947854482.00,2024-08-18
14806.39,15020.29,14658.21,14687.82,-0.19,1104753398.40,2024-08-21
14748.37,14874.78,14623.94,14730.05,0.28,1069748823.90,2024-08-22
14810.68,14883.62,14316.63,14360.64,-2.50,1171335186.90,2024-08-25
14338.83,14359.60,13772.49,13836.13,-3.65,1344981825.60,2024-08-27
13875.73,14204.10,13677.32,13774.84,-0.44,950211271.90,2024-08-28
13773.99,13884.83,13384.53,13486.03,-2.09,883794244.00,2024-08-29
13442.79,13649.39,13242.92,13291.34,-1.44,762259939.90,2024-09-01
13342.99,13914.48,13238.52,13914.48,4.69,826561685.90,2024-09-02
13963.44,14363.80,13934.72,14232.79,2.28,1181376856.00,2024-09-03
14400.10,14403.39,13655.90,13698.88,-3.71,951080941.30,2024-09-04
13716.12,13778.45,13435.27,13596.61,-0.74,500118020.60,2024-09-05
13596.61,13669.15,13362.79,13403.17,-1.42,414854927.70,2024-09-08
13419.52,13420.83,13028.89,13069.27,-2.49,566632873.10,2024-09-09
13096.81,13287.14,12910.13,12969.09,-0.76,386795690.70,2024-09-10
12964.90,13091.81,12716.04,12728.72,-1.85,333944200.50,2024-09-11
12753.36,13197.16,12687.04,13169.99,3.46,408263853.90,2024-09-12
13249.46,13348.37,12790.48,12808.79,-2.74,518031971.00,2024-09-15
12878.16,12922.68,12512.35,12563.83,-1.91,561752939.00,2024-09-16
12661.95,12725.19,12410.69,12524.17,-0.31,341594158.70,2024-09-18
12601.07,12893.55,12488.72,12554.92,0.24,314423345.00,2024-09-22
12659.20,12659.20,12230.96,12258.66,-2.35,350261664.30,2024-09-23
12244.69,12407.31,12077.09,12108.38,-1.22,476704345.70,2024-09-24
12108.38,12382.75,11983.71,12339.80,1.91,308986723.80,2024-09-25
12362.67,12473.46,12208.88,12224.58,-0.93,303450545.10,2024-09-26
12281.19,12281.19,11981.81,12185.58,-0.31,202274205.80,2024-09-29
12237.59,12417.05,12114.09,12402.78,1.78,204367870.40,2024-09-30
12402.78,12936.21,12402.78,12914.57,4.12,394854305.90,2024-10-01
12938.61,13120.46,12741.84,12861.92,-0.40,290380514.40,2024-10-02
12842.74,13056.41,12764.58,13034.67,1.34,238798183.40,2024-10-06
13034.67,13336.89,13033.01,13179.54,1.11,299961285.80,2024-10-07
13179.54,13231.45,12985.49,13037.74,-1.07,184550931.20,2024-10-08
13037.74,13073.59,12884.10,13035.95,-0.01,118882139.30,2024-10-09
13035.95,13183.63,12988.30,13166.34,1.00,100702659.80,2024-10-15
13238.40,13448.51,13228.26,13403.96,1.80,301690379.80,2024-10-16
13463.36,13548.84,13343.35,13370.81,-0.24,276350063.70,2024-10-17
13294.78,13326.61,13025.09,13041.61,-2.46,359887581.10,2024-10-20
13055.34,13076.90,12723.26,12774.60,-2.15,328164194.50,2024-10-21
12749.65,12969.07,12671.30,12837.89,0.49,230662277.60,2024-10-22
12795.95,12941.31,12715.68,12745.58,-0.71,241003677.30,2024-10-23
12732.05,12812.46,12618.60,12679.06,-0.52,295697279.40,2024-10-24
12715.48,12891.13,12712.33,12825.78,1.15,143447221.30,2024-10-27
12911.38,13096.20,12911.38,13062.43,1.84,314789442.40,2024-10-28
13104.57,13305.49,13048.21,13298.49,1.80,295476673.80,2024-10-29
13257.01,13317.15,13139.97,13167.47,-0.98,204273788.10,2024-10-30
13167.47,13307.65,13122.92,13219.77,0.39,157067895.60,2024-11-05
13266.43,13339.78,13116.15,13201.46,-0.13,201889509.60,2024-11-06
13279.04,13497.15,13193.79,13487.52,2.16,438470913.70,2024-11-10
13512.50,13819.56,13508.52,13712.16,1.66,640930055.00,2024-11-11
13712.16,13879.91,13614.97,13650.57,-0.44,307870228.40,2024-11-12
13698.24,13719.01,13444.52,13487.94,-1.19,242198832.80,2024-11-13
13487.94,13591.32,13433.14,13483.15,-0.03,258758254.20,2024-11-14
13573.91,13691.28,13496.79,13512.77,0.21,375471662.20,2024-11-17
13499.10,13567.37,13240.56,13250.13,-1.94,386266150.90,2024-11-19
13295.89,13310.89,13165.98,13225.50,-0.18,205917731.90,2024-11-20
13209.07,13311.85,13011.32,13044.34,-1.36,248343061.70,2024-11-21
13060.15,13135.89,12940.94,12971.71,-0.55,240469948.40,2024-11-24
12971.71,13111.65,12916.66,13001.92,0.23,137078063.40,2024-11-25
13108.18,13207.20,13045.23,13134.59,1.02,219063545.00,2024-11-26
13138.12,13504.38,13134.49,13504.38,2.81,335871875.40,2024-11-27
13471.38,13682.91,13263.02,13567.88,0.47,269148506.50,2024-11-28
13628.88,13723.89,13238.30,13383.73,-1.35,479739830.50,2024-12-01
13403.17,13652.77,13392.40,13639.50,1.91,386222179.20,2024-12-02
13597.21,13864.61,13458.99,13853.70,1.52,383845202.80,2024-12-03
13911.34,13911.34,13575.18,13645.83,-1.50,496263659.70,2024-12-04
13632.19,13806.77,13324.68,13755.35,0.80,536813885.90,2024-12-05
13763.52,13763.52,13262.20,13332.31,-3.07,298470292.40,2024-12-08
13286.01,13322.87,13054.33,13109.52,-1.67,307980858.30,2024-12-09
13083.73,13161.96,12953.15,12977.91,-1.00,271453905.90,2024-12-10
13018.56,13124.16,12923.26,13116.84,1.07,168107655.20,2024-12-11
13116.84,13173.88,12932.91,12936.42,-1.37,205360323.90,2024-12-12
12943.01,12972.39,12680.77,12700.72,-1.82,247747157.90,2024-12-16
12738.89,12749.94,12607.90,12681.10,-0.15,150736297.20,2024-12-17
12681.10,12755.21,12591.47,12639.11,-0.33,220024978.60,2024-12-18
12639.11,12683.89,12477.38,12506.48,-1.04,228926205.40,2024-12-19
12458.63,12613.56,12377.27,12404.84,-0.81,155807556.20,2024-12-22
12404.84,12512.64,12382.61,12496.30,0.73,146824050.50,2024-12-23
12515.21,12672.43,12490.93,12531.91,0.28,161687080.71,2024-12-24
12531.74,12541.33,12437.98,12493.73,-0.30,136300393.90,2024-12-26
12493.73,12519.35,12408.94,12444.33,-0.39,156885005.10,2024-12-29
12429.08,12462.21,12275.38,12363.10,-0.65,165892289.00,2024-12-31
12363.10,12451.19,12319.09,12354.85,-0.06,95377860.90,2025-01-01
12354.85,12460.47,12343.92,12400.94,0.37,129409743.50,2025-01-02
12400.94,12495.88,12400.94,12435.12,0.27,142289893.20,2025-01-05
12435.12,12720.24,12382.21,12720.24,2.29,205056285.58,2025-01-06
