date,open,high,low,ltp,percent_change,qty,turnover
2025-03-30,780.2,825.0,780.2,810.32,1.93,79363,64604500.4
2025-03-27,800.9,800.9,775.0,794.98,1.24,43767,34698831.9
2025-03-26,767.2,790.0,765.0,785.28,2.36,47405,36961010.2
2025-03-25,784.0,784.0,760.2,767.19,-2.12,37128,28592430.8
2025-03-24,777.0,790.0,764.0,783.82,1.57,32044,24962290.4
2025-03-23,785.0,824.0,770.0,771.7,-2.94,35336,27620076.9
2025-03-20,800.4,807.0,793.0,795.07,-1.48,29754,23811020.2
2025-03-19,824.0,830.0,805.0,807.0,-1.59,29911,24356599.7
2025-03-18,840.6,840.6,810.0,820.0,-0.51,23081,18940338.4
2025-03-17,825.1,839.9,823.5,824.2,-0.1,20848,17268085.5
2025-03-16,828.5,845.0,817.0,825.0,1.56,61683,50794980.2
2025-03-12,827.0,856.0,811.0,812.3,0.16,60440,49709323.7
2025-03-11,859.8,859.8,811.0,811.0,-3.8,53062,44189091.2
2025-03-10,883.3,883.3,843.0,843.0,-2.66,51793,44111789.4
2025-03-09,852.6,886.9,846.0,866.0,-0.45,56159,48097154.0
2025-03-06,882.3,915.0,855.0,869.9,0.57,43623,37817105.2
2025-03-05,853.1,875.0,845.0,865.0,-0.17,58156,49768576.2
2025-03-04,896.9,896.9,865.0,866.5,-1.53,92261,80864781.3
2025-03-03,915.4,915.4,875.0,880.0,-2.44,76910,68636596.7
2025-03-02,906.0,910.0,872.2,902.0,1.36,94150,84948017.4
2025-02-27,895.0,904.0,863.1,889.9,1.14,73776,64836345.4
2025-02-25,870.0,885.0,868.0,879.9,1.96,98774,86685766.8
2025-02-24,886.9,886.9,853.0,863.0,-0.8,92490,80366070.8
2025-02-23,815.0,880.0,797.5,870.0,4.82,190628,161530747.9
2025-02-20,825.0,842.0,822.0,830.0,-0.6,42800,35601001.7
2025-02-18,820.0,843.0,820.0,835.0,2.58,89074,74231532.7
2025-02-17,820.9,820.9,805.0,814.0,1.13,47393,38444782.4
2025-02-16,807.0,830.0,793.0,804.9,1.63,61710,49618250.9
2025-02-13,780.2,813.9,780.2,792.0,-0.52,37800,30147511.3
2025-02-12,815.0,815.0,795.0,796.1,-0.74,41949,33654184.9
2025-02-11,813.9,820.0,800.0,802.0,0.5,71402,57629436.2
2025-02-10,813.0,813.0,793.0,798.0,-1.46,61503,49163938.2
2025-02-09,822.1,853.0,793.1,809.8,0.47,43896,35656085.7
2025-02-06,828.0,828.0,794.0,806.0,-0.86,41760,33630354.9
2025-02-05,835.0,835.0,790.0,813.0,-0.84,94047,75993364.1
2025-02-04,840.0,850.0,815.0,819.9,-1.81,40719,33513850.0
2025-02-03,840.0,856.8,822.0,835.0,-0.6,60247,50443573.4
2025-02-02,795.0,850.6,781.1,840.0,7.55,133147,109019707.7
2025-01-28,788.0,788.0,770.0,781.0,0.77,39879,30941997.7
2025-01-27,795.0,825.0,770.0,775.0,-1.37,83302,65883954.6
2025-01-26,781.0,798.5,779.0,785.8,0.61,42364,33380259.5
2025-01-23,802.2,802.2,775.0,781.0,-0.7,50980,40110246.8
2025-01-22,800.8,800.8,782.0,786.5,0.18,60712,47902150.4
