date,open,high,low,ltp,percent_change,qty,turnover
2020-10-13,205.0,209.0,195.0,197.0,-1.99,20056,4033929.0
2020-10-12,220.0,220.0,201.0,201.0,-4.29,13842,2818153.0
2020-10-11,199.0,217.0,192.0,210.0,6.06,116800,24055695.0
2020-10-08,196.0,207.0,196.0,198.0,2.59,88749,17730477.0
2020-10-07,187.0,197.0,185.0,193.0,4.89,44468,8578339.0
2020-10-06,188.0,194.0,184.0,184.0,-2.65,20285,3780410.0
2020-10-05,203.0,203.0,187.0,189.0,-2.58,16258,3075456.0
2020-10-04,191.0,195.0,185.0,194.0,3.19,65525,12482880.0
2020-10-01,180.0,188.0,180.0,188.0,5.03,111603,20699437.0
2020-09-30,179.0,179.0,174.0,179.0,1.7,13448,2366875.0
2020-09-29,182.0,182.0,176.0,176.0,-3.3,13305,2365616.0
2020-09-28,178.0,185.0,178.0,182.0,1.11,10347,1871369.0
2020-09-27,179.0,183.0,176.0,180.0,-0.55,23137,4160681.0
2020-09-24,179.0,186.0,176.0,181.0,2.84,22423,4052335.0
2020-09-23,170.0,178.0,162.0,176.0,5.39,25334,4373877.0
2020-09-22,177.0,177.0,167.0,167.0,-6.7,27582,4729674.0
2020-09-21,180.0,180.0,173.0,179.0,-2.19,11832,2082354.0
2020-09-20,186.0,195.0,177.0,183.0,2.81,26024,4794108.0
2020-09-17,164.0,178.0,163.0,178.0,9.88,29578,5081057.0
2020-09-16,159.0,162.0,156.0,162.0,0.0,4029,643198.0
2020-09-15,164.0,165.0,159.0,162.0,0.62,5801,931339.0
2020-09-14,162.0,162.0,159.0,161.0,1.26,8141,1309850.0
2020-09-13,156.0,160.0,156.0,159.0,3.25,7916,1257508.0
2020-09-10,157.0,157.0,154.0,154.0,-1.28,2549,393769.0
2020-09-09,156.0,161.0,156.0,156.0,1.96,1255,197243.0
2020-09-08,154.0,156.0,153.0,153.0,-1.92,2200,339624.0
2020-09-07,157.0,157.0,155.0,156.0,1.3,8919,1393276.0
2020-09-06,157.0,157.0,154.0,154.0,-3.75,2464,381828.0
2020-09-03,153.0,160.0,151.0,160.0,3.9,13011,1999137.0
2020-09-02,151.0,154.0,151.0,154.0,1.32,6953,1058836.0
2020-08-31,153.0,156.0,151.0,152.0,1.33,8994,1371956.0
2020-08-30,153.0,154.0,150.0,150.0,-1.32,3496,534160.0
2020-08-27,155.0,155.0,151.0,152.0,-1.94,5533,842192.0
2020-08-26,155.0,158.0,154.0,155.0,0.65,2075,322951.0
2020-08-25,151.0,157.0,151.0,154.0,3.36,1114,172312.0
2020-08-24,155.0,158.0,149.0,149.0,-1.97,1259,191631.0
2020-08-23,149.0,153.0,149.0,152.0,3.4,2534,385809.0
2020-08-20,153.0,153.0,147.0,147.0,-2.0,4114,612246.0
2020-08-19,152.0,152.0,150.0,150.0,-1.32,613,92450.0
2020-08-18,160.0,160.0,148.0,152.0,-3.18,603,91846.0
2020-08-17,153.0,157.0,153.0,157.0,1.95,311,47769.0
2020-08-16,152.0,154.0,150.0,154.0,1.32,1520,231980.0
2020-08-13,155.0,155.0,152.0,152.0,0.0,64,9800.0
2020-08-12,153.0,153.0,152.0,152.0,-1.94,2302,350254.0
2020-08-11,158.0,158.0,155.0,155.0,-3.73,498,78090.0
2020-08-10,158.0,161.0,155.0,161.0,3.87,976,152912.0
2020-08-09,155.0,155.0,155.0,155.0,1.31,500,77500.0
2020-08-05,154.0,154.0,151.0,153.0,-1.29,970,147620.0
2020-08-03,159.0,160.0,155.0,155.0,-1.27,1372,216895.0
2020-08-02,157.0,159.0,155.0,157.0,-1.88,1866,293104.0
2020-07-30,159.0,165.0,159.0,160.0,0.63,596,95079.0
2020-07-29,162.0,165.0,159.0,159.0,0.0,2507,406014.0
2020-07-28,156.0,159.0,156.0,159.0,3.92,450,71190.0
2020-07-27,155.0,156.0,153.0,153.0,-1.29,7071,1090373.0
