date,open,high,low,ltp,percent_change,qty,turnover
2025-07-13,608.9,614.0,592.0,595.08,-0.32,9941,5965969.9
2025-07-10,593.7,610.0,593.7,596.97,0.03,10301,6181000.7
2025-07-09,589.7,606.8,589.7,596.8,0.78,5955,3572625.4
2025-07-08,593.0,595.0,591.1,592.16,-0.36,2680,1589294.3
2025-07-07,600.0,604.0,591.0,594.31,-0.47,4338,2584130.7
2025-07-06,606.0,606.0,594.0,597.14,-1.48,6390,3827795.7
2025-07-03,599.0,611.0,594.0,606.11,1.11,11920,7182297.5
2025-07-02,593.0,606.0,591.0,599.44,1.07,9190,5509534.2
2025-07-01,590.0,601.8,588.0,593.12,0.7,13714,8124372.1
2025-06-30,600.0,615.0,588.0,588.98,-2.35,21837,12985429.5
2025-06-29,591.0,606.0,591.0,603.14,2.16,5243,3139554.6
2025-06-26,592.0,615.8,590.0,590.39,-0.13,4000,2376627.0
2025-06-25,592.1,595.0,586.0,591.13,-1.0,2416,1429848.1
2025-06-24,602.0,626.1,587.0,597.1,1.13,3848,2302212.6
2025-06-23,600.0,600.0,590.0,590.45,-0.95,2873,1701918.0
2025-06-22,600.0,608.0,596.0,596.14,-1.11,3291,1969073.3
2025-06-19,604.0,609.0,600.1,602.82,-1.15,6418,3869920.0
2025-06-18,615.0,620.0,607.9,609.83,0.13,6419,3935786.5
2025-06-17,607.0,618.0,606.0,609.02,-1.09,4490,2740207.0
2025-06-16,600.0,642.9,597.4,615.76,2.32,8986,5491173.7
2025-06-15,605.0,617.0,600.0,601.79,-1.8,6476,3904021.4
2025-06-12,621.0,621.0,606.1,612.83,0.4,5101,3115020.7
2025-06-11,606.0,622.0,606.0,610.4,-0.37,5459,3331095.6
2025-06-10,605.0,625.0,603.1,612.69,1.12,8057,4906307.5
2025-06-09,588.7,615.0,588.7,605.93,0.89,2860,1737022.3
2025-06-08,590.0,614.0,590.0,600.56,1.7,2681,1609470.8
2025-06-05,586.0,600.0,586.0,590.5,-0.91,4120,2432609.3
2025-06-04,595.0,602.0,595.0,595.92,-0.76,3803,2272746.0
2025-06-03,605.0,606.0,600.0,600.46,-1.26,4038,2426149.1
2025-06-02,608.0,620.1,608.0,608.13,0.09,3152,1924000.1
2025-05-28,602.1,625.0,602.1,607.58,0.23,3862,2349270.7
2025-05-27,607.5,614.0,603.0,606.19,-1.39,6598,4001586.2
2025-05-26,625.1,635.0,614.0,614.73,0.3,4326,2675621.4
2025-05-25,620.0,621.0,611.1,612.87,-1.71,6045,3720852.5
2025-05-22,620.0,625.0,615.5,623.56,-0.06,5621,3496576.2
2025-05-21,639.0,651.0,622.1,623.94,-0.89,6223,3937113.4
2025-05-20,628.0,634.0,615.0,629.53,1.37,3978,2488885.0
2025-05-19,615.5,650.0,615.0,621.0,-0.92,7021,4352077.0
2025-05-18,627.0,660.0,620.9,626.75,-0.1,4126,2581671.0
2025-05-15,633.0,644.0,627.0,627.38,-1.9,5631,3562922.2
2025-05-14,635.1,654.8,631.5,639.54,-0.38,7701,4933994.6
2025-05-13,656.0,656.0,640.3,642.01,-0.33,5288,3417330.0
2025-05-11,660.0,660.0,642.0,644.11,-0.67,8265,5362728.9
2025-05-08,652.0,655.0,641.0,648.45,-0.28,7705,4974291.4
2025-05-07,626.2,659.0,626.2,650.27,2.13,10783,6952979.4
2025-05-06,640.1,659.0,628.0,636.68,-0.27,7186,4603944.9
2025-05-05,650.0,650.0,637.1,638.39,-0.16,7604,4870866.2
2025-05-04,635.0,659.0,622.0,639.42,0.8,6999,4512562.0
2025-04-30,647.0,647.0,627.1,634.35,-0.24,6554,4160139.2
2025-04-29,635.2,641.9,635.2,635.85,-1.01,12830,8172031.7
2025-04-28,655.0,655.0,637.0,642.37,-0.83,12760,8177100.7
2025-04-27,631.1,653.0,631.1,647.76,1.37,11287,7276203.5
2025-04-24,631.0,642.0,628.0,638.99,0.05,7346,4680378.2
2025-04-23,646.3,649.0,633.5,638.67,-1.19,14295,9133965.3
2025-04-22,640.2,668.0,640.2,646.36,-0.58,8582,5592921.0
2025-04-21,657.0,660.0,648.1,650.12,-1.12,9131,5959246.2
2025-04-20,661.0,665.1,655.4,657.48,-1.66,6254,4128872.7
2025-04-17,648.0,673.0,648.0,668.55,2.93,9024,6024049.8
2025-04-16,644.0,656.0,644.0,649.53,0.28,9335,6049361.9
2025-04-15,638.0,650.8,638.0,647.7,1.51,5116,3314251.1
2025-04-13,652.2,659.0,634.3,638.04,-2.18,13762,8815556.1
2025-04-10,650.2,665.0,650.0,652.26,-0.5,11828,7743362.5
2025-04-09,668.9,668.9,655.0,655.55,-0.04,6108,4018265.2
2025-04-08,652.0,675.7,650.2,655.83,-1.14,5894,3867144.8
2025-04-07,680.0,683.0,661.5,663.36,-1.08,5209,3480316.5
2025-04-03,665.0,685.0,665.0,670.6,-0.6,16320,10952649.2
2025-04-02,683.0,683.0,658.0,674.66,0.67,4610,3104187.0
2025-04-01,674.2,699.0,660.8,670.15,-2.47,13621,9121722.9
2025-03-30,672.0,696.0,672.0,687.15,2.25,11193,7644927.0
2025-03-27,669.0,679.0,650.1,672.04,1.79,5080,3404364.5
2025-03-26,660.0,673.0,647.3,660.2,1.41,10773,7091082.4
2025-03-25,675.0,675.0,649.1,651.02,-3.49,14845,9704803.5
2025-03-24,670.0,685.0,670.0,674.58,-0.39,7694,5204257.0
2025-03-23,684.2,710.0,677.0,677.22,-1.83,9777,6694570.4
2025-03-20,694.0,705.0,683.1,689.81,-1.88,14015,9714602.5
2025-03-19,694.0,713.9,694.0,703.0,0.43,4484,3132197.7
2025-03-18,720.0,720.0,700.0,700.0,-1.13,7164,5041512.1
2025-03-17,700.0,719.0,700.0,708.0,-0.83,7831,5521902.2
2025-03-16,721.0,730.0,705.0,713.9,-0.85,27334,19541348.8
2025-03-12,700.0,720.0,688.0,720.0,3.6,21768,15223981.6
2025-03-11,700.2,709.8,694.0,695.0,-2.25,18954,13280474.5
2025-03-10,714.5,740.0,705.0,711.0,-2.2,25795,18505670.8
2025-03-09,732.0,740.0,725.0,727.0,-0.68,14140,10288410.1
2025-03-06,720.0,735.0,720.0,732.0,0.14,14495,10564873.0
2025-03-05,725.0,740.0,722.1,731.0,0.14,16829,12271184.5
2025-03-04,737.0,749.0,725.0,730.0,-1.35,33316,24542471.4
2025-03-03,750.0,765.0,740.0,740.0,-1.33,31861,23865006.8
2025-03-02,760.0,760.0,745.0,750.0,-0.27,32627,24424774.7
2025-02-27,765.0,766.0,745.2,752.0,0.13,20488,15417726.1
2025-02-25,755.0,768.0,745.0,751.0,-0.53,28244,21365586.5
2025-02-24,770.0,788.0,755.0,755.0,-1.71,40268,30888250.1
2025-02-23,767.0,784.0,730.0,768.1,-0.76,50376,38713770.4
2025-02-20,795.0,795.0,768.0,774.0,-2.64,31931,24838278.8
2025-02-18,788.7,802.0,788.7,795.0,1.4,54548,43484995.1
2025-02-17,778.0,793.0,778.0,784.0,0.77,57299,45027431.3
2025-02-16,761.0,786.0,761.0,778.0,1.04,49038,38047611.3
2025-02-13,763.3,785.4,746.0,770.0,-1.13,57759,44080972.3
2025-02-12,780.0,789.9,777.0,778.8,0.12,45888,35898056.8
2025-02-11,747.8,779.0,747.8,777.9,1.95,45999,35643051.0
2025-02-10,755.6,775.0,755.0,763.0,1.71,54426,41745997.0
2025-02-09,762.0,767.0,750.0,750.2,-0.5,54700,41563842.8
2025-02-06,763.0,765.0,750.0,754.0,0.4,47803,36145472.7
2025-02-05,740.1,769.0,740.1,751.0,1.49,40887,30875048.6
2025-02-04,735.0,764.6,735.0,740.0,-1.33,28952,21592670.1
2025-02-03,743.9,764.0,740.1,750.0,-1.19,38103,28479378.8
2025-02-02,760.0,783.0,754.6,759.0,0.4,57326,44004169.2
2025-01-28,738.0,770.0,732.0,756.0,2.3,62185,46932997.7
2025-01-27,756.0,767.9,735.0,739.0,-2.53,71689,53537923.8
2025-01-26,770.0,774.0,751.0,758.2,-0.21,78458,59851205.5
2025-01-23,715.4,774.9,715.4,759.8,4.08,129243,98235806.2
2025-01-22,705.0,744.0,696.0,730.0,3.99,116180,83990228.2
2025-01-21,716.5,716.5,697.0,702.0,-0.07,23525,16480900.0
2025-01-20,714.0,718.0,699.7,702.5,0.36,63006,44577940.5
2025-01-19,699.0,709.9,688.7,700.0,2.04,68640,48238901.0
