date,open,high,low,ltp,percent_change,qty,turnover
2025-03-17,630.0,634.8,623.0,629.9,0.48,7629,4783248.2
2025-03-16,637.0,637.0,625.0,626.9,-1.59,8285,5216483.7
2025-03-12,644.8,644.8,630.4,637.0,0.49,16569,10594568.9
2025-03-11,635.0,640.0,626.0,633.9,-0.94,25977,16441829.5
2025-03-10,642.0,650.0,630.0,639.9,-0.33,24375,15506463.0
2025-03-09,645.0,660.0,637.0,642.0,-1.68,26159,16808081.4
2025-03-06,667.0,667.0,644.0,653.0,-0.27,26380,17114529.3
2025-03-05,665.0,665.0,648.0,654.8,-0.79,32941,21616836.5
2025-03-04,656.0,680.0,656.0,660.0,-0.45,35858,24039014.6
2025-03-03,685.0,685.0,660.0,663.0,-1.34,55954,37672885.7
2025-03-02,661.0,673.0,650.0,672.0,3.62,58205,38600317.3
2025-02-27,650.0,650.0,637.1,648.5,0.57,19412,12468071.3
2025-02-25,650.0,650.0,638.0,644.8,-0.78,39789,25505753.9
2025-02-24,655.0,655.0,643.1,649.9,-0.47,26045,16934970.9
2025-02-23,660.8,661.5,647.7,653.0,-1.36,21374,13948854.7
2025-02-20,664.0,675.1,651.1,662.0,1.21,35453,23530884.3
2025-02-18,662.0,662.0,652.0,654.1,0.62,18019,11798517.7
2025-02-17,650.0,660.0,641.0,650.1,1.74,26307,17139603.0
2025-02-16,633.0,642.0,633.0,639.0,0.33,12290,7864873.0
2025-02-13,640.0,643.0,635.1,636.9,-1.1,25912,16544076.9
2025-02-12,650.0,652.0,638.2,644.0,-1.98,53115,34251766.6
2025-02-11,670.0,670.0,657.0,657.0,-1.78,15054,9994038.8
2025-02-10,676.0,676.0,661.0,668.9,-0.16,29780,19786827.4
2025-02-09,683.4,683.4,658.0,670.0,0.0,19289,12912425.9
2025-02-06,670.0,675.0,660.4,670.0,-0.06,32721,21807831.7
2025-02-05,667.0,683.0,667.0,670.4,-0.24,33100,22286797.4
2025-02-04,696.5,696.5,668.0,672.0,-1.6,39019,26384043.6
2025-02-03,677.0,710.0,674.0,682.9,2.38,178955,123817738.1
2025-02-02,650.0,671.1,650.0,667.0,3.89,54876,36481391.6
2025-01-28,628.0,653.0,628.0,642.0,0.63,30119,19334467.9
2025-01-27,643.0,654.0,634.0,638.0,-0.78,10247,6577711.7
2025-01-26,645.0,659.0,640.0,643.0,-1.08,17431,11275617.2
2025-01-23,674.0,674.0,642.0,650.0,-1.96,23515,15287583.8
2025-01-22,644.0,664.9,644.0,663.0,3.17,41562,27206357.4
2025-01-21,610.3,647.0,603.7,642.6,4.32,53232,33641571.5
2025-01-20,621.0,621.0,611.5,616.0,0.49,6286,3872949.9
2025-01-19,606.0,615.0,606.0,613.0,-0.33,5530,3386260.8
2025-01-16,606.0,616.4,605.0,615.0,1.45,14607,8872100.1
2025-01-15,620.0,624.0,603.1,606.2,-0.96,12118,7372884.3
2025-01-13,620.0,625.0,608.4,612.1,-0.95,18321,11222647.8
2025-01-12,630.3,630.3,617.9,618.0,0.0,8304,5143810.6
2025-01-09,623.5,624.6,618.0,618.0,-1.44,14803,9191146.8
2025-01-08,646.6,646.6,617.4,627.0,-1.1,24884,15642398.2
2025-01-07,629.0,638.0,627.0,634.0,0.63,11778,7440309.5
2025-01-06,630.0,630.9,622.0,630.0,1.29,11804,7428923.0
2025-01-05,615.0,628.5,615.0,622.0,1.14,10121,6294388.3
2025-01-02,606.0,617.9,606.0,615.0,1.49,8467,5194036.4
2025-01-01,612.0,612.0,600.0,606.0,-0.98,11341,6861031.9
2024-12-31,610.0,613.0,598.0,612.0,-1.21,7868,4755045.6
2024-12-29,615.0,620.0,610.0,619.5,0.72,25537,15668295.3
2024-12-26,625.0,629.4,615.0,615.1,-1.58,21668,13424589.0
2024-12-24,635.0,640.0,625.0,625.0,0.16,12186,7692656.1
2024-12-23,621.0,631.8,619.5,624.0,-0.95,24850,15451881.8
2024-12-22,624.0,636.0,620.1,630.0,0.77,13676,8533698.7
2024-12-19,630.3,640.0,625.2,625.2,-1.7,24516,15471344.0
2024-12-18,646.0,646.0,632.0,636.0,-1.07,9157,5847703.6
2024-12-17,635.0,660.6,632.7,642.9,1.24,7352,4726846.0
2024-12-16,630.0,645.6,630.0,635.0,-1.09,11858,7547172.2
2024-12-12,648.6,652.0,640.0,642.0,-0.93,19004,12220634.7
2024-12-11,653.7,653.7,640.7,648.0,1.09,5319,3423981.4
2024-12-10,650.0,654.8,640.0,641.0,-0.16,11281,7277416.5
2024-12-09,650.0,650.0,640.0,642.0,-0.99,12482,8042791.4
2024-12-08,674.0,674.0,648.2,648.4,-1.92,15611,10189976.8
2024-12-05,662.0,677.0,660.2,661.1,-1.37,16500,11026905.0
2024-12-04,668.1,682.0,668.1,670.3,-0.68,24661,16675973.8
2024-12-03,685.0,689.0,660.0,674.9,-1.47,34585,23284557.9
2024-12-02,679.3,691.0,670.0,685.0,0.84,26517,18061327.9
2024-12-01,660.8,679.3,650.1,679.3,1.06,14640,9752948.1
2024-11-28,690.0,690.0,670.5,672.2,-1.73,15914,10746431.5
2024-11-27,670.0,690.0,670.0,684.0,1.94,13011,8845454.5
2024-11-26,674.0,674.0,663.0,671.0,1.48,10991,7340411.3
2024-11-25,642.1,669.0,642.1,661.2,0.95,12752,8441296.1
2024-11-24,670.0,683.0,653.0,655.0,-1.43,24412,16073395.9
2024-11-21,669.0,722.0,662.1,664.5,-0.67,54817,36974416.8
2024-11-20,662.0,675.0,660.0,669.0,-0.59,22298,14888063.0
2024-11-19,680.0,689.7,669.0,673.0,-1.03,28952,19512742.4
2024-11-17,696.6,698.9,678.0,680.0,-0.44,24097,16626878.2
2024-11-14,683.1,693.5,678.0,683.0,-1.16,27554,18897896.5
2024-11-13,688.4,696.1,687.0,691.0,-1.0,17755,12247621.9
2024-11-12,700.0,713.6,696.1,698.0,-0.84,22377,15728163.6
2024-11-11,705.0,715.0,691.0,703.9,0.56,77049,54284721.6
2024-11-10,690.0,703.8,690.0,700.0,2.04,54112,37759251.0
2024-11-06,706.3,706.3,680.0,686.0,-0.94,17795,12234350.3
2024-11-05,689.9,711.0,689.9,692.5,1.24,52296,36523886.2
2024-10-30,693.6,695.1,675.0,684.0,0.59,50506,34647735.5
2024-10-29,648.8,699.2,648.8,680.0,6.58,43125,28948159.4
2024-10-28,636.1,645.0,636.0,638.0,0.63,12814,8193510.5
2024-10-27,638.0,643.0,631.0,634.0,-0.63,10518,6655761.0
2024-10-24,640.0,647.5,635.5,638.0,-1.54,18477,11803871.1
2024-10-23,647.0,658.9,640.0,648.0,-1.52,23360,15095166.6
2024-10-22,650.6,662.0,646.0,658.0,1.31,6743,4387511.9
2024-10-21,655.0,659.1,640.1,649.5,-2.51,14605,9525245.2
2024-10-20,669.0,680.0,661.0,666.2,-2.32,28927,19370904.4
2024-10-17,672.1,686.4,670.5,682.0,0.89,19731,13393468.2
2024-10-16,669.0,676.0,658.0,676.0,2.88,22229,14858863.1
2024-10-15,649.1,673.2,649.1,657.1,-0.36,13797,9102066.5
2024-10-09,647.0,660.0,646.0,659.5,0.08,7416,4863129.8
2024-10-08,670.0,670.0,645.0,659.0,-1.49,21102,13764202.7
2024-10-07,670.0,685.0,665.0,669.0,0.13,29217,19614532.8
2024-10-06,645.0,668.1,645.0,668.1,3.26,12372,8116023.7
2024-10-02,654.0,665.0,645.0,647.0,-0.77,31615,20639273.6
2024-10-01,636.5,652.0,635.0,652.0,3.49,74143,47625288.0
2024-09-30,620.0,632.3,613.1,630.0,0.64,11811,7414394.5
2024-09-29,630.0,630.0,610.1,626.0,-2.03,39530,24558352.7
2024-09-26,655.0,655.0,637.3,639.0,-1.37,31116,19915482.8
2024-09-25,635.0,650.0,622.5,647.9,2.02,31997,20420811.8
2024-09-24,654.9,656.0,635.0,635.1,-3.11,24366,15612087.0
2024-09-23,670.0,670.0,655.0,655.5,-1.72,25102,16533081.3
2024-09-22,678.0,690.0,660.6,667.0,0.3,13116,8774319.6
2024-09-18,653.1,675.0,653.1,665.0,-0.15,29371,19494977.0
2024-09-16,680.0,685.0,660.0,666.0,-2.63,24904,16672810.4
2024-09-15,705.0,713.0,676.0,684.0,-2.29,27302,18826390.2
2024-09-12,698.5,700.0,681.1,700.0,2.19,16773,11578004.4
2024-09-11,675.0,690.0,675.0,685.0,0.29,20260,13803792.9
2024-09-10,690.0,700.0,682.2,683.0,-0.87,22968,15811445.7
2024-09-09,710.0,714.0,689.0,689.0,-3.23,47291,33063115.2
2024-09-08,722.0,727.9,712.0,712.0,-0.84,29431,21190545.4
2024-09-05,720.7,730.0,708.5,718.0,-2.31,48305,34767386.7
