date,open,high,low,ltp,percent_change,qty,turnover
2023-12-06,334.0,336.6,323.4,330.0,0.0,2250,735844.1
2023-12-05,351.0,351.0,330.0,330.0,-4.21,1690,561082.0
2023-12-04,337.1,348.0,330.0,344.5,0.17,1912,641335.4
2023-12-03,333.2,346.0,321.0,343.9,1.15,1377,452980.2
2023-11-30,341.5,341.5,330.0,340.0,-2.3,2380,798434.0
2023-11-29,344.0,350.0,332.0,348.0,-0.85,2396,822667.0
2023-11-28,342.5,351.0,335.3,351.0,0.57,5321,1836512.0
2023-11-27,350.0,352.0,336.2,349.0,-0.14,2213,753069.8
2023-11-26,343.0,350.0,335.0,349.5,-0.14,8571,2937605.2
2023-11-23,330.5,350.0,318.0,350.0,3.86,4055,1370813.0
2023-11-22,321.4,340.0,310.2,337.0,2.78,930,300991.0
2023-11-21,322.5,328.0,305.0,327.9,-0.33,420,133903.0
2023-11-20,321.0,334.0,321.0,329.0,0.67,1205,395665.0
2023-11-09,332.9,332.9,320.2,326.8,0.03,1206,390165.5
2023-11-08,322.4,327.9,304.0,326.7,3.35,2030,645987.0
2023-11-07,313.7,333.0,313.7,316.1,-1.25,2200,701158.0
2023-11-06,320.0,330.0,312.3,320.1,-1.51,1580,505691.0
2023-11-05,325.4,325.4,304.1,325.0,-2.11,640,202967.0
2023-11-02,334.0,334.0,310.0,332.0,1.22,3510,1104229.6
2023-11-01,333.0,338.9,314.6,328.0,0.18,3970,1261635.0
2023-10-31,319.0,327.4,319.0,327.4,0.8,1900,611612.0
2023-10-30,347.0,352.0,324.8,324.8,-6.67,6151,2032201.0
2023-10-19,337.0,348.0,330.3,348.0,1.46,2632,877072.0
2023-10-18,335.0,343.7,325.0,343.0,0.88,1360,457629.0
2023-10-17,337.0,343.0,315.0,340.0,2.63,1542,507505.0
2023-10-16,331.3,331.3,319.0,331.3,-1.98,590,189435.0
2023-10-12,335.0,340.0,322.0,338.0,-0.59,2110,690941.0
2023-10-11,338.1,348.0,331.5,340.0,-1.45,1725,577183.0
2023-10-10,346.9,346.9,333.2,345.0,-2.51,3790,1279518.0
2023-10-09,335.2,353.9,328.1,353.9,3.48,2191,734805.0
2023-10-08,350.0,350.0,335.0,342.0,-3.66,3525,1192135.0
2023-10-05,355.0,355.0,344.0,355.0,-1.39,1121,390740.0
2023-10-04,360.0,367.2,346.2,360.0,-1.37,6090,2133263.0
2023-10-03,369.8,369.8,342.2,365.0,0.27,4372,1526985.4
2023-10-02,353.0,364.0,337.0,364.0,3.0,8722,3054193.4
2023-10-01,371.5,371.5,345.1,353.4,-6.75,4933,1726593.1
2023-09-27,352.8,387.6,344.1,379.0,5.28,8809,3110590.7
