date,open,high,low,ltp,percent_change,qty,turnover
2025-08-19,8.71,8.71,8.39,8.43,-1.4,52535,449213.22
2025-08-18,8.47,8.64,8.47,8.55,-0.58,15738,134695.9
2025-08-17,8.9,9.0,8.39,8.6,-2.82,38225,326947.68
2025-08-14,8.85,9.0,8.85,8.85,0.0,5400,47818.0
2025-08-13,9.18,9.18,8.83,8.85,-1.67,3000,26757.0
2025-08-12,9.08,9.08,8.83,9.0,1.01,104600,940496.0
2025-08-11,9.29,9.29,8.91,8.91,-2.94,3950,35607.0
2025-08-07,9.0,9.18,8.82,9.18,3.96,55891,504565.3
2025-08-06,9.16,9.2,8.82,8.83,-1.78,11359,100947.17
2025-08-05,9.18,9.18,8.82,8.99,-0.11,26375,234025.5
2025-08-04,9.35,9.35,8.94,9.0,-2.07,21560,194112.9
2025-08-03,9.1,9.28,8.87,9.19,1.55,21489,195130.57
2025-07-31,9.2,9.25,8.7,9.05,-0.44,60124,534003.02
2025-07-30,9.41,9.41,9.03,9.09,-1.52,53640,487656.45
2025-07-29,9.07,9.25,8.75,9.23,1.76,21010,189630.7
2025-07-28,9.02,9.38,9.02,9.07,-1.41,23007,209285.74
2025-07-27,8.96,9.73,8.96,9.2,0.66,16950,156463.0
2025-07-24,9.15,9.15,8.81,9.14,1.78,6560,58950.6
2025-07-23,9.21,9.54,8.8,8.98,-0.55,17270,154858.32
2025-07-22,8.99,9.16,8.99,9.03,-1.53,1880,16968.2
2025-07-21,9.14,9.3,8.97,9.17,2.23,13001,118819.14
2025-07-20,8.96,9.31,8.8,8.97,-1.86,25879,234851.68
2025-07-17,10.08,10.08,9.14,9.14,-7.58,90779,834558.48
2025-07-16,9.31,10.04,9.13,9.89,8.32,166656,1638557.83
2025-07-15,9.32,9.32,8.77,9.13,-0.11,35100,318783.0
2025-07-14,9.09,9.27,8.8,9.14,2.47,126096,1136222.44
2025-07-13,8.65,8.98,8.65,8.92,1.25,33548,297769.37
2025-07-10,8.9,9.0,8.78,8.81,-1.78,25799,227794.8
2025-07-09,8.7,8.97,8.54,8.97,1.24,10835,95526.0
2025-07-08,8.85,8.96,8.79,8.86,0.11,5870,52025.0
2025-07-07,8.74,9.0,8.53,8.85,3.27,24000,211107.0
2025-07-06,8.7,9.02,8.56,8.57,-3.16,38760,340701.2
