date,open,high,low,ltp,percent_change,qty,turnover
2024-11-28,920.0,947.0,901.6,914.0,-2.45,14780,13510394.3
2024-11-27,945.9,945.9,927.1,937.0,0.97,10062,9395768.3
2024-11-26,915.0,930.0,905.0,928.0,3.34,15621,14324367.8
2024-11-25,900.0,918.0,878.1,898.0,0.9,18293,16517875.5
2024-11-24,904.0,905.0,880.1,890.0,-1.11,21979,19624534.3
2024-11-21,929.0,930.0,896.8,900.0,-2.28,20904,19002357.3
2024-11-20,909.0,921.0,892.0,921.0,2.91,17378,15718356.4
2024-11-19,930.1,940.0,895.0,895.0,-5.49,38900,35579913.5
2024-11-17,965.0,985.8,942.0,947.0,-0.21,25601,24571275.2
2024-11-14,946.4,966.0,935.0,949.0,0.53,37284,35468731.3
2024-11-13,905.1,965.0,905.1,944.0,2.61,53834,50742996.9
2024-11-12,905.0,930.0,902.0,920.0,2.2,35727,32859051.4
2024-11-11,899.0,918.0,897.0,900.2,0.13,17241,15623863.5
2024-11-10,877.0,899.0,876.1,899.0,2.51,16147,14342523.7
2024-11-06,876.0,877.0,850.0,877.0,1.98,4632,3998334.0
2024-11-05,889.0,889.0,860.0,860.0,-1.94,4435,3860050.5
2024-10-30,860.0,879.0,855.1,877.0,3.15,19292,16745805.6
2024-10-29,837.0,877.0,837.0,850.2,1.82,22421,19432763.0
2024-10-28,826.5,837.0,818.0,835.0,3.05,7340,6098870.9
2024-10-27,796.3,816.0,789.9,810.3,0.53,6423,5151349.6
2024-10-24,795.2,817.0,795.2,806.0,0.12,8989,7267878.7
2024-10-23,825.0,835.0,804.1,805.0,-2.07,11422,9309601.7
2024-10-22,815.0,835.0,800.0,822.0,1.41,11804,9594529.5
2024-10-21,825.0,832.0,810.0,810.6,-2.34,10106,8283582.4
2024-10-20,843.0,877.0,830.0,830.0,-3.5,12485,10594162.3
2024-10-17,857.0,890.8,857.0,860.1,-1.36,10245,9036712.4
2024-10-16,860.0,892.0,860.0,872.0,1.99,9344,8199321.8
2024-10-15,840.0,873.0,840.0,855.0,-0.23,5909,5076366.3
2024-10-09,861.0,867.3,848.0,857.0,-0.35,6530,5588519.8
2024-10-08,896.0,896.0,851.0,860.0,-2.26,7674,6625688.7
2024-10-07,874.0,891.0,845.0,879.9,2.67,33643,29321540.9
2024-10-06,818.6,861.0,818.6,857.0,2.88,12195,10352211.1
2024-10-02,850.0,860.0,820.0,833.0,-1.65,18867,15812500.0
2024-10-01,780.0,847.0,780.0,847.0,10.0,28731,23474374.4
2024-09-30,746.2,770.0,736.0,770.0,3.2,7296,5554298.4
2024-09-29,740.0,755.0,737.3,746.1,0.27,5287,3946058.2
