date,open,high,low,ltp,percent_change,qty,turnover
2024-07-18,514.0,530.0,495.5,510.0,0.87,43589,22416124.5
2024-07-17,488.5,510.0,481.0,505.6,5.55,62991,31280264.8
2024-07-16,448.0,485.0,448.0,479.0,6.68,69845,33062839.4
2024-07-15,448.8,457.0,432.1,449.0,2.05,19318,8540342.2
2024-07-14,443.7,470.0,435.0,440.0,1.15,9925,4366774.7
2024-07-11,435.0,441.6,432.0,435.0,0.46,10273,4483903.3
2024-07-10,427.9,435.0,421.0,433.0,1.19,11366,4897906.9
2024-07-09,422.0,430.4,422.0,427.9,0.0,11321,4833427.8
2024-07-08,416.1,430.1,416.1,427.9,1.02,6229,2649515.1
2024-07-07,421.0,432.9,421.0,423.6,-1.07,20708,8899604.7
2024-07-04,429.0,435.8,427.0,428.2,-0.19,17780,7646594.6
2024-07-03,433.0,434.0,426.0,429.0,-0.92,6004,2570735.3
2024-07-02,434.5,451.6,427.0,433.0,1.64,16004,6920955.2
2024-07-01,420.0,430.0,417.1,426.0,0.83,5724,2425573.4
2024-06-30,421.2,438.0,421.2,422.5,-1.68,4459,1886871.0
2024-06-27,426.3,443.5,411.0,429.7,-1.22,13817,5902884.8
2024-06-26,440.0,457.0,426.8,435.0,-2.25,17920,7794471.3
2024-06-25,428.4,452.0,428.4,445.0,1.81,26237,11739731.7
2024-06-24,418.5,450.0,418.5,437.1,4.32,40834,18004003.7
2024-06-23,424.5,426.0,414.0,419.0,-0.21,11876,4987743.2
2024-06-20,432.0,432.0,415.8,419.9,-0.94,7759,3253433.5
2024-06-19,407.0,427.0,407.0,423.9,2.07,16146,6820216.3
2024-06-18,434.9,440.0,415.3,415.3,-4.09,16447,6937511.9
2024-06-16,430.0,442.0,427.2,433.0,0.93,22740,9949512.6
2024-06-13,421.4,438.0,421.4,429.0,-0.23,25608,11078771.8
2024-06-12,430.0,438.5,418.2,430.0,0.94,33634,14352431.6
2024-06-11,430.0,438.5,422.2,426.0,-0.47,40916,17554569.0
2024-06-10,411.0,439.9,411.0,428.0,3.13,54177,23394192.9
2024-06-09,401.0,418.0,395.0,415.0,3.75,24029,9901061.7
2024-06-06,385.0,404.4,385.0,400.0,2.3,19010,7586256.5
2024-06-05,401.0,401.0,386.5,391.0,-0.76,12748,4972394.1
2024-06-04,396.4,408.0,392.0,394.0,-2.48,13316,5308224.5
2024-06-03,422.0,422.0,401.2,404.0,-2.42,16277,6606610.0
2024-06-02,399.0,418.2,399.0,414.0,4.7,39179,16023286.1
2024-05-30,390.4,399.3,378.1,395.4,3.24,23957,9434947.5
2024-05-29,391.6,399.4,378.2,383.0,-0.26,7772,3007217.0
