open,high,low,close,percent_change,turnover,date
494.66,494.66,494.66,494.66,0.48,0.00,2011-12-06
499.36,499.36,499.36,499.36,0.95,0.00,2011-12-07
502.88,502.88,502.88,502.88,0.71,0.00,2011-12-08
499.36,499.36,499.36,499.36,-0.70,0.00,2011-12-11
499.36,499.36,499.36,499.36,0.00,0.00,2011-12-12
492.31,492.31,492.31,492.31,-1.41,0.00,2011-12-13
499.36,499.36,499.36,499.36,1.43,0.00,2011-12-14
499.36,499.36,499.36,499.36,0.00,0.00,2011-12-15
494.66,494.66,494.66,494.66,-0.94,0.00,2011-12-18
493.49,493.49,493.49,493.49,-0.24,0.00,2011-12-20
493.49,493.49,493.49,493.49,0.00,0.00,2011-12-21
494.66,494.66,494.66,494.66,0.24,0.00,2011-12-27
497.01,497.01,497.01,497.01,0.48,0.00,2011-12-28
495.84,495.84,495.84,495.84,-0.23,0.00,2011-12-29
501.71,501.71,501.71,501.71,1.18,0.00,2012-01-01
512.28,512.28,512.28,512.28,2.11,0.00,2012-01-02
506.41,506.41,506.41,506.41,-1.15,0.00,2012-01-03
506.41,506.41,506.41,506.41,-0.92,0.00,2012-01-04
511.11,511.11,511.11,511.11,2.35,0.00,2012-01-05
504.06,504.06,504.06,504.06,-1.38,0.00,2012-01-08
505.23,505.23,505.23,505.23,0.70,0.00,2012-01-09
514.63,514.63,514.63,514.63,1.86,0.00,2012-01-10
515.80,515.80,515.80,515.80,0.23,0.00,2012-01-11
515.80,515.80,515.80,515.80,0.00,0.00,2012-01-12
516.98,516.98,516.98,516.98,-1.79,0.00,2012-01-18
514.63,514.63,514.63,514.63,-0.45,0.00,2012-01-19
521.68,521.68,521.68,521.68,1.37,0.00,2012-01-22
513.46,513.46,513.46,513.46,-1.57,0.00,2012-01-23
512.28,512.28,512.28,512.28,-0.23,0.00,2012-01-25
512.28,512.28,512.28,512.28,0.00,0.00,2012-01-26
512.28,512.28,512.28,512.28,0.00,0.00,2012-01-29
512.28,512.28,512.28,512.28,0.00,0.00,2012-01-31
515.80,515.80,515.80,515.80,0.69,0.00,2012-02-01
514.63,514.63,514.63,514.63,-0.22,0.00,2012-02-02
511.11,511.11,511.11,511.11,-0.68,0.00,2012-02-05
508.76,508.76,508.76,508.76,-0.46,0.00,2012-02-06
508.76,508.76,508.76,508.76,0.00,0.00,2012-02-07
509.93,509.93,509.93,509.93,0.23,0.00,2012-02-08
511.11,511.11,511.11,511.11,0.23,0.00,2012-02-09
508.76,508.76,508.76,508.76,-0.46,0.00,2012-02-12
511.11,511.11,511.11,511.11,0.46,0.00,2012-02-13
511.11,511.11,511.11,511.11,0.00,0.00,2012-02-14
512.28,512.28,512.28,512.28,0.23,0.00,2012-02-15
518.15,518.15,518.15,518.15,1.15,0.00,2012-02-16
518.15,518.15,518.15,518.15,0.00,0.00,2012-02-21
522.85,522.85,522.85,522.85,0.91,0.00,2012-02-23
521.68,521.68,521.68,521.68,-0.22,0.00,2012-02-26
522.85,522.85,522.85,522.85,0.22,0.00,2012-02-27
525.20,525.20,525.20,525.20,0.45,0.00,2012-02-28
527.55,527.55,527.55,527.55,0.45,0.00,2012-02-29
531.07,531.07,531.07,531.07,0.67,0.00,2012-03-01
528.73,528.73,528.73,528.73,-0.44,0.00,2012-03-04
526.38,526.38,526.38,526.38,0.22,0.00,2012-03-05
525.20,525.20,525.20,525.20,-0.22,0.00,2012-03-06
531.07,531.07,531.07,531.07,1.12,0.00,2012-03-11
527.55,527.55,527.55,527.55,-0.66,0.00,2012-03-12
528.73,528.73,528.73,528.73,0.22,0.00,2012-03-13
529.90,529.90,529.90,529.90,0.22,0.00,2012-03-14
526.38,526.38,526.38,526.38,-0.45,0.00,2012-03-15
475.87,475.87,475.87,475.87,-9.59,0.00,2012-03-18
474.69,474.69,474.69,474.69,-0.24,0.00,2012-03-19
469.99,469.99,469.99,469.99,-0.99,0.00,2012-03-20
475.87,475.87,475.87,475.87,1.25,0.00,2012-03-21
477.04,477.04,477.04,477.04,0.25,0.00,2012-03-25
475.87,475.87,475.87,475.87,-0.25,0.00,2012-03-26
477.04,477.04,477.04,477.04,0.25,0.00,2012-03-27
477.04,477.04,477.04,477.04,0.00,0.00,2012-03-28
469.99,469.99,469.99,469.99,-1.47,0.00,2012-03-29
472.34,472.34,472.34,472.34,0.50,0.00,2012-04-01
472.34,472.34,472.34,472.34,0.00,0.00,2012-04-02
471.17,471.17,471.17,471.17,-0.24,0.00,2012-04-03
472.34,472.34,472.34,472.34,0.25,0.00,2012-04-04
474.69,474.69,474.69,474.69,0.50,0.00,2012-04-05
474.69,474.69,474.69,474.69,0.00,0.00,2012-04-08
474.69,474.69,474.69,474.69,0.00,0.00,2012-04-09
474.69,474.69,474.69,474.69,0.00,0.00,2012-04-10
478.22,478.22,478.22,478.22,0.74,0.00,2012-04-11
486.44,486.44,486.44,486.44,1.72,0.00,2012-04-12
505.23,505.23,505.23,505.23,3.86,0.00,2012-04-15
555.74,555.74,555.74,555.74,10.00,0.00,2012-04-16
514.63,514.63,514.63,514.63,-7.39,0.00,2012-04-17
531.07,531.07,531.07,531.07,3.19,0.00,2012-04-18
534.60,534.60,534.60,534.60,0.66,0.00,2012-04-19
547.52,547.52,547.52,547.52,2.42,0.00,2012-04-22
559.27,559.27,559.27,559.27,2.15,0.00,2012-04-24
571.01,571.01,571.01,571.01,2.10,0.00,2012-04-25
612.12,612.12,612.12,612.12,7.20,0.00,2012-04-26
610.95,610.95,610.95,610.95,-0.19,0.00,2012-04-29
581.58,581.58,581.58,581.58,-4.81,0.00,2012-04-30
528.73,528.73,528.73,528.73,-9.09,0.00,2012-05-02
539.30,539.30,539.30,539.30,2.00,0.00,2012-05-03
586.28,586.28,586.28,586.28,8.71,0.00,2012-05-07
596.85,596.85,596.85,596.85,1.80,0.00,2012-05-08
587.46,587.46,587.46,587.46,-1.57,0.00,2012-05-09
581.58,581.58,581.58,581.58,-1.00,0.00,2012-05-10
555.74,555.74,555.74,555.74,-4.44,0.00,2012-05-13
545.17,545.17,545.17,545.17,-1.90,0.00,2012-05-14
555.74,555.74,555.74,555.74,1.93,0.00,2012-05-15
610.95,610.95,610.95,610.95,9.93,0.00,2012-05-16
599.20,599.20,599.20,599.20,-1.92,0.00,2012-05-17
583.93,583.93,583.93,583.93,-1.97,0.00,2012-05-20
585.11,585.11,585.11,585.11,1.63,0.00,2012-05-21
569.84,569.84,569.84,569.84,-2.61,0.00,2012-05-22
540.47,540.47,540.47,540.47,-5.15,0.00,2012-05-23
565.14,565.14,565.14,565.14,4.56,0.00,2012-05-24
588.63,588.63,588.63,588.63,4.16,0.00,2012-05-27
529.90,529.90,529.90,529.90,-9.98,0.00,2012-05-29
514.63,514.63,514.63,514.63,-2.88,0.00,2012-05-30
529.90,529.90,529.90,529.90,2.97,0.00,2012-05-31
573.36,573.36,573.36,573.36,8.20,0.00,2012-06-03
554.57,554.57,554.57,554.57,-3.28,0.00,2012-06-04
546.35,546.35,546.35,546.35,-1.48,0.00,2012-06-05
536.95,536.95,536.95,536.95,-1.72,0.00,2012-06-06
544.00,544.00,544.00,544.00,1.31,0.00,2012-06-07
541.65,541.65,541.65,541.65,-0.43,0.00,2012-06-10
546.35,546.35,546.35,546.35,0.86,0.00,2012-06-11
549.87,549.87,549.87,549.87,0.64,0.00,2012-06-12
545.17,545.17,545.17,545.17,-0.85,0.00,2012-06-13
546.35,546.35,546.35,546.35,0.21,0.00,2012-06-14
540.47,540.47,540.47,540.47,-1.08,0.00,2012-06-17
545.17,545.17,545.17,545.17,0.87,0.00,2012-06-18
542.82,542.82,542.82,542.82,-0.43,0.00,2012-06-19
542.82,542.82,542.82,542.82,-0.22,0.00,2012-06-20
540.47,540.47,540.47,540.47,-0.43,0.00,2012-06-21
554.57,554.57,554.57,554.57,2.60,0.00,2012-06-25
546.35,546.35,546.35,546.35,-1.48,0.00,2012-06-26
552.22,552.22,552.22,552.22,1.07,0.00,2012-06-27
563.96,563.96,563.96,563.96,2.13,0.00,2012-06-28
552.22,552.22,552.22,552.22,-2.08,0.00,2012-07-01
554.57,554.57,554.57,554.57,0.43,0.00,2012-07-02
553.39,553.39,553.39,553.39,-0.21,0.00,2012-07-03
558.09,558.09,558.09,558.09,0.85,0.00,2012-07-04
558.09,558.09,558.09,558.09,0.00,0.00,2012-07-05
563.96,563.96,563.96,563.96,1.05,0.00,2012-07-08
575.71,575.71,575.71,575.71,2.08,0.00,2012-07-09
585.11,585.11,585.11,585.11,1.63,0.00,2012-07-10
575.71,575.71,575.71,575.71,-1.61,0.00,2012-07-11
575.71,575.71,575.71,575.71,0.00,0.00,2012-07-12
590.98,590.98,590.98,590.98,2.65,0.00,2012-07-15
574.54,574.54,574.54,574.54,-2.78,0.00,2012-07-16
575.71,575.71,575.71,575.71,0.00,0.00,2012-07-17
587.46,587.46,587.46,587.46,2.04,0.00,2012-07-18
593.33,593.33,593.33,593.33,0.99,0.00,2012-07-19
614.47,614.47,614.47,614.47,3.56,0.00,2012-07-22
618.00,618.00,618.00,618.00,0.19,0.00,2012-07-23
622.70,622.70,622.70,622.70,0.75,0.00,2012-07-24
615.65,615.65,615.65,615.65,-1.13,0.00,2012-07-25
610.95,610.95,610.95,610.95,-0.76,0.00,2012-07-26
599.20,599.20,599.20,599.20,-1.92,0.00,2012-07-29
616.82,616.82,616.82,616.82,2.94,0.00,2012-07-30
612.12,612.12,612.12,612.12,-0.76,0.00,2012-07-31
616.82,616.82,616.82,616.82,0.77,0.00,2012-08-01
616.82,616.82,616.82,616.82,0.00,0.00,2012-08-05
614.47,614.47,614.47,614.47,-0.38,0.00,2012-08-06
620.35,620.35,620.35,620.35,0.96,0.00,2012-08-07
622.70,622.70,622.70,622.70,0.38,0.00,2012-08-08
623.87,623.87,623.87,623.87,0.19,0.00,2012-08-12
628.57,628.57,628.57,628.57,0.75,0.00,2012-08-13
630.92,630.92,630.92,630.92,0.37,0.00,2012-08-14
627.39,627.39,627.39,627.39,-0.56,0.00,2012-08-15
627.39,627.39,627.39,627.39,0.00,0.00,2012-08-16
622.70,622.70,622.70,622.70,-0.75,0.00,2012-08-19
628.57,628.57,628.57,628.57,0.94,0.00,2012-08-21
635.62,635.62,635.62,635.62,0.74,0.00,2012-08-22
640.32,640.32,640.32,640.32,0.74,0.00,2012-08-23
656.76,656.76,656.76,656.76,2.56,0.00,2012-08-26
697.87,697.87,697.87,697.87,6.26,0.00,2012-08-27
696.70,696.70,696.70,696.70,-0.17,0.00,2012-08-28
689.65,689.65,689.65,689.65,-1.01,0.00,2012-08-29
688.47,688.47,688.47,688.47,-0.17,0.00,2012-08-30
693.17,693.17,693.17,693.17,0.68,0.00,2012-09-02
690.82,690.82,690.82,690.82,-0.33,0.00,2012-09-03
682.60,682.60,682.60,682.60,-1.18,0.00,2012-09-04
677.90,677.90,677.90,677.90,-0.69,0.00,2012-09-05
675.55,675.55,675.55,675.55,-0.35,0.00,2012-09-06
673.20,673.20,673.20,673.20,-0.35,0.00,2012-09-09
669.68,669.68,669.68,669.68,-0.52,0.00,2012-09-10
675.55,675.55,675.55,675.55,0.88,0.00,2012-09-11
683.78,683.78,683.78,683.78,1.22,0.00,2012-09-12
699.05,699.05,699.05,699.05,1.88,0.00,2012-09-13
692.00,692.00,692.00,692.00,-1.01,0.00,2012-09-16
695.52,695.52,695.52,695.52,0.51,0.00,2012-09-17
700.22,700.22,700.22,700.22,0.68,0.00,2012-09-18
699.05,699.05,699.05,699.05,-0.17,0.00,2012-09-19
704.92,704.92,704.92,704.92,1.01,0.00,2012-09-20
690.82,690.82,690.82,690.82,-2.00,0.00,2012-09-23
697.87,697.87,697.87,697.87,1.02,0.00,2012-09-24
696.70,696.70,696.70,696.70,-0.16,0.00,2012-09-25
700.22,700.22,700.22,700.22,0.51,0.00,2012-09-26
719.01,719.01,719.01,719.01,0.99,0.00,2012-09-30
726.06,726.06,726.06,726.06,1.31,0.00,2012-10-01
729.59,729.59,729.59,729.59,0.48,0.00,2012-10-02
735.46,735.46,735.46,735.46,0.80,0.00,2012-10-03
775.40,775.40,775.40,775.40,5.43,0.00,2012-10-04
780.10,780.10,780.10,780.10,0.61,0.00,2012-10-07
763.65,763.65,763.65,763.65,-2.11,0.00,2012-10-08
784.79,784.79,784.79,784.79,2.77,0.00,2012-10-09
761.30,761.30,761.30,761.30,-1.07,0.00,2012-10-10
763.65,763.65,763.65,763.65,0.31,0.00,2012-10-11
766.00,766.00,766.00,766.00,0.31,0.00,2012-10-14
760.13,760.13,760.13,760.13,-0.77,0.00,2012-10-15
775.40,775.40,775.40,775.40,2.01,0.00,2012-10-17
793.02,793.02,793.02,793.02,2.27,0.00,2012-10-18
807.11,807.11,807.11,807.11,1.77,0.00,2012-10-30
789.49,789.49,789.49,789.49,-2.18,0.00,2012-10-31
777.75,777.75,777.75,777.75,-1.49,0.00,2012-11-01
783.62,783.62,783.62,783.62,0.75,0.00,2012-11-04
783.62,783.62,783.62,783.62,0.00,0.00,2012-11-05
787.14,787.14,787.14,787.14,0.44,0.00,2012-11-06
788.32,788.32,788.32,788.32,0.15,0.00,2012-11-07
787.14,787.14,787.14,787.14,-1.18,0.00,2012-11-08
790.67,790.67,790.67,790.67,0.44,0.00,2012-11-11
780.10,780.10,780.10,780.10,-1.34,0.00,2012-11-12
788.32,788.32,788.32,788.32,1.05,0.00,2012-11-18
787.14,787.14,787.14,787.14,-0.15,0.00,2012-11-20
784.79,784.79,784.79,784.79,-0.30,0.00,2012-11-21
787.14,787.14,787.14,787.14,0.30,0.00,2012-11-22
787.14,787.14,787.14,787.14,0.45,0.00,2012-11-25
783.62,783.62,783.62,783.62,-0.45,0.00,2012-11-26
780.10,780.10,780.10,780.10,-0.45,0.00,2012-11-27
777.75,777.75,777.75,777.75,-0.30,0.00,2012-11-28
774.22,774.22,774.22,774.22,-0.15,0.00,2012-11-29
767.17,767.17,767.17,767.17,-1.06,0.00,2012-12-02
775.40,775.40,775.40,775.40,0.30,0.00,2012-12-03
781.27,781.27,781.27,781.27,0.76,0.00,2012-12-04
781.27,781.27,781.27,781.27,0.00,0.00,2012-12-05
775.40,775.40,775.40,775.40,-0.75,0.00,2012-12-06
763.65,763.65,763.65,763.65,-2.26,0.00,2012-12-09
757.78,757.78,757.78,757.78,-1.07,0.00,2012-12-10
763.65,763.65,763.65,763.65,0.77,0.00,2012-12-11
769.52,769.52,769.52,769.52,0.77,0.00,2012-12-12
775.40,775.40,775.40,775.40,0.76,0.00,2012-12-13
777.75,777.75,777.75,777.75,0.30,0.00,2012-12-16
777.75,777.75,777.75,777.75,-1.19,0.00,2012-12-17
781.27,781.27,781.27,781.27,0.45,0.00,2012-12-18
773.05,773.05,773.05,773.05,-1.05,0.00,2012-12-19
774.22,774.22,774.22,774.22,0.15,0.00,2012-12-20
769.52,769.52,769.52,769.52,-0.61,0.00,2012-12-23
774.22,774.22,774.22,774.22,0.61,0.00,2012-12-24
781.27,781.27,781.27,781.27,0.91,0.00,2012-12-26
780.10,780.10,780.10,780.10,-0.30,0.00,2012-12-27
773.05,773.05,773.05,773.05,-0.90,0.00,2012-12-31
775.40,775.40,775.40,775.40,0.00,0.00,2013-01-01
771.87,771.87,771.87,771.87,-0.90,0.00,2013-01-02
775.40,775.40,775.40,775.40,-0.75,0.00,2013-01-03
777.75,777.75,777.75,777.75,0.15,0.00,2013-01-06
770.70,770.70,770.70,770.70,-1.06,0.00,2013-01-07
764.83,764.83,764.83,764.83,-1.36,0.00,2013-01-08
769.52,769.52,769.52,769.52,-0.91,0.00,2013-01-09
775.40,775.40,775.40,775.40,0.92,0.00,2013-01-10
781.27,781.27,781.27,781.27,0.76,0.00,2013-01-13
775.40,775.40,775.40,775.40,-0.75,0.00,2013-01-15
775.40,775.40,775.40,775.40,0.46,0.00,2013-01-16
769.52,769.52,769.52,769.52,-0.76,0.00,2013-01-17
763.65,763.65,763.65,763.65,-0.76,0.00,2013-01-20
774.22,774.22,774.22,774.22,1.38,0.00,2013-01-21
777.75,777.75,777.75,777.75,0.46,0.00,2013-01-22
769.52,769.52,769.52,769.52,-1.06,0.00,2013-01-23
764.83,764.83,764.83,764.83,-0.61,0.00,2013-01-24
761.30,761.30,761.30,761.30,-0.46,0.00,2013-01-27
767.17,767.17,767.17,767.17,0.77,0.00,2013-01-28
764.83,764.83,764.83,764.83,-0.31,0.00,2013-01-30
763.65,763.65,763.65,763.65,-0.15,0.00,2013-01-31
763.65,763.65,763.65,763.65,0.00,0.00,2013-02-03
763.65,763.65,763.65,763.65,0.00,0.00,2013-02-04
764.83,764.83,764.83,764.83,0.15,0.00,2013-02-05
761.30,761.30,761.30,761.30,-0.46,0.00,2013-02-06
762.48,762.48,762.48,762.48,-0.15,0.00,2013-02-07
754.25,754.25,754.25,754.25,-1.53,0.00,2013-02-10
769.52,769.52,769.52,769.52,2.03,0.00,2013-02-12
764.83,764.83,764.83,764.83,-1.21,0.00,2013-02-13
761.30,761.30,761.30,761.30,-0.61,0.00,2013-02-14
775.40,775.40,775.40,775.40,1.85,0.00,2013-02-17
773.05,773.05,773.05,773.05,-0.30,0.00,2013-02-19
763.65,763.65,763.65,763.65,-1.22,0.00,2013-02-20
766.00,766.00,766.00,766.00,0.31,0.00,2013-02-21
758.95,758.95,758.95,758.95,-0.92,0.00,2013-02-24
763.65,763.65,763.65,763.65,0.62,0.00,2013-02-25
769.52,769.52,769.52,769.52,0.77,0.00,2013-02-26
763.65,763.65,763.65,763.65,-0.76,0.00,2013-02-27
758.95,758.95,758.95,758.95,-0.62,0.00,2013-02-28
762.48,762.48,762.48,762.48,0.46,0.00,2013-03-03
751.90,751.90,751.90,751.90,-1.39,0.00,2013-03-04
753.08,753.08,753.08,753.08,0.15,0.00,2013-03-05
751.90,751.90,751.90,751.90,-0.15,0.00,2013-03-06
753.08,753.08,753.08,753.08,0.16,0.00,2013-03-07
754.25,754.25,754.25,754.25,0.16,0.00,2013-03-11
756.60,756.60,756.60,756.60,0.31,0.00,2013-03-13
763.65,763.65,763.65,763.65,0.93,0.00,2013-03-14
734.29,734.29,734.29,734.29,-3.85,0.00,2013-03-17
706.09,706.09,706.09,706.09,-0.50,0.00,2013-03-18
701.39,701.39,701.39,701.39,-0.67,0.00,2013-03-19
707.27,707.27,707.27,707.27,0.84,0.00,2013-03-21
692.00,692.00,692.00,692.00,-2.16,0.00,2013-03-24
687.30,687.30,687.30,687.30,-0.68,0.00,2013-03-25
689.65,689.65,689.65,689.65,0.34,0.00,2013-03-27
675.55,675.55,675.55,675.55,-2.04,0.00,2013-03-28
681.43,681.43,681.43,681.43,0.87,0.00,2013-03-31
676.73,676.73,676.73,676.73,-0.69,0.00,2013-04-01
681.43,681.43,681.43,681.43,0.69,0.00,2013-04-02
679.08,679.08,679.08,679.08,-0.35,0.00,2013-04-03
670.85,670.85,670.85,670.85,-1.21,0.00,2013-04-04
674.38,674.38,674.38,674.38,0.53,0.00,2013-04-07
669.68,669.68,669.68,669.68,-1.72,0.00,2013-04-08
674.38,674.38,674.38,674.38,0.70,0.00,2013-04-09
687.30,687.30,687.30,687.30,1.92,0.00,2013-04-11
675.55,675.55,675.55,675.55,-1.71,0.00,2013-04-15
669.68,669.68,669.68,669.68,-0.87,0.00,2013-04-16
683.78,683.78,683.78,683.78,0.17,0.00,2013-04-17
690.82,690.82,690.82,690.82,1.03,0.00,2013-04-18
655.59,655.59,655.59,655.59,-5.10,0.00,2013-04-22
649.71,649.71,649.71,649.71,-0.90,0.00,2013-04-23
656.76,656.76,656.76,656.76,1.09,0.00,2013-04-25
667.33,667.33,667.33,667.33,-0.35,0.00,2013-04-28
646.19,646.19,646.19,646.19,-3.17,0.00,2013-04-29
642.66,642.66,642.66,642.66,-0.54,0.00,2013-04-30
633.27,633.27,633.27,633.27,-1.46,0.00,2013-05-02
630.92,630.92,630.92,630.92,-0.37,0.00,2013-05-05
626.22,626.22,626.22,626.22,-0.75,0.00,2013-05-06
634.44,634.44,634.44,634.44,0.93,0.00,2013-05-07
625.04,625.04,625.04,625.04,-1.48,0.00,2013-05-08
627.39,627.39,627.39,627.39,0.38,0.00,2013-05-09
618.00,618.00,618.00,618.00,-1.50,0.00,2013-05-12
627.39,627.39,627.39,627.39,1.52,0.00,2013-05-13
628.57,628.57,628.57,628.57,0.19,0.00,2013-05-14
628.57,628.57,628.57,628.57,0.00,0.00,2013-05-15
640.32,640.32,640.32,640.32,1.87,0.00,2013-05-16
634.44,634.44,634.44,634.44,-0.92,0.00,2013-05-19
634.44,634.44,634.44,634.44,0.00,0.00,2013-05-20
643.84,643.84,643.84,643.84,1.48,0.00,2013-05-21
633.27,633.27,633.27,633.27,-1.64,0.00,2013-05-22
627.39,627.39,627.39,627.39,-0.93,0.00,2013-05-23
628.57,628.57,628.57,628.57,0.18,0.00,2013-05-26
633.27,633.27,633.27,633.27,0.74,0.00,2013-05-27
628.57,628.57,628.57,628.57,-0.74,0.00,2013-05-28
629.74,629.74,629.74,629.74,0.18,0.00,2013-05-30
629.74,629.74,629.74,629.74,0.18,0.00,2013-05-31
625.04,625.04,625.04,625.04,-0.75,0.00,2013-06-02
627.39,627.39,627.39,627.39,0.37,0.00,2013-06-03
625.04,625.04,625.04,625.04,-0.37,0.00,2013-06-04
628.57,628.57,628.57,628.57,-0.19,0.00,2013-06-05
628.57,628.57,628.57,628.57,0.00,0.00,2013-06-06
628.57,628.57,628.57,628.57,0.00,0.00,2013-06-09
620.35,620.35,620.35,620.35,-1.30,0.00,2013-06-10
616.82,616.82,616.82,616.82,-0.57,0.00,2013-06-11
616.82,616.82,616.82,616.82,0.00,0.00,2013-06-12
616.82,616.82,616.82,616.82,0.00,0.00,2013-06-16
613.30,613.30,613.30,613.30,-0.57,0.00,2013-06-18
610.95,610.95,610.95,610.95,-0.57,0.00,2013-06-19
610.95,610.95,610.95,610.95,0.00,0.00,2013-06-20
608.60,608.60,608.60,608.60,-0.38,0.00,2013-06-23
606.25,606.25,606.25,606.25,-0.39,0.00,2013-06-24
614.47,614.47,614.47,614.47,1.36,0.00,2013-06-25
622.70,622.70,622.70,622.70,1.34,0.00,2013-06-26
622.70,622.70,622.70,622.70,0.00,0.00,2013-06-27
622.70,622.70,622.70,622.70,0.00,0.00,2013-07-01
622.70,622.70,622.70,622.70,0.00,0.00,2013-07-02
625.04,625.04,625.04,625.04,0.38,0.00,2013-07-03
622.70,622.70,622.70,622.70,-0.38,0.00,2013-07-04
622.70,622.70,622.70,622.70,0.00,0.00,2013-07-07
633.27,633.27,633.27,633.27,1.70,0.00,2013-07-08
659.11,659.11,659.11,659.11,0.36,0.00,2013-07-09
622.70,622.70,622.70,622.70,-5.52,0.00,2013-07-10
646.19,646.19,646.19,646.19,3.77,0.00,2013-07-11
669.68,669.68,669.68,669.68,3.64,0.00,2013-07-14
700.22,700.22,700.22,700.22,4.56,0.00,2013-07-15
636.79,636.79,636.79,636.79,-9.06,0.00,2013-07-16
633.27,633.27,633.27,633.27,-0.55,0.00,2013-07-17
646.19,646.19,646.19,646.19,2.04,0.00,2013-07-18
650.89,650.89,650.89,650.89,0.73,0.00,2013-07-21
647.36,647.36,647.36,647.36,-0.54,0.00,2013-07-22
640.32,640.32,640.32,640.32,-1.09,0.00,2013-07-23
632.09,632.09,632.09,632.09,-1.28,0.00,2013-07-24
633.27,633.27,633.27,633.27,0.18,0.00,2013-07-25
635.62,635.62,635.62,635.62,0.37,0.00,2013-07-28
650.89,650.89,650.89,650.89,2.40,0.00,2013-07-29
662.63,662.63,662.63,662.63,1.80,0.00,2013-07-30
659.11,659.11,659.11,659.11,-0.53,0.00,2013-07-31
655.59,655.59,655.59,655.59,-0.53,0.00,2013-08-01
654.41,654.41,654.41,654.41,-0.18,0.00,2013-08-04
648.54,648.54,648.54,648.54,-0.90,0.00,2013-08-05
648.54,648.54,648.54,648.54,0.00,0.00,2013-08-06
650.89,650.89,650.89,650.89,0.36,0.00,2013-08-07
652.06,652.06,652.06,652.06,0.18,0.00,2013-08-08
649.71,649.71,649.71,649.71,-0.36,0.00,2013-08-11
648.54,648.54,648.54,648.54,-0.18,0.00,2013-08-12
647.36,647.36,647.36,647.36,-0.18,0.00,2013-08-13
647.36,647.36,647.36,647.36,0.00,0.00,2013-08-14
648.54,648.54,648.54,648.54,0.18,0.00,2013-08-15
652.06,652.06,652.06,652.06,0.54,0.00,2013-08-18
653.24,653.24,653.24,653.24,0.18,0.00,2013-08-19
666.16,666.16,666.16,666.16,1.97,0.00,2013-08-20
670.86,670.86,670.86,670.86,0.70,0.00,2013-08-25
669.68,669.68,669.68,669.68,-0.17,0.00,2013-08-26
682.60,682.60,682.60,682.60,1.92,0.00,2013-08-27
672.03,672.03,672.03,672.03,-1.55,0.00,2013-08-29
684.95,684.95,684.95,684.95,1.92,0.00,2013-09-01
675.55,675.55,675.55,675.55,-1.37,0.00,2013-09-02
676.73,676.73,676.73,676.73,0.17,0.00,2013-09-03
675.55,675.55,675.55,675.55,-0.17,0.00,2013-09-04
669.68,669.68,669.68,669.68,-0.86,0.00,2013-09-05
663.81,663.81,663.81,663.81,-0.88,0.00,2013-09-08
663.81,663.81,663.81,663.81,-0.88,0.00,2013-09-09
663.81,663.81,663.81,663.81,0.00,0.00,2013-09-10
663.81,663.81,663.81,663.81,0.00,0.00,2013-09-11
663.81,663.81,663.81,663.81,0.00,0.00,2013-09-12
661.46,661.46,661.46,661.46,-0.35,0.00,2013-09-15
662.63,662.63,662.63,662.63,0.18,0.00,2013-09-16
663.81,663.81,663.81,663.81,0.18,0.00,2013-09-17
661.46,661.46,661.46,661.46,-0.35,0.00,2013-09-19
662.63,662.63,662.63,662.63,0.18,0.00,2013-09-22
660.28,660.28,660.28,660.28,-0.35,0.00,2013-09-23
657.93,657.93,657.93,657.93,-0.36,0.00,2013-09-24
663.81,663.81,663.81,663.81,0.89,0.00,2013-09-25
659.11,659.11,659.11,659.11,-0.70,0.00,2013-09-26
667.33,667.33,667.33,667.33,1.24,0.00,2013-09-29
676.73,676.73,676.73,676.73,1.40,0.00,2013-09-30
672.03,672.03,672.03,672.03,-0.69,0.00,2013-10-01
662.63,662.63,662.63,662.63,-1.40,0.00,2013-10-02
679.08,679.08,679.08,679.08,1.58,0.00,2013-10-03
692.00,692.00,692.00,692.00,1.90,0.00,2013-10-06
694.35,694.35,694.35,694.35,0.33,0.00,2013-10-07
681.43,681.43,681.43,681.43,-1.86,0.00,2013-10-08
699.05,699.05,699.05,699.05,2.59,0.00,2013-10-09
706.09,706.09,706.09,706.09,1.01,0.00,2013-10-10
713.14,713.14,713.14,713.14,1.00,0.00,2013-10-17
716.67,716.67,716.67,716.67,0.49,0.00,2013-10-20
721.36,721.36,721.36,721.36,0.65,0.00,2013-10-21
709.62,709.62,709.62,709.62,-1.63,0.00,2013-10-22
714.32,714.32,714.32,714.32,0.50,0.00,2013-10-23
716.67,716.67,716.67,716.67,0.33,0.00,2013-10-24
710.79,710.79,710.79,710.79,-0.82,0.00,2013-10-27
703.74,703.74,703.74,703.74,-0.99,0.00,2013-10-28
704.92,704.92,704.92,704.92,0.17,0.00,2013-10-29
701.40,701.40,701.40,701.40,-0.50,0.00,2013-10-30
706.09,706.09,706.09,706.09,0.67,0.00,2013-10-31
708.44,708.44,708.44,708.44,0.33,0.00,2013-11-06
704.92,704.92,704.92,704.92,-0.50,0.00,2013-11-07
704.92,704.92,704.92,704.92,0.00,0.00,2013-11-10
722.54,722.54,722.54,722.54,2.49,0.00,2013-11-11
728.41,728.41,728.41,728.41,0.81,0.00,2013-11-12
714.32,714.32,714.32,714.32,-1.93,0.00,2013-11-13
710.79,710.79,710.79,710.79,-0.49,0.00,2013-11-14
774.22,774.22,774.22,774.22,7.15,0.00,2013-11-21
