date,open,high,low,ltp,percent_change,qty,turnover
2025-08-25,1970.1,1970.1,1935.0,1948.54,0.88,736,1428694.0
2025-08-24,1922.0,1979.0,1911.0,1931.53,-0.95,1106,2148707.0
2025-08-21,1980.1,1982.7,1943.0,1949.98,-1.62,914,1786269.5
2025-08-20,1995.3,2000.0,1980.6,1982.07,-1.93,1295,2569264.2
2025-08-19,1990.0,2050.0,1990.0,2021.0,-0.16,889,1799696.5
2025-08-18,2000.0,2032.0,1966.0,2024.25,1.56,800,1611714.0
2025-08-17,2015.0,2055.3,1991.0,1993.08,0.76,1100,2210598.9
2025-08-14,1995.4,2015.0,1956.0,1978.02,-2.43,1450,2879658.4
2025-08-13,2004.9,2095.0,2004.9,2027.36,2.78,2218,4561346.5
2025-08-12,2001.3,2010.5,1971.0,1972.51,-3.28,2063,4091113.4
2025-08-11,2115.0,2115.1,1977.1,2039.45,-4.35,2431,4976902.0
2025-08-07,2119.0,2147.0,2100.0,2132.25,2.29,2823,6005576.0
2025-08-06,2029.0,2100.0,2005.0,2084.52,2.76,2830,5854923.4
2025-08-05,1980.0,2096.0,1950.0,2028.54,4.22,3154,6387521.5
2025-08-04,1940.0,1955.0,1940.0,1946.49,0.22,610,1187360.0
2025-08-03,2000.0,2000.1,1922.1,1942.24,-4.23,1410,2757176.0
2025-07-31,2060.0,2070.0,2026.1,2028.11,-0.15,322,655047.0
2025-07-30,2090.1,2090.1,2027.0,2031.16,-4.42,1440,2969187.1
2025-07-29,2070.0,2170.0,2070.0,2125.0,2.78,1513,3215645.5
2025-07-28,2041.4,2075.0,2035.0,2067.5,-0.41,1961,4015869.1
2025-07-27,2115.0,2125.0,2071.0,2075.97,-0.67,3228,6790383.5
2025-07-24,2130.0,2147.0,2088.4,2089.95,-1.56,2306,4861298.9
2025-07-23,2127.0,2138.0,2060.0,2123.03,1.78,3919,8284503.8
2025-07-22,2067.0,2154.0,2067.0,2085.82,2.58,3808,7983614.5
2025-07-21,2021.08,2050.0,2008.0,2033.37,0.61,1759,3566250.0
2025-07-20,2003.1,2058.0,2003.0,2021.08,-1.03,3919,7983139.8
2025-07-17,2043.0,2070.9,2016.0,2042.09,1.83,1699,3472093.0
2025-07-16,1980.1,2029.0,1980.1,2005.34,1.33,2388,4760612.3
2025-07-15,1980.0,2015.0,1948.0,1979.09,-0.3,2124,4206085.0
2025-07-14,1973.0,1988.0,1955.0,1985.0,0.25,440,863288.0
2025-07-13,1968.0,2045.0,1968.0,1980.0,2.62,1550,3109003.9
