date,open,high,low,ltp,percent_change,qty,turnover
2025-01-12,650.0,660.0,645.0,645.0,-1.68,8928,5787642.8
2025-01-09,664.0,670.0,656.0,656.0,-1.34,13353,8853523.3
2025-01-08,664.0,673.0,656.2,664.9,0.14,13312,8805383.2
2025-01-07,670.0,673.9,660.5,664.0,-0.45,16553,11022466.8
2025-01-06,673.0,673.0,658.0,667.0,1.06,21601,14361100.0
2025-01-05,650.0,674.2,650.0,660.0,1.85,28879,19197419.9
2025-01-02,623.3,658.0,623.3,648.0,1.89,135220,86163670.5
2025-01-01,617.0,640.0,617.0,636.0,1.76,136322,84762945.5
2024-12-31,645.0,645.0,617.5,625.0,-1.19,5655,3523458.2
2024-12-29,628.0,633.0,623.3,632.5,1.12,7294,4592497.3
2024-12-26,625.0,632.0,621.0,625.5,-0.71,3193,2001409.0
2024-12-24,637.0,640.0,625.0,630.0,0.64,10994,6979291.3
2024-12-23,624.2,629.8,619.0,626.0,0.32,12085,7526420.5
2024-12-22,621.0,630.0,616.3,624.0,0.06,8765,5452835.0
2024-12-19,632.0,640.0,622.7,623.6,-1.33,12894,8123168.4
2024-12-18,630.0,640.0,630.0,632.0,-0.22,7328,4629558.1
2024-12-17,634.1,640.0,629.0,633.4,-0.09,7736,4915149.7
2024-12-16,642.0,644.0,627.8,634.0,-1.25,17629,11155659.3
2024-12-12,645.0,667.0,641.0,642.0,-1.83,9080,5884965.2
2024-12-11,650.0,654.0,640.2,654.0,1.08,6532,4215152.8
2024-12-10,657.9,657.9,643.1,647.0,0.29,12368,7989108.9
2024-12-09,643.0,660.9,639.0,645.1,-0.6,10857,7057009.9
2024-12-08,658.0,658.0,642.4,649.0,-1.37,19110,12378406.3
2024-12-05,666.0,668.0,655.0,658.0,-1.33,14479,9557382.4
2024-12-04,681.0,681.0,661.2,666.9,-0.31,15520,10344874.8
2024-12-03,697.0,697.0,668.1,669.0,-2.34,17000,11503035.5
2024-12-02,682.0,695.0,666.0,685.0,2.09,38790,26427860.0
2024-12-01,653.0,671.0,641.0,671.0,0.71,28418,18716055.0
2024-11-28,690.0,690.0,666.0,666.3,-1.73,13565,9101723.8
2024-11-27,684.5,684.5,671.0,678.0,0.76,6403,4331563.3
2024-11-26,673.0,673.0,661.2,672.9,1.83,9342,6230795.7
2024-11-25,650.0,665.0,650.0,660.8,2.45,8983,5927671.6
2024-11-24,652.3,664.9,642.3,645.0,-1.07,15539,10115049.6
2024-11-21,671.0,671.0,651.0,652.0,-2.38,11034,7250711.8
2024-11-20,660.0,668.0,659.0,667.9,-0.01,18847,12479340.8
2024-11-19,680.0,681.0,666.2,668.0,-2.62,27247,18261825.3
2024-11-17,686.0,695.0,673.2,686.0,0.0,34379,23649442.8
2024-11-14,691.0,698.0,686.0,686.0,-0.01,16349,11321308.2
2024-11-13,700.0,700.0,686.1,686.1,-1.85,11967,8314337.6
2024-11-12,710.0,723.9,695.1,699.0,-1.55,21104,14981224.6
2024-11-11,715.0,720.0,697.8,710.0,-0.28,48952,34718240.7
2024-11-10,695.0,713.0,692.0,712.0,3.62,39755,27986708.0
2024-11-06,695.0,697.0,685.0,687.1,-2.09,10274,7103837.1
2024-11-05,694.0,720.1,690.0,701.8,2.96,40654,28721769.9
2024-10-30,679.9,688.0,673.0,681.6,1.87,34133,23277089.7
2024-10-29,651.0,681.0,651.0,669.1,3.58,42745,28518658.0
2024-10-28,628.0,655.0,628.0,646.0,2.38,6714,4323683.9
2024-10-27,640.0,640.0,619.0,631.0,-0.05,9137,5706704.0
2024-10-24,638.3,640.0,627.0,631.3,-1.21,5545,3515165.6
2024-10-23,636.2,644.0,636.2,639.0,-0.16,4437,2837528.4
2024-10-22,640.0,645.0,635.0,640.0,0.31,8717,5581298.7
2024-10-21,641.1,652.0,635.1,638.0,-1.69,15348,9824662.2
2024-10-20,652.7,665.0,640.6,649.0,-1.08,19663,12798463.9
2024-10-17,677.5,677.5,656.1,656.1,-1.78,21068,14072717.1
2024-10-16,659.0,676.0,659.0,668.0,1.67,11879,7939915.0
2024-10-15,659.0,659.0,641.0,657.0,1.39,3244,2114535.2
2024-10-09,651.0,651.0,630.0,648.0,1.38,10324,6585621.0
2024-10-08,648.6,660.8,639.0,639.2,-2.26,18782,12146496.3
2024-10-07,670.0,675.0,650.0,654.0,-0.91,22745,15088750.0
2024-10-06,649.5,664.7,649.5,660.0,1.23,7420,4886142.9
2024-10-02,665.0,665.5,635.0,652.0,-1.94,30658,19926024.1
2024-10-01,626.1,664.9,626.1,664.9,5.04,32417,21014368.8
2024-09-30,618.0,633.0,617.0,633.0,2.59,5602,3499930.6
2024-09-29,626.0,634.0,610.1,617.0,-1.44,18150,11279373.7
2024-09-26,645.0,645.0,624.0,626.0,-1.42,10911,6870003.4
2024-09-25,610.0,635.0,600.8,635.0,3.59,21475,13284712.5
2024-09-24,625.0,626.0,613.0,613.0,-1.92,13989,8630655.8
2024-09-23,626.3,640.0,625.0,625.0,-1.73,14744,9305471.8
2024-09-22,654.8,667.0,635.0,636.0,-0.93,17539,11265768.1
2024-09-18,648.9,657.0,636.1,642.0,-1.08,16097,10326426.1
2024-09-16,669.9,669.9,646.0,649.0,-3.12,10905,7111996.9
2024-09-15,680.0,693.0,651.9,669.9,-1.67,23207,15676410.6
2024-09-12,660.0,681.3,660.0,681.3,2.61,14346,9626934.3
2024-09-11,684.0,684.0,659.0,664.0,-1.34,32066,21309942.4
2024-09-10,689.9,689.9,666.5,673.0,-0.52,17353,11735103.4
2024-09-09,685.3,693.0,676.0,676.5,-2.38,32312,22015807.3
2024-09-08,710.0,710.0,690.0,693.0,-1.28,110330,76820680.4
2024-09-05,727.0,727.0,692.0,702.0,-2.09,38544,27155504.5
2024-09-04,751.7,765.0,710.0,717.0,-2.71,66492,48921911.5
2024-09-03,720.0,762.9,702.0,737.0,4.13,82203,59603768.0
2024-09-02,670.0,711.0,670.0,707.8,5.64,35632,24735705.3
2024-09-01,698.0,699.0,668.0,670.0,-2.33,30968,20992855.3
2024-08-29,685.1,700.6,675.0,686.0,-1.29,44900,30791162.1
2024-08-28,710.0,717.9,695.0,695.0,-1.0,42472,30007005.2
2024-08-27,725.0,725.0,700.0,702.0,-2.9,44595,31622999.6
2024-08-25,750.0,756.0,721.1,723.0,-4.11,65138,47814728.0
2024-08-22,760.0,770.0,750.0,754.0,0.52,61105,46472708.2
2024-08-21,752.3,765.0,748.0,750.1,0.01,73645,55604499.5
2024-08-18,765.0,776.0,747.0,750.0,-0.79,78214,59690374.7
2024-08-15,770.2,783.9,754.6,756.0,-1.69,79908,61468661.5
2024-08-14,784.3,799.9,765.0,769.0,0.0,52012,40444193.5
2024-08-13,796.8,797.0,769.0,769.0,-1.66,69870,54473227.3
2024-08-12,785.0,800.0,765.0,782.0,1.56,117368,92007338.0
2024-08-11,768.0,783.0,753.0,770.0,2.26,114998,88226073.3
2024-08-08,775.0,785.0,750.0,753.0,-1.7,52050,39822282.2
2024-08-07,740.0,770.0,730.0,766.0,3.51,67634,51176925.3
2024-08-06,790.0,790.1,735.0,740.0,-6.09,121082,92283257.7
2024-08-05,773.3,822.0,773.3,788.0,-0.13,110580,88384124.5
2024-08-01,761.0,837.3,745.8,789.0,3.65,199003,157746188.1
2024-07-31,700.0,761.2,681.1,761.2,10.0,239220,175511839.4
2024-07-30,688.0,697.6,666.0,692.0,0.29,65473,44649348.7
2024-07-29,711.0,713.0,689.0,690.0,-2.82,72738,50747992.3
2024-07-28,710.0,725.5,684.1,710.0,1.72,73084,51411617.7
2024-07-25,666.0,710.0,657.0,698.0,4.8,114477,78721091.5
2024-07-24,668.0,679.0,649.0,666.0,0.08,74986,49690779.4
2024-07-23,659.1,675.0,640.0,665.5,2.99,63100,41852434.2
2024-07-22,657.0,657.0,637.0,646.2,-0.43,45763,29373602.5
2024-07-21,640.0,656.9,631.0,649.0,0.93,62225,40208190.8
2024-07-18,649.7,650.0,631.0,643.0,0.47,70060,45032072.3
2024-07-17,629.4,646.0,615.0,640.0,3.71,97063,61378485.7
2024-07-16,600.3,617.1,593.1,617.1,3.11,39927,24282609.3
2024-07-15,609.0,614.0,594.0,598.5,-1.63,46554,28059103.0
2024-07-14,612.0,624.0,600.0,608.4,1.4,53492,32530701.5
2024-07-11,591.0,600.0,582.2,600.0,3.25,157892,92762565.8
2024-07-10,580.6,590.6,580.0,581.1,0.55,42724,24917146.1
2024-07-09,582.0,584.5,570.0,577.9,-0.4,56564,32376075.4
2024-07-08,590.0,590.2,580.0,580.2,-0.82,12690,7401289.4
2024-07-07,588.9,589.9,582.0,585.0,0.86,21234,12424059.8
2024-07-04,570.0,584.0,570.0,580.0,1.75,16046,9246838.7
2024-07-03,564.0,571.0,558.2,570.0,-0.7,15517,8776667.9
2024-07-02,564.9,587.0,560.0,574.0,3.63,24046,13656071.3
2024-07-01,551.5,554.0,545.2,553.9,1.08,6715,3693213.5
2024-06-30,555.0,558.0,548.0,548.0,-0.72,9575,5267145.0
2024-06-27,558.0,559.9,550.2,552.0,-1.16,12134,6704448.8
2024-06-26,563.0,564.0,553.6,558.5,-0.27,7383,4120171.9
2024-06-25,558.0,564.0,557.5,560.0,0.88,7458,4183968.7
2024-06-24,567.0,569.0,555.0,555.1,-0.61,12273,6856794.1
2024-06-23,557.1,560.0,553.1,558.5,-0.09,20414,11343533.7
2024-06-20,558.2,566.0,558.0,559.0,-0.62,15003,8401102.6
2024-06-19,558.1,578.0,555.0,562.5,-0.44,13634,7735095.5
2024-06-18,561.0,575.0,561.0,565.0,-0.53,10423,5906192.6
2024-06-16,567.0,577.8,567.0,568.0,-1.32,35860,20513757.4
2024-06-13,580.0,583.9,575.0,575.6,-1.77,10922,6326488.7
2024-06-12,599.7,602.0,579.3,586.0,-0.34,19240,11316570.4
2024-06-11,571.2,597.0,568.0,588.0,1.55,40438,23670979.2
2024-06-10,561.1,592.0,548.8,579.0,3.39,59236,33279305.3
2024-06-09,561.0,570.0,554.0,560.0,-0.18,26256,14681572.5
2024-06-06,577.0,577.0,558.0,561.0,-0.88,17484,9820394.5
2024-06-05,571.0,586.0,566.0,566.0,-2.08,20769,11936993.3
2024-06-04,571.2,599.0,555.0,578.0,3.21,209862,117946780.1
2024-06-03,567.0,567.0,558.0,560.0,-0.36,19268,10804398.6
2024-06-02,574.0,575.0,561.0,562.0,-1.49,31410,17774190.8
2024-05-30,586.0,586.5,564.1,570.5,-0.8,19135,10908293.0
2024-05-29,599.7,599.7,573.1,575.1,-2.19,22438,13001947.4
2024-05-27,589.0,595.0,578.2,588.0,1.17,17825,10435004.2
2024-05-26,603.0,603.0,580.2,581.2,-3.62,29376,17291037.6
2024-05-22,606.0,615.0,594.0,603.0,-0.5,40425,24487474.5
2024-05-21,591.0,607.0,590.0,606.0,1.17,24636,14814320.9
2024-05-20,612.0,619.4,587.2,599.0,-1.64,33914,20565568.6
2024-05-19,586.5,619.0,577.1,609.0,5.91,82498,49864124.1
2024-05-16,570.0,585.0,570.0,575.0,-0.86,17655,10203523.7
2024-05-15,585.0,594.9,570.5,580.0,-0.85,33084,19283856.8
2024-05-14,562.0,585.0,562.0,585.0,4.45,55529,31990116.8
2024-05-13,560.0,566.0,551.6,560.1,-0.76,26637,14881241.2
2024-05-12,544.0,564.4,542.0,564.4,5.69,59652,33100052.9
2024-05-09,545.7,545.7,528.0,534.0,-0.19,10547,5611392.5
2024-05-08,545.7,545.7,530.0,535.0,0.0,5357,2852090.6
2024-05-07,545.0,545.0,530.0,535.0,-0.37,2802,1494399.4
2024-05-06,548.0,548.0,527.0,537.0,-0.56,24330,12977553.0
2024-05-05,554.1,554.1,534.1,540.0,-0.61,39472,21439204.4
2024-05-02,553.0,560.0,543.0,543.3,-1.74,26468,14590810.4
