date,open,high,low,ltp,percent_change,qty,turnover
2025-01-20,8.93,9.1,8.93,9.1,0.0,6260,56880.4
2025-01-19,9.0,9.13,8.96,9.1,0.0,1100,9915.0
2025-01-16,9.0,9.15,9.0,9.1,0.33,1850,16798.0
2025-01-15,9.18,9.18,9.02,9.07,0.44,600,5437.0
2025-01-13,8.92,9.09,8.92,9.03,1.35,2717,24487.34
2025-01-12,8.89,9.06,8.89,8.91,-1.66,800,7155.0
2025-01-09,9.01,9.19,9.01,9.06,0.0,900,8151.0
2025-01-08,9.01,9.06,9.01,9.06,0.11,300,2709.0
2025-01-07,8.93,9.18,8.93,9.05,-0.11,2200,19852.0
2025-01-06,8.89,9.06,8.85,9.06,1.91,1250,11151.0
2025-01-05,8.8,8.89,8.8,8.89,-0.34,1100,9717.0
2025-01-02,8.83,9.02,8.83,8.92,-0.89,1410,12642.3
2025-01-01,8.82,9.0,8.82,9.0,0.22,600,5344.0
2024-12-31,8.9,9.0,8.89,8.98,-0.88,500,4467.0
2024-12-29,9.0,9.06,9.0,9.06,0.44,1200,10835.0
2024-12-26,9.0,9.03,9.0,9.02,0.45,1150,10364.0
2024-12-24,8.94,8.98,8.94,8.98,-1.1,200,1792.0
2024-12-23,9.02,9.08,8.85,9.08,-1.3,5900,53175.0
2024-12-22,9.2,9.2,9.2,9.2,0.77,1280,11776.0
2024-12-19,9.13,9.13,9.13,9.13,-1.4,200,1826.0
2024-12-18,9.44,9.44,9.26,9.26,0.0,550,5138.0
2024-12-17,9.4,9.4,9.25,9.26,-1.7,13400,124189.0
2024-12-16,9.42,9.42,9.42,9.42,-1.36,100,942.0
2024-12-12,9.47,9.55,9.34,9.55,-1.14,1300,12351.0
2024-12-11,9.85,10.0,9.66,9.66,-0.31,204550,2044624.5
2024-12-10,9.5,9.69,9.42,9.69,2.76,14400,139443.0
2024-12-09,9.7,9.71,9.43,9.43,-0.95,146322,1411964.44
2024-12-08,9.41,9.59,9.4,9.52,1.17,104224,999194.48
2024-12-05,9.25,9.6,9.25,9.41,0.21,114400,1081878.0
2024-12-04,9.34,9.52,9.34,9.39,-1.16,3500,33015.0
2024-12-03,9.35,9.5,9.35,9.5,0.85,2400,22557.0
2024-12-02,9.31,9.58,9.31,9.42,-0.32,3200,30374.0
2024-12-01,9.37,9.55,9.37,9.45,-1.15,2300,21697.0
2024-11-28,9.37,9.56,9.37,9.56,2.14,3440,32620.2
2024-11-27,9.28,9.36,9.28,9.36,0.0,1200,11202.0
2024-11-26,9.32,9.36,9.32,9.36,0.32,3340,31229.4
2024-11-25,9.15,9.35,9.15,9.33,0.11,5100,47538.0
2024-11-24,9.33,9.47,9.31,9.32,-1.69,2100,19603.0
2024-11-21,9.2,9.48,9.2,9.48,2.93,1476,13877.48
2024-11-20,9.15,9.3,9.14,9.21,-1.07,1200,11071.0
2024-11-19,9.3,9.31,9.3,9.31,-1.79,1600,14890.0
