date,open,high,low,ltp,percent_change,qty,turnover
2023-05-31,7.31,7.33,7.31,7.33,-1.48,3310,24253.3
2023-05-30,7.25,7.72,7.25,7.44,0.81,7600,56949.35
2023-05-28,7.21,7.46,7.09,7.38,0.41,6100,44690.0
2023-05-24,7.35,7.46,7.32,7.35,0.0,7800,57335.0
2023-05-23,7.17,7.35,7.17,7.35,0.68,3650,26592.5
2023-05-22,7.29,7.4,7.29,7.3,-1.75,1550,11323.6
2023-05-21,7.58,7.58,7.29,7.43,-0.13,3700,27226.0
2023-05-18,7.3,7.58,7.16,7.44,2.34,8590,62445.6
2023-05-17,7.27,7.27,7.27,7.27,-1.76,300,2181.0
2023-05-16,7.22,7.4,7.21,7.4,1.93,12950,94938.0
2023-05-15,7.26,7.26,7.26,7.26,-1.22,600,4356.0
2023-05-14,7.21,7.35,7.21,7.35,0.0,5200,37680.0
2023-05-11,7.5,7.5,7.35,7.35,-1.61,300,2220.0
2023-05-10,7.33,7.47,7.33,7.47,0.0,400,2946.0
2023-05-09,7.6,7.6,7.45,7.47,0.13,7050,52656.5
2023-05-08,7.43,7.59,7.43,7.46,-1.58,22300,166148.0
2023-05-07,7.16,7.58,7.16,7.58,5.87,1200,8914.0
2023-05-04,7.16,7.16,7.16,7.16,-1.92,1000,7160.0
2023-05-03,7.55,7.7,7.22,7.3,-5.19,4781,35649.72
2023-05-02,7.56,7.7,7.41,7.7,3.77,3100,23133.0
2023-04-30,7.33,7.42,7.33,7.42,-0.67,1770,12998.1
2023-04-27,7.62,7.62,7.47,7.47,-3.86,800,6036.0
2023-04-26,8.72,8.72,7.7,7.77,-9.12,6100,48421.0
2023-04-25,9.68,9.68,8.55,8.55,-10.0,4300,37540.0
2023-04-24,9.5,9.5,9.5,9.5,1.71,100,950.0
2023-04-23,8.65,9.34,8.65,9.34,10.0,500,4496.0
2023-04-20,8.08,8.56,8.08,8.49,7.06,3240,26897.0
2023-04-19,8.21,8.37,7.93,7.93,-1.49,5900,48145.0
2023-04-18,7.65,8.25,7.65,8.05,7.33,4500,36190.0
2023-04-17,8.16,8.16,7.5,7.5,-6.25,12800,99149.0
2023-04-16,7.6,8.33,7.5,8.0,5.26,4300,33489.0
2023-04-13,7.6,7.73,7.6,7.6,0.26,2400,18370.0
2023-04-12,7.3,7.58,7.2,7.58,5.87,20650,153216.0
2023-04-11,7.0,7.24,7.0,7.16,1.13,6173,44013.22
2023-04-10,6.96,7.19,6.96,7.08,-0.14,12170,86499.3
2023-04-09,7.09,7.15,7.06,7.09,-1.8,400,2839.0
2023-04-06,7.18,7.22,7.18,7.22,-1.37,300,2158.0
2023-04-05,7.18,7.45,7.18,7.32,0.14,9100,67200.0
2023-04-04,7.17,7.45,7.17,7.31,3.98,16310,119825.0
2023-04-03,7.03,7.03,7.03,7.03,-1.68,100,703.0
2023-04-02,7.1,7.16,7.09,7.15,-0.69,8500,60681.0
2023-03-30,6.98,7.4,6.98,7.2,1.12,19500,142757.0
2023-03-29,7.2,7.25,7.11,7.12,-0.28,1000,7139.0
2023-03-28,7.1,7.14,7.1,7.14,-1.11,600,4268.0
2023-03-27,7.04,7.22,6.9,7.22,2.56,50400,349921.0
2023-03-26,7.16,7.16,7.04,7.04,-3.56,200,1420.0
2023-03-23,7.16,7.3,7.16,7.3,1.96,4010,28946.0
2023-03-22,7.1,7.3,7.1,7.16,-0.14,1142,8172.04
2023-03-20,7.15,7.2,7.15,7.17,0.14,4300,30881.0
2023-03-19,7.15,7.25,7.15,7.16,-1.1,7350,52810.0
2023-03-16,7.1,7.24,7.1,7.24,2.12,400,2854.0
2023-03-15,7.26,7.32,7.08,7.09,-1.66,9770,69566.4
2023-03-14,7.5,7.5,7.21,7.21,-2.96,9370,67980.7
2023-03-13,7.3,7.44,7.21,7.43,1.78,8632,64110.5
2023-03-12,7.11,7.3,7.11,7.3,0.97,33100,238127.0
2023-03-09,7.2,7.48,7.2,7.23,2.41,2250,16737.5
2023-03-07,7.2,7.49,7.06,7.06,-0.98,16850,121437.0
2023-03-05,7.22,7.22,7.12,7.13,-1.25,11100,79844.0
2023-03-02,7.45,7.45,7.18,7.22,-5.0,20500,150115.0
2023-03-01,7.6,7.75,7.6,7.6,0.0,2200,17020.0
2023-02-28,7.6,7.6,7.6,7.6,0.0,200,1520.0
2023-02-27,7.74,7.89,7.6,7.6,-3.68,1900,14651.0
2023-02-26,7.89,8.0,7.89,7.89,-1.99,1300,10279.0
2023-02-23,7.89,8.05,7.89,8.05,0.0,17050,136232.0
2023-02-22,7.86,8.05,7.86,8.05,0.37,8240,65795.4
2023-02-20,7.9,8.16,7.9,8.02,0.0,5720,45937.0
2023-02-16,8.03,8.03,8.02,8.02,-2.08,23200,186076.0
2023-02-15,8.19,8.25,8.19,8.19,-1.92,3900,32018.0
2023-02-14,8.5,8.5,8.35,8.35,-1.76,4350,36500.0
2023-02-12,8.46,8.5,8.46,8.5,0.47,12200,103680.0
2023-02-09,8.35,8.5,8.35,8.46,-0.7,7585,64100.1
2023-02-08,8.4,8.52,8.35,8.52,1.43,39334,332098.9
2023-02-07,8.2,8.4,8.1,8.4,4.35,5200,42342.0
2023-02-06,8.05,8.2,8.05,8.05,-1.83,11751,94925.55
2023-02-05,8.15,8.2,8.15,8.2,-0.73,3200,26164.0
