date,open,high,low,ltp,percent_change,qty,turnover
2012-05-03,370.0,363.0,358.0,358.0,0.0,262,93951.0
2012-04-29,382.0,390.0,368.0,370.0,0.0,909,345217.0
2012-04-26,348.0,382.0,343.0,382.0,0.0,1291,462144.0
2012-04-25,336.0,348.0,342.0,348.0,0.0,90,30966.0
2012-04-24,327.0,336.0,330.0,336.0,0.0,342,113328.0
2012-04-22,330.0,333.0,327.0,327.0,0.0,616,204222.0
2012-04-19,331.0,337.0,329.0,330.0,0.0,2186,724878.0
2012-04-18,337.0,331.0,331.0,331.0,0.0,314,103934.0
2012-04-15,321.0,337.0,327.0,337.0,0.0,166,55514.0
2012-04-12,303.0,321.0,300.0,321.0,0.0,2237,709085.0
2012-04-11,299.0,316.0,303.0,303.0,0.0,778,241026.0
2012-04-10,298.0,300.0,295.0,299.0,0.0,219,65183.0
2012-04-09,295.0,301.0,297.0,298.0,0.0,360,107207.0
2012-04-08,295.0,295.0,285.0,295.0,0.0,730,211309.0
2012-04-05,298.0,296.0,293.0,295.0,0.0,1954,575948.0
2012-04-04,299.0,304.0,298.0,298.0,0.0,509,152647.0
2012-04-03,295.0,300.0,298.0,299.0,0.0,5557,1659932.0
2012-04-02,300.0,295.0,295.0,295.0,0.0,139,41005.0
2012-04-01,291.0,300.0,295.0,300.0,0.0,128,38288.0
2012-03-28,290.0,292.0,290.0,291.0,0.0,210,60978.0
2012-03-27,290.0,290.0,290.0,290.0,0.0,95,27550.0
2012-03-26,290.0,290.0,288.0,290.0,0.0,1934,557718.0
2012-03-25,294.0,295.0,290.0,290.0,0.0,616,179917.0
2012-03-21,296.0,296.0,293.0,294.0,0.0,1444,425972.0
2012-03-20,292.0,296.0,291.0,296.0,0.0,1110,328137.0
2012-03-19,293.0,295.0,292.0,292.0,0.0,208,61018.0
2012-03-18,294.0,295.0,293.0,293.0,0.0,878,258279.0
2012-03-15,297.0,299.0,294.0,294.0,0.0,426,125660.0
2012-03-14,297.0,297.0,295.0,297.0,0.0,275,81314.0
2012-03-13,299.0,299.0,297.0,297.0,0.0,367,109019.0
2012-03-12,299.0,300.0,298.0,299.0,0.0,192,57376.0
2012-03-11,301.0,299.0,295.0,299.0,0.0,252,74809.0
2012-03-06,301.0,306.0,301.0,301.0,0.0,407,123848.0
2012-03-05,301.0,307.0,301.0,301.0,0.0,225,67911.0
2012-03-04,299.0,301.0,298.0,301.0,0.0,896,268798.0
2012-03-01,300.0,305.0,299.0,299.0,0.0,529,160981.0
2012-02-29,300.0,300.0,298.0,300.0,0.0,565,169438.0
2012-02-28,297.0,301.0,297.0,300.0,0.0,539,161502.0
2012-02-27,296.0,300.0,295.0,297.0,0.0,559,166281.0
2012-02-26,296.0,299.0,295.0,296.0,0.0,2080,618033.0
2012-02-23,300.0,300.0,296.0,296.0,0.0,649,192980.0
2012-02-21,298.0,300.0,299.0,300.0,0.0,141,42252.0
2012-02-16,297.0,300.0,296.0,298.0,0.0,1144,341981.0
2012-02-15,296.0,297.0,294.0,297.0,0.0,173,51150.0
2012-02-14,292.0,296.0,291.0,296.0,0.0,215,62995.0
2012-02-13,296.0,301.0,291.0,292.0,0.0,1137,334654.0
2012-02-12,294.0,300.0,295.0,296.0,0.0,328,97231.0
2012-02-09,294.0,295.0,290.0,294.0,0.0,156,45384.0
2012-02-08,299.0,296.0,294.0,294.0,0.0,469,138060.0
2012-02-07,300.0,310.0,294.0,299.0,0.0,908,273234.0
2012-02-06,300.0,301.0,300.0,300.0,0.0,479,143927.0
2012-02-05,304.0,310.0,299.0,300.0,0.0,501,151282.0
2012-02-02,304.0,305.0,301.0,304.0,0.0,206,62734.0
2012-02-01,305.0,305.0,302.0,304.0,0.0,367,111110.0
2012-01-31,301.0,307.0,303.0,305.0,0.0,128,39062.0
2012-01-29,307.0,301.0,301.0,301.0,0.0,222,66822.0
2012-01-26,308.0,314.0,307.0,307.0,0.0,1184,367344.0
2012-01-25,305.0,308.0,302.0,308.0,0.0,390,119463.0
2012-01-23,300.0,306.0,302.0,305.0,0.0,189,57538.0
2012-01-22,301.0,304.0,300.0,300.0,0.0,376,113523.0
2012-01-19,305.0,301.0,300.0,301.0,0.0,112,33662.0
2012-01-18,305.0,305.0,305.0,305.0,0.0,79,24095.0
2012-01-17,305.0,305.0,305.0,305.0,0.0,14,4270.0
2012-01-16,300.0,308.0,305.0,305.0,0.0,2213,676340.0
2012-01-12,305.0,300.0,300.0,300.0,0.0,84,25200.0
2012-01-11,316.0,315.0,305.0,305.0,0.0,386,119510.0
2012-01-09,314.0,322.0,314.0,316.0,0.0,643,205364.0
2012-01-08,302.0,315.0,302.0,314.0,0.0,242,74543.0
2012-01-05,302.0,302.0,297.0,302.0,0.0,193,57931.0
2012-01-04,304.0,304.0,295.0,302.0,0.0,979,292145.0
2012-01-03,304.0,306.0,300.0,304.0,0.0,1677,508008.0
2012-01-02,312.0,306.0,296.0,304.0,0.0,2216,663586.0
2012-01-01,319.0,319.0,312.0,312.0,0.0,377,120030.0
2011-12-28,314.0,319.0,319.0,319.0,0.0,20,6380.0
2011-12-27,326.0,320.0,314.0,314.0,0.0,62,19654.0
2011-12-26,322.0,326.0,326.0,326.0,0.0,174,56724.0
2011-12-22,328.0,322.0,322.0,322.0,0.0,70,22540.0
2011-12-21,320.0,334.0,310.0,328.0,0.0,596,193145.0
2011-12-20,323.0,326.0,314.0,320.0,0.0,1428,455014.0
2011-12-19,323.0,323.0,323.0,323.0,0.0,48,15504.0
2011-12-18,330.0,335.0,321.0,323.0,0.0,363,118009.0
2011-12-15,327.0,333.0,324.0,330.0,0.0,296,96938.0
2011-12-14,329.0,361.0,324.0,327.0,0.0,2014,693973.0
2011-12-13,331.0,331.0,329.0,329.0,0.0,382,126094.0
2011-12-12,330.0,331.0,328.0,331.0,0.0,78,25739.0
2011-12-11,336.0,338.0,328.0,330.0,0.0,626,208416.0
2011-12-08,325.0,336.0,331.0,336.0,0.0,48,15968.0
2011-12-07,332.0,334.0,325.0,325.0,0.0,164,53855.0
2011-12-06,331.0,336.0,331.0,332.0,0.0,298,99107.0
2011-12-05,331.0,331.0,326.0,331.0,0.0,344,113083.0
2011-12-01,334.0,334.0,328.0,331.0,0.0,468,154543.0
2011-11-28,330.0,339.0,327.0,339.0,0.0,334,111130.0
2011-11-27,334.0,330.0,328.0,330.0,0.0,183,60306.0
2011-11-24,342.0,342.0,334.0,334.0,0.0,466,157163.0
2011-11-23,343.0,342.0,338.0,342.0,0.0,937,319504.0
2011-11-22,346.0,352.0,337.0,343.0,0.0,141,48937.0
2011-11-21,350.0,346.0,338.0,346.0,0.0,195,66606.0
2011-11-20,356.0,360.0,350.0,350.0,0.0,532,188546.0
2011-11-17,360.0,360.0,350.0,356.0,0.0,954,340374.0
2011-11-16,350.0,360.0,350.0,360.0,0.0,416,148960.0
2011-11-15,355.0,350.0,350.0,350.0,0.0,604,211400.0
2011-11-14,354.0,355.0,355.0,355.0,0.0,314,111470.0
