date,open,high,low,ltp,percent_change,qty,turnover
2025-07-31,1109.0,1139.9,1091.6,1103.73,1.51,1195623,1338816770.0
2025-07-30,1063.0,1111.0,1056.2,1087.35,2.66,1211491,1321218195.0
2025-07-29,1045.0,1075.0,1045.0,1059.18,1.34,497059,527790627.7
2025-07-28,1068.8,1068.8,1030.0,1045.2,-0.26,475291,495273122.8
2025-07-27,1091.0,1091.0,1044.0,1047.89,-2.06,656580,700095310.0
2025-07-24,1065.0,1100.0,1065.0,1069.98,-0.99,476695,513083767.5
2025-07-23,1060.3,1089.0,1042.1,1080.69,2.06,729485,781028433.2
2025-07-22,1040.1,1061.2,1030.4,1058.86,1.86,533910,560128479.0
2025-07-21,996.0,1046.1,990.0,1039.54,4.37,736709,752803938.2
2025-07-20,993.3,1020.0,975.0,996.0,2.27,563638,566270305.0
2025-07-17,941.2,980.0,930.0,973.92,5.54,288141,277094695.0
2025-07-16,915.0,935.0,915.0,922.78,0.82,169639,157005951.5
2025-07-15,925.0,927.0,913.0,915.28,0.06,114099,104690400.7
2025-07-14,919.0,933.0,912.0,914.75,-1.38,105285,96941464.2
2025-07-13,950.3,950.3,923.0,927.52,-0.45,162656,151901692.9
2025-07-10,920.0,940.5,920.0,931.68,0.54,133555,124582108.8
2025-07-09,920.0,935.0,918.0,926.72,0.32,116498,107787238.9
2025-07-08,930.0,935.0,917.0,923.78,-0.95,99777,92130838.1
2025-07-07,960.0,963.0,930.1,932.63,-1.47,179282,169288383.1
2025-07-06,925.0,954.0,918.0,946.58,4.35,362849,342470070.2
2025-07-03,915.0,915.0,901.0,907.1,0.2,95369,86509007.5
2025-07-02,896.0,910.0,890.0,905.25,1.01,75107,67980260.8
2025-07-01,899.9,900.0,882.3,896.22,0.52,47203,42218942.8
2025-06-30,894.9,900.0,890.0,891.57,-0.21,47239,42217663.7
2025-06-29,875.0,900.0,870.5,893.47,2.04,129876,115486185.6
2025-06-26,878.0,883.5,875.0,875.64,-0.15,52817,46417304.9
2025-06-25,885.0,894.0,875.2,876.92,-0.9,62395,54919274.3
2025-06-24,894.0,901.0,883.0,884.87,-0.01,65820,58651630.6
2025-06-23,886.1,895.9,880.0,884.95,-0.43,66621,58893505.1
2025-06-22,894.0,902.0,886.0,888.75,-0.58,94173,84086184.8
2025-06-19,881.9,911.9,881.9,893.97,-0.62,93582,83960535.1
2025-06-18,900.1,910.0,897.0,899.53,-0.59,116539,105147133.5
2025-06-17,915.0,915.0,903.0,904.91,-0.06,78164,70969002.3
2025-06-16,913.5,922.0,901.0,905.47,-0.9,131625,119981243.2
2025-06-15,925.0,928.0,912.0,913.66,-0.43,154620,141712796.0
2025-06-12,927.7,933.0,915.0,917.6,-1.09,196388,180610023.4
2025-06-11,939.0,940.0,926.0,927.72,-1.06,107782,100236551.5
2025-06-10,944.0,953.9,935.0,937.62,-0.18,125074,117587153.0
2025-06-09,910.0,942.0,910.0,939.3,2.84,166379,155438260.0
2025-06-08,930.0,935.0,910.0,913.37,-1.55,131188,120363442.9
2025-06-05,912.0,943.0,912.0,927.78,-0.3,100124,93163111.4
2025-06-04,936.0,944.0,925.0,930.61,-0.56,119150,110982349.5
2025-06-03,930.0,966.0,930.0,935.87,-1.18,96404,90630035.8
2025-06-02,954.9,958.0,944.0,947.07,1.16,170214,162039454.4
2025-05-28,954.0,954.0,932.0,936.18,0.09,108795,101739463.9
2025-05-27,935.0,942.8,928.0,935.32,-0.09,89001,83312025.2
2025-05-26,958.7,960.0,933.1,936.14,-0.4,161302,152033027.0
2025-05-25,950.0,955.0,937.8,939.93,0.67,151263,142747752.7
2025-05-22,995.0,995.0,970.0,975.71,-1.19,246597,241752203.3
2025-05-21,1019.5,1038.0,983.0,987.49,-1.2,371290,372998605.1
2025-05-20,989.0,1004.7,976.1,999.53,1.06,178194,177144010.4
2025-05-19,998.0,1015.0,985.0,989.05,0.07,410263,410794160.6
2025-05-18,949.0,990.0,940.0,988.35,4.71,432150,422710017.7
2025-05-15,963.0,970.0,941.2,943.89,-1.93,111582,106035231.5
2025-05-14,932.0,980.0,932.0,962.44,2.75,277641,267862494.9
2025-05-13,940.0,946.9,936.0,936.66,0.13,125152,117492334.7
2025-05-11,952.0,963.0,935.0,935.4,-1.65,155620,146758255.0
2025-05-08,980.0,980.0,950.0,951.12,-1.94,120454,115643429.8
2025-05-07,952.5,977.0,939.0,969.98,1.85,215278,205621339.7
2025-05-06,970.0,980.0,950.1,952.37,-1.89,228694,219177357.3
2025-05-05,980.0,988.0,970.0,970.69,-0.67,144708,141694180.5
2025-05-04,971.4,993.9,971.4,977.22,1.09,204080,200195050.1
2025-04-30,980.0,985.0,965.0,966.71,-0.91,198528,192850910.8
2025-04-29,1000.0,1001.0,975.0,975.57,-1.35,137163,134591839.4
2025-04-28,992.0,1014.0,985.0,988.92,-0.28,198358,197753324.7
2025-04-27,973.7,1015.0,973.7,991.68,-0.16,255626,255266309.5
2025-04-24,997.1,1002.9,988.0,993.28,-0.44,154580,153550203.8
2025-04-23,1030.0,1030.0,994.7,997.65,-2.12,226087,226871700.5
2025-04-22,991.0,1029.0,981.2,1019.22,2.69,363512,364865716.1
2025-04-21,1018.9,1018.9,986.0,992.53,-1.18,273169,272349661.0
2025-04-20,1025.0,1030.0,1000.1,1004.34,-1.04,184072,185747341.5
2025-04-17,1024.0,1035.0,1008.9,1014.93,0.12,343856,351043671.6
2025-04-16,1030.0,1039.9,1011.0,1013.75,-1.05,239943,244243815.3
2025-04-15,1011.0,1043.0,1011.0,1024.49,1.29,302559,312088728.2
2025-04-13,1029.7,1040.0,1010.0,1011.41,-1.78,386237,393424714.6
2025-04-10,1045.0,1059.0,1027.1,1029.73,-1.27,295013,305045052.3
2025-04-09,1038.0,1054.7,1036.2,1042.96,0.32,262170,274401173.5
2025-04-08,1064.4,1064.4,1016.1,1039.66,-0.38,394776,406582599.2
2025-04-07,1060.0,1075.0,1040.0,1043.62,-1.38,475547,503608984.6
2025-04-03,1031.0,1061.9,1022.0,1058.17,2.7,690450,723238860.0
2025-04-02,1041.0,1041.0,1019.9,1030.32,0.95,339935,350651055.7
2025-04-01,1040.5,1053.0,1010.0,1020.6,-1.93,627309,642566622.8
2025-03-30,1019.0,1060.0,1001.0,1040.68,2.06,664401,691977411.7
2025-03-27,982.0,1023.0,975.0,1019.71,4.21,508860,511817714.5
2025-03-26,936.0,989.0,936.0,978.47,4.15,432277,418678148.7
2025-03-25,962.0,962.0,935.1,939.44,-2.32,246173,232007165.2
2025-03-24,937.0,969.6,926.0,961.79,2.58,343205,326977578.0
2025-03-23,965.1,966.1,935.1,937.62,-2.74,445109,420634981.4
2025-03-20,977.0,986.0,961.0,964.06,-1.32,238596,231236057.3
2025-03-19,986.0,996.0,966.3,977.0,-0.91,302680,296732682.0
2025-03-18,984.0,1007.9,984.0,986.0,0.2,323111,321117892.8
2025-03-17,1000.0,1015.0,981.1,984.0,-1.5,440373,439368210.3
2025-03-16,1043.0,1043.0,997.0,999.0,-3.21,582670,586608348.2
2025-03-12,1018.0,1040.0,1010.0,1032.1,1.39,545271,560402825.8
2025-03-11,1058.1,1070.0,1011.0,1018.0,-3.8,565743,586517044.1
2025-03-10,1050.0,1082.0,1046.7,1058.2,1.17,688501,731777970.3
2025-03-09,1073.0,1085.0,1045.0,1046.0,-2.52,1062246,1124849964.6
2025-03-06,1110.0,1129.0,1070.0,1073.0,-3.77,1025051,1128362168.9
2025-03-05,1130.0,1141.0,1111.0,1115.0,-0.81,858970,967095308.0
2025-03-04,1113.9,1156.0,1095.2,1124.1,2.93,962620,1093078983.34
2025-03-03,1020.0,1100.0,1020.0,1092.1,7.16,1295506,1387447924.7
2025-03-02,1045.0,1045.0,1004.1,1019.1,-1.05,841190,859336694.8
2025-02-27,1045.0,1070.0,1016.0,1029.9,0.48,925848,964734608.6
2025-02-25,1000.0,1049.5,985.0,1025.0,3.54,1006425,1026273908.6
2025-02-24,982.0,1021.0,972.0,990.0,0.81,895420,893538095.6
2025-02-23,915.9,997.0,903.0,982.0,5.14,990672,956451366.1
2025-02-20,940.0,940.0,917.0,934.0,-0.21,411814,383727430.0
2025-02-18,880.0,939.0,880.0,936.0,6.85,893085,820236910.2
2025-02-17,855.0,878.0,850.0,876.0,3.24,175548,152208387.6
2025-02-16,845.0,854.0,845.0,848.5,0.53,78973,66990519.6
2025-02-13,860.0,860.0,844.0,844.0,-0.59,80898,68587575.8
2025-02-12,855.0,863.0,845.0,849.0,-0.53,92679,78984197.2
2025-02-11,847.0,860.0,847.0,853.5,0.73,75636,64499934.4
2025-02-10,838.9,865.0,838.9,847.3,-1.02,114300,97465594.7
2025-02-09,865.0,874.9,852.7,856.0,-0.81,91649,78858208.6
2025-02-06,875.0,878.0,861.2,863.0,-1.36,98873,85973257.0
2025-02-05,885.0,885.0,866.0,874.9,0.77,149436,130716555.9
2025-02-04,866.0,894.0,861.0,868.2,0.25,243742,214212519.4
2025-02-03,885.0,891.0,865.0,866.0,-1.59,211333,185178599.6
2025-02-02,850.0,883.0,850.0,880.0,3.76,317806,278131964.0
2025-01-28,840.0,855.0,832.0,848.1,1.94,161727,136624119.9
2025-01-27,863.0,870.0,830.1,832.0,-3.6,282073,238710864.7
2025-01-26,859.0,890.1,855.1,863.1,0.48,212046,185012056.5
2025-01-23,880.0,881.0,855.0,859.0,-1.94,195123,168684203.4
2025-01-22,835.0,895.9,835.0,876.0,4.53,366181,319695011.9
2025-01-21,823.0,850.0,815.0,838.0,2.43,166530,138981525.4
2025-01-20,790.0,822.9,790.0,818.1,3.3,166768,135523234.1
2025-01-19,788.2,798.8,787.0,792.0,0.51,56319,44633636.4
2025-01-16,790.0,805.0,787.2,788.0,-0.4,68239,54093112.1
2025-01-15,790.0,814.0,790.0,791.2,0.15,74914,59892183.2
2025-01-13,796.0,804.0,781.1,790.0,-1.25,128865,101572132.9
2025-01-12,814.5,820.0,798.0,800.0,-1.83,75372,60572450.5
2025-01-09,841.5,841.5,814.0,814.9,-1.22,72701,59421004.5
2025-01-08,841.5,841.5,816.0,825.0,0.0,61468,50650824.1
2025-01-07,815.0,830.0,810.0,825.0,1.23,98799,81103199.8
2025-01-06,809.0,821.0,793.1,815.0,2.64,81135,65543538.8
2025-01-05,791.0,798.0,787.0,794.0,0.38,56720,44915189.9
2025-01-02,787.0,796.8,787.0,791.0,-0.25,61166,48452057.9
2025-01-01,790.0,798.0,782.0,793.0,0.38,48282,38336495.9
2024-12-31,811.9,811.9,785.0,790.0,-0.75,69381,54924266.6
2024-12-29,801.0,805.0,793.0,796.0,-0.5,57077,45518511.0
2024-12-26,801.0,814.0,796.0,800.0,-0.31,54712,43911290.4
2024-12-24,795.0,810.0,795.0,802.5,0.84,63100,50769209.4
2024-12-23,787.1,798.6,781.0,795.8,1.11,52947,42008643.8
2024-12-22,792.0,800.0,782.3,787.1,-0.56,62708,49428272.1
2024-12-19,785.0,810.0,785.0,791.5,-1.19,69267,55114013.1
2024-12-18,809.0,815.0,800.3,801.0,-0.99,75351,60670935.1
2024-12-17,808.0,820.0,802.0,809.0,0.02,66294,53711652.0
2024-12-16,820.0,820.0,805.0,808.8,-1.37,188460,152369256.9
2024-12-12,839.8,839.8,819.0,820.0,-0.41,92638,76539931.8
2024-12-11,819.8,830.0,813.0,823.4,0.44,75709,62119997.7
2024-12-10,817.0,830.0,815.2,819.8,-0.02,51818,42454431.7
2024-12-09,824.0,837.4,817.0,820.0,-0.49,81286,66792048.6
2024-12-08,839.0,844.0,820.0,824.0,-1.08,117257,96953042.9
2024-12-05,841.1,848.0,830.0,833.0,-0.95,137241,114687389.6
2024-12-04,859.0,860.0,841.0,841.0,-0.24,107864,91676401.0
2024-12-03,847.0,852.0,841.0,843.0,0.12,84526,71570929.2
2024-12-02,845.0,855.0,840.0,842.0,-0.36,84649,71737995.0
2024-12-01,850.0,854.0,842.5,845.0,-1.19,166608,141371911.6
2024-11-28,870.0,880.0,855.2,855.2,-1.7,111120,96069888.8
2024-11-27,848.0,881.2,848.0,870.0,0.58,89279,77966742.2
2024-11-26,850.0,869.9,850.0,865.0,2.0,83993,72410076.7
2024-11-25,855.0,863.0,836.5,848.0,1.06,103463,88128577.3
2024-11-24,850.0,860.0,838.0,839.1,-0.93,106931,90763383.1
2024-11-21,861.0,867.9,845.2,847.0,-1.63,121493,103764173.8
2024-11-20,866.5,871.0,860.0,861.0,-0.58,106912,92300791.6
2024-11-19,875.0,884.0,865.0,866.0,-1.59,169232,147541998.7
2024-11-17,894.0,900.0,878.0,880.0,0.34,165932,147528313.2
2024-11-14,875.0,890.0,875.0,877.0,-0.45,127830,112633130.1
2024-11-13,881.0,898.6,880.0,881.0,-1.01,94717,83854521.8
2024-11-12,907.0,912.0,885.0,890.0,-0.45,108223,96997265.3
2024-11-11,890.0,914.0,888.0,894.0,0.35,289679,261535594.3
2024-11-10,870.0,892.0,870.0,890.9,2.4,197701,175061405.9
2024-11-06,870.0,902.0,869.1,870.0,-0.1,71041,62020798.5
2024-11-05,874.0,885.0,865.3,870.9,-0.35,60732,53170662.5
2024-10-30,887.0,898.0,871.6,874.0,-0.68,101878,89678028.7
2024-10-29,862.0,884.5,862.0,880.0,2.09,134076,117534334.3
2024-10-28,854.7,869.9,854.7,862.0,0.85,98805,85339458.5
2024-10-27,855.0,860.0,848.1,854.7,-0.04,73616,62923895.1
2024-10-24,861.1,868.0,851.0,855.0,-0.71,106578,91316396.3
2024-10-23,865.0,880.0,860.1,861.1,-0.45,113796,98780582.6
