date,open,high,low,ltp,percent_change,qty,turnover
2023-10-31,6.86,7.04,6.86,6.92,0.29,14520,100416.0
2023-10-30,6.95,6.95,6.83,6.9,-1.85,9200,63436.0
2023-10-29,7.03,7.17,7.03,7.03,1.59,18500,131606.0
2023-10-19,6.92,6.92,6.92,6.92,-1.98,100,692.0
2023-10-18,7.25,7.25,7.06,7.06,-3.95,16250,114994.0
2023-10-17,7.0,7.38,6.88,7.35,5.0,5450,38919.5
2023-10-16,7.0,7.0,7.0,7.0,-1.96,2900,20300.0
2023-10-12,7.01,7.14,6.92,7.14,-0.14,2100,14762.0
2023-10-11,6.93,7.15,6.93,7.15,1.13,1800,12700.0
2023-10-10,7.09,7.1,6.95,7.07,-1.81,8550,59847.0
2023-10-09,7.22,7.22,6.96,7.2,1.69,15360,109400.0
2023-10-08,6.98,7.08,6.85,7.08,0.57,65259,451023.18
2023-10-05,7.21,7.21,7.03,7.04,-0.42,25900,183679.0
2023-10-04,7.05,7.12,7.05,7.07,0.28,10580,74960.4
2023-10-03,7.02,7.16,7.02,7.05,0.14,8915,63186.52
2023-10-02,7.21,7.34,7.0,7.04,-2.22,25070,179725.9
2023-10-01,6.95,7.31,6.95,7.2,2.42,29425,210412.89
2023-09-27,7.0,7.03,6.95,7.03,0.29,17220,120422.7
2023-09-26,7.0,7.13,7.0,7.01,0.14,10000,71193.99
2023-09-25,6.94,7.14,6.94,7.0,0.86,69457,491059.33
2023-09-24,7.0,7.1,6.91,6.94,-2.66,3524,24664.5
2023-09-21,6.98,7.15,6.93,7.13,0.85,56186,397060.04
2023-09-19,6.86,7.08,6.86,7.07,1.29,15100,106427.0
2023-09-18,7.0,7.0,6.88,6.98,-0.29,8300,57543.0
2023-09-17,7.0,7.08,6.9,7.0,0.14,3325,23107.5
2023-09-13,6.94,7.14,6.94,6.99,0.58,20700,146301.0
2023-09-12,6.93,7.13,6.84,6.95,-1.7,15800,109738.0
2023-09-11,7.0,7.14,6.88,7.07,2.46,23191,161416.74
2023-09-10,6.85,7.0,6.85,6.9,0.0,3900,26946.0
2023-09-07,6.9,6.91,6.9,6.9,-1.43,6300,43495.0
2023-09-05,6.89,7.0,6.89,7.0,0.0,6290,43727.0
2023-09-04,6.88,7.0,6.88,7.0,0.0,3600,24933.0
2023-09-03,6.97,7.0,6.91,7.0,-1.55,7650,53326.0
2023-08-30,7.14,7.14,7.0,7.11,1.57,33500,237338.0
2023-08-29,7.0,7.0,6.92,7.0,0.0,35150,244443.0
2023-08-28,7.0,7.18,6.87,7.0,-1.96,16000,111756.0
2023-08-27,7.0,7.14,7.0,7.14,2.0,24710,174417.2
2023-08-24,7.0,7.14,7.0,7.0,0.0,27258,192044.0
2023-08-23,6.9,7.07,6.9,7.0,1.01,72836,512737.9
2023-08-22,6.98,7.03,6.9,6.93,-1.0,40000,278284.0
2023-08-21,7.0,7.08,6.95,7.0,0.72,5080,35532.9
2023-08-20,7.0,7.24,6.95,6.95,-1.42,60204,421747.36
2023-08-17,7.26,7.4,7.05,7.05,-2.89,5200,37489.8
2023-08-16,7.54,7.54,7.26,7.26,-1.89,1100,8066.0
2023-08-15,7.25,7.4,7.25,7.4,2.07,12050,88420.0
2023-08-14,7.11,7.25,7.11,7.25,0.0,4200,30205.0
2023-08-13,7.12,7.25,7.12,7.25,0.0,3335,23941.85
2023-08-10,7.05,7.25,7.05,7.25,2.4,1480,10602.6
