date,open,high,low,ltp,percent_change,qty,turnover
2023-11-30,7.55,7.7,7.46,7.7,0.13,20900,157636.0
2023-11-29,7.6,7.7,7.57,7.69,-0.13,21580,165964.0
2023-11-28,7.34,7.7,7.34,7.7,3.91,6400,48250.0
2023-11-27,7.5,7.5,7.36,7.41,-0.67,8320,62318.0
2023-11-26,7.3,7.73,7.3,7.46,0.81,203260,1555721.8
2023-11-23,7.27,7.55,7.27,7.4,1.37,31500,234614.0
2023-11-22,7.21,7.35,7.15,7.3,0.27,144000,1037355.0
2023-11-21,7.35,7.37,7.26,7.28,-0.27,1940,14154.2
2023-11-20,7.3,7.3,7.3,7.3,-0.95,2000,14600.0
2023-11-09,7.31,7.58,7.31,7.37,-0.94,1760,12972.8
2023-11-08,7.3,7.44,7.28,7.44,0.68,32920,240410.4
2023-11-07,7.39,7.55,7.39,7.39,-1.99,59262,438315.15
2023-11-06,7.46,7.65,7.46,7.54,-0.66,5048,38028.65
2023-11-05,7.3,7.59,7.16,7.59,2.29,22680,165451.5
2023-11-02,7.43,7.6,7.3,7.42,-2.11,6080,45295.0
2023-11-01,7.44,7.65,7.44,7.58,0.0,6290,47309.4
2023-10-31,7.58,7.65,7.44,7.58,-1.94,11700,88185.0
2023-10-30,7.58,7.88,7.45,7.73,0.0,3850,29329.5
2023-10-29,7.87,7.87,7.73,7.73,-3.74,8950,69244.0
2023-10-19,7.59,8.03,7.59,8.03,3.75,20000,159543.5
2023-10-18,7.58,7.74,7.57,7.74,0.26,49680,376970.5
2023-10-17,7.6,7.72,7.6,7.72,0.39,9300,70701.0
2023-10-16,7.52,7.75,7.38,7.69,1.18,31980,239778.5
2023-10-12,7.8,8.0,7.54,7.6,-4.28,100525,768850.7
2023-10-11,7.72,7.94,7.59,7.94,2.72,62050,478486.0
2023-10-10,7.66,7.94,7.66,7.73,0.91,88920,686940.6
2023-10-09,7.61,7.83,7.61,7.66,-1.29,31660,242572.0
2023-10-08,7.67,7.76,7.67,7.76,-0.51,5550,42636.0
2023-10-05,7.74,7.9,7.71,7.8,0.78,12775,99785.0
2023-10-04,7.69,7.95,7.69,7.74,-1.15,13300,103931.0
2023-10-03,7.98,8.27,7.83,7.83,-3.81,3700,29221.0
2023-10-02,7.8,8.2,7.8,8.14,3.04,55300,444631.0
2023-10-01,8.14,8.3,7.64,7.9,-4.82,24650,190871.0
2023-09-27,9.36,9.6,9.1,9.25,0.76,381548,3575502.02
2023-09-26,9.0,9.36,8.96,9.18,1.89,396995,3661856.0
2023-09-25,8.86,9.01,8.85,9.01,0.0,19140,172011.2
2023-09-24,9.02,9.18,8.95,9.01,-0.11,107146,970089.02
2023-09-21,8.85,9.41,8.85,9.02,0.45,140060,1260540.6
2023-09-19,8.85,9.0,8.7,8.98,-0.44,111900,985707.0
2023-09-18,8.76,9.02,8.76,9.02,1.01,79800,715494.0
2023-09-17,9.0,9.05,8.91,8.93,-1.54,38906,348212.7
2023-09-13,9.0,9.08,8.93,9.07,2.49,33123,299252.58
2023-09-12,8.67,9.04,8.67,8.85,2.08,207630,1853614.25
2023-09-11,8.46,8.67,8.46,8.67,2.85,44050,376292.0
2023-09-10,8.4,8.5,8.4,8.43,-0.82,36800,310545.0
2023-09-07,8.45,8.5,8.38,8.5,0.0,19825,166975.75
2023-09-05,8.41,8.55,8.41,8.5,-0.58,7500,63375.0
2023-09-04,8.41,8.57,8.4,8.55,1.66,5100,43270.0
2023-09-03,8.63,8.63,8.41,8.41,-4.43,90900,779580.0
2023-08-30,8.82,8.82,8.57,8.8,1.27,50550,442121.0
2023-08-29,8.52,8.69,8.52,8.69,0.81,30200,260425.0
2023-08-28,8.5,8.76,8.5,8.62,0.23,21000,181675.0
2023-08-27,8.55,8.72,8.55,8.6,-1.26,7580,65286.5
2023-08-24,8.75,8.92,8.71,8.71,-1.8,54112,475698.64
2023-08-23,8.43,8.87,8.43,8.87,3.5,12950,112431.0
2023-08-22,8.41,8.7,8.41,8.57,0.12,7200,61449.0
2023-08-21,8.4,8.65,8.4,8.56,0.0,8870,75389.0
2023-08-20,8.7,8.73,8.53,8.56,-1.27,32225,277185.25
2023-08-17,8.6,8.77,8.6,8.67,-0.91,8960,77972.95
2023-08-16,8.6,8.9,8.43,8.75,0.23,13649,120870.57
2023-08-15,8.61,8.8,8.61,8.73,-0.11,10100,87857.5
2023-08-14,8.72,8.8,8.72,8.74,-1.58,3360,29383.7
2023-08-13,8.72,8.88,8.72,8.88,0.0,13050,114807.5
2023-08-10,8.63,8.88,8.63,8.88,1.83,16260,143502.55
2023-08-09,8.68,8.81,8.68,8.72,-1.02,2300,20010.0
2023-08-08,9.0,9.0,8.81,8.81,-2.0,29040,256879.4
2023-08-07,8.9,8.99,8.8,8.99,0.56,24050,212734.84
2023-08-06,8.82,9.0,8.82,8.94,-0.67,18850,168831.0
2023-08-03,9.0,9.05,8.9,9.0,0.0,11020,99402.3
2023-08-02,9.0,9.0,8.84,9.0,0.22,28900,256910.0
2023-08-01,9.14,9.14,8.98,8.98,0.0,8946,80384.28
2023-07-31,9.11,9.11,8.98,8.98,-0.77,3700,33410.4
2023-07-30,9.2,9.2,9.03,9.05,0.11,22620,205632.8
2023-07-27,9.01,9.2,9.01,9.04,-0.66,46342,422778.64
2023-07-26,9.28,9.44,9.1,9.1,-0.55,28200,258270.0
2023-07-25,8.98,9.15,8.98,9.15,0.77,53000,481591.0
2023-07-24,9.05,9.38,9.0,9.08,0.33,721095,6535909.55
2023-07-23,9.25,9.25,9.02,9.05,-0.55,25810,234749.5
2023-07-20,9.0,9.18,9.0,9.1,0.0,65380,593404.0
2023-07-19,9.0,9.1,8.96,9.1,-0.44,10520,94757.6
2023-07-18,9.0,9.18,8.85,9.14,1.56,102800,929831.0
2023-07-17,9.02,9.1,8.92,9.0,1.69,63880,573921.1
2023-07-16,9.31,9.79,8.85,8.85,-3.17,75000,678359.5
2023-07-13,9.24,9.33,8.99,9.14,-0.11,236582,2159418.78
2023-07-12,8.8,9.15,8.8,9.15,2.92,78400,692329.5
2023-07-11,9.0,9.0,8.82,8.89,-1.22,116731,1037935.8
2023-07-10,8.93,9.1,8.75,9.0,2.74,54550,483023.5
2023-07-09,8.75,8.96,8.75,8.76,-0.34,29600,261105.0
2023-07-06,8.72,8.79,8.72,8.79,0.0,55650,487828.5
2023-07-05,8.67,8.84,8.67,8.79,0.57,77910,680280.0
2023-07-04,8.8,8.8,8.7,8.74,-0.68,32824,287129.46
2023-07-03,8.75,8.92,8.58,8.8,-1.35,36300,319448.0
2023-07-02,8.8,9.0,8.8,8.92,0.0,76100,680606.0
2023-06-28,8.75,8.93,8.75,8.92,0.0,91200,812531.0
2023-06-27,8.4,8.92,8.4,8.92,4.45,10500,91520.0
2023-06-26,8.5,8.94,8.5,8.54,-0.7,82550,714915.5
2023-06-25,8.36,8.69,8.36,8.6,0.94,7000,59732.2
2023-06-22,8.43,8.52,8.43,8.52,-0.7,8590,72933.8
2023-06-21,8.58,8.61,8.58,8.58,-1.49,13800,118634.0
2023-06-20,8.71,8.71,8.61,8.71,0.0,17050,147006.0
2023-06-19,8.61,8.72,8.46,8.71,-0.8,34577,298610.67
2023-06-18,8.5,8.83,8.41,8.78,3.29,50900,438409.0
2023-06-15,8.26,8.5,8.26,8.5,1.31,24331,205310.02
2023-06-14,8.27,8.54,8.27,8.39,0.12,14700,124387.3
2023-06-13,8.2,8.6,8.2,8.38,0.96,71920,615054.2
2023-06-12,8.45,8.46,8.29,8.3,0.0,43900,365475.0
2023-06-11,8.23,8.3,8.22,8.3,-1.07,12120,100194.6
2023-06-08,8.2,8.39,8.2,8.39,1.33,2800,23225.0
2023-06-07,8.15,8.28,8.15,8.28,-0.12,2300,18839.0
2023-06-06,8.13,8.29,8.12,8.29,1.97,13049,107752.23
2023-06-05,8.07,8.17,8.01,8.13,0.12,18850,152666.5
2023-06-04,8.15,8.15,8.07,8.12,-0.73,3000,24345.0
2023-06-01,7.98,8.18,7.98,8.18,0.62,1800,14584.0
2023-05-31,8.1,8.15,8.1,8.13,-1.09,5600,45466.0
2023-05-30,8.24,8.24,8.16,8.22,-2.14,3710,30474.2
2023-05-28,8.29,8.47,8.29,8.4,-0.59,39610,333196.7
2023-05-24,8.31,8.45,8.3,8.45,0.0,31725,266035.0
2023-05-23,8.33,8.45,8.1,8.45,2.55,39228,326949.24
2023-05-22,8.03,8.24,8.03,8.24,1.48,28440,231089.8
2023-05-21,8.02,8.25,8.02,8.12,-0.49,31020,254256.4
2023-05-18,7.89,8.16,7.89,8.16,3.03,43320,349673.0
2023-05-17,7.9,8.0,7.9,7.92,-1.0,1900,15046.0
2023-05-16,8.15,8.15,8.0,8.0,-1.84,11800,95430.0
2023-05-15,7.94,8.15,7.94,8.15,0.74,2500,20050.0
2023-05-14,7.94,8.09,7.85,8.09,-0.12,6850,54031.5
2023-05-11,8.07,8.19,8.05,8.1,-1.22,22795,183813.75
2023-05-10,8.2,8.2,8.2,8.2,1.61,500,4100.0
2023-05-09,8.0,8.07,8.0,8.07,-0.37,8300,66600.0
2023-05-08,7.96,8.1,7.95,8.1,0.5,6150,49303.0
2023-05-07,8.05,8.15,8.05,8.06,-1.23,5800,47083.0
2023-05-04,7.86,8.32,7.86,8.16,2.13,24388,199587.08
2023-05-03,8.1,8.1,7.99,7.99,-1.36,600,4809.0
2023-05-02,7.94,8.11,7.94,8.1,0.0,3400,27337.24
2023-04-30,8.0,8.2,7.95,8.1,0.62,6320,51020.0
2023-04-27,8.2,8.2,8.05,8.05,0.0,1500,12225.0
2023-04-26,8.01,8.24,8.01,8.05,-1.47,27890,224823.6
2023-04-25,8.04,8.19,7.96,8.17,-0.37,10735,87110.05
2023-04-24,7.8,8.2,7.8,8.2,3.14,11355,90716.15
2023-04-23,8.0,8.0,7.89,7.95,-1.24,3500,27900.0
2023-04-20,8.1,8.1,8.0,8.05,-0.62,1697,13591.0
2023-04-19,8.05,8.11,7.95,8.1,-1.22,5850,47204.0
2023-04-18,7.91,8.2,7.91,8.2,1.99,10300,83175.0
2023-04-17,8.03,8.1,8.03,8.04,-1.59,2190,17618.5
2023-04-16,8.1,8.22,8.0,8.17,0.25,5800,47212.0
2023-04-13,8.1,8.19,8.02,8.15,2.26,15600,126499.0
2023-04-12,7.82,8.28,7.82,7.97,1.92,6310,51168.1
2023-04-11,7.7,7.87,7.7,7.82,1.56,5700,44465.0
2023-04-10,7.59,7.7,7.59,7.7,-0.52,4500,34485.5
2023-04-09,7.71,7.74,7.59,7.74,-1.53,3450,26541.5
2023-04-06,7.81,8.0,7.7,7.86,0.64,1800,14112.0
2023-04-05,8.0,8.06,7.77,7.81,-1.26,1100,8640.0
2023-04-04,7.9,8.05,7.9,7.91,0.13,28815,230545.65
2023-04-03,7.77,7.95,7.77,7.9,-0.25,9100,71530.0
2023-04-02,7.82,7.92,7.82,7.92,-0.38,2400,18814.0
2023-03-30,7.7,7.95,7.6,7.95,1.27,2150,16759.0
2023-03-29,7.75,7.9,7.75,7.85,1.29,11000,86810.0
2023-03-28,7.61,7.75,7.61,7.75,0.26,3100,23944.0
2023-03-27,7.79,7.85,7.65,7.73,-1.28,17756,136704.2
2023-03-26,7.71,7.92,7.71,7.83,0.77,10844,84872.52
2023-03-23,8.0,8.15,7.7,7.77,-1.65,16470,130993.5
2023-03-22,7.75,7.9,7.75,7.9,0.64,5496,43092.8
2023-03-20,7.79,7.97,7.79,7.85,1.29,5800,45526.4
2023-03-19,7.85,7.9,7.75,7.75,-1.9,18851,146880.65
