date,open,high,low,ltp,percent_change,qty,turnover
2023-12-13,257.0,272.0,257.0,262.0,0.0,14256,3781309.5
2023-12-12,255.0,265.0,252.0,262.0,3.97,23559,6126378.9
2023-12-11,259.7,260.0,241.2,252.0,-1.06,20723,5260225.9
2023-12-10,243.8,255.0,243.8,254.7,6.52,200,50691.0
2023-12-07,237.5,245.8,235.2,239.1,-1.2,2938,707518.5
2023-12-06,240.0,243.0,234.0,242.0,1.26,3989,946492.0
2023-12-05,240.0,240.0,236.0,239.0,-1.44,2590,617588.0
2023-12-04,245.6,245.6,236.1,242.5,0.71,990,236162.5
2023-12-03,240.0,243.5,235.3,240.8,0.33,2109,500854.8
2023-11-30,240.0,247.0,235.6,240.0,-0.95,8505,2048721.3
2023-11-29,249.0,255.0,242.0,242.3,-2.89,5396,1329213.1
2023-11-28,238.0,253.9,238.0,249.5,3.01,11183,2789680.4
2023-11-27,235.8,260.8,234.0,242.2,0.71,8533,2070432.0
2023-11-26,230.0,243.0,230.0,240.5,3.66,8630,2071936.3
2023-11-23,229.0,236.0,224.5,232.0,1.58,5440,1258911.7
2023-11-22,225.4,229.0,219.6,228.4,-0.7,4850,1078222.5
2023-11-21,230.5,230.5,218.5,230.0,0.44,1650,366711.0
2023-11-20,228.4,237.7,228.4,229.0,-1.72,3130,730837.0
2023-11-09,233.0,237.6,224.6,233.0,1.75,2089,480342.0
2023-11-08,231.5,231.5,222.8,229.0,0.88,1121,254748.0
2023-11-07,230.0,236.4,223.0,227.0,-0.44,2076,466427.0
2023-11-06,229.3,242.7,216.2,228.0,1.38,3122,719658.1
2023-11-05,225.0,231.0,220.5,224.9,-2.0,2365,526193.0
2023-11-02,228.8,232.0,226.0,229.5,-1.67,4058,928411.0
2023-11-01,246.0,246.0,226.5,233.4,-3.43,5205,1210600.5
2023-10-31,246.5,248.0,232.6,241.7,-3.9,7164,1692663.7
2023-10-30,263.9,263.9,242.3,251.5,-6.58,10787,2639786.6
2023-10-29,242.1,269.2,233.4,269.2,8.99,3743,918862.3
2023-10-19,263.9,263.9,244.0,247.0,-8.25,8495,2112942.5
2023-10-18,254.2,269.2,232.2,269.2,7.25,5089,1254368.3
2023-10-17,244.5,259.2,235.0,251.0,4.67,2610,631947.0
2023-10-16,246.0,246.0,235.2,239.8,-4.46,5816,1393452.2
2023-10-12,256.0,260.0,240.1,251.0,-1.57,7409,1810726.6
2023-10-11,244.0,269.0,240.0,255.0,2.49,6465,1600476.6
2023-10-10,260.0,265.0,245.1,248.8,-5.04,6532,1654744.8
2023-10-09,267.0,267.0,246.1,262.0,0.04,4476,1132728.5
2023-10-08,262.9,262.9,247.0,261.9,-2.35,15282,3852504.5
2023-10-05,265.0,280.6,251.1,268.2,-0.59,7511,1969611.2
2023-10-04,274.0,279.9,254.3,269.8,-0.07,8936,2374640.3
