date,open,high,low,ltp,percent_change,qty,turnover
2023-10-19,7.39,7.55,7.39,7.46,-1.06,3000,22589.0
2023-10-18,7.4,7.54,7.4,7.54,1.89,3300,24739.0
2023-10-17,7.12,7.4,7.12,7.4,2.35,7360,53220.3
2023-10-16,7.45,7.45,7.19,7.23,-3.73,3200,23465.0
2023-10-12,7.35,7.6,7.35,7.51,0.67,3025,22578.75
2023-10-11,7.46,7.54,7.45,7.46,-1.84,2300,17241.37
2023-10-10,7.46,7.85,7.46,7.6,0.0,11000,84783.0
2023-10-09,7.49,7.63,7.46,7.6,1.47,12700,95688.5
2023-10-08,7.56,7.57,7.45,7.49,-2.73,4110,30826.0
2023-10-05,7.65,7.85,7.65,7.7,-0.9,2000,15467.0
2023-10-04,7.9,7.99,7.76,7.77,-2.02,6300,49548.0
2023-10-03,7.9,8.06,7.9,7.93,-1.49,3650,29071.0
2023-10-02,8.29,8.51,8.05,8.05,-3.71,49615,416683.16
2023-10-01,7.9,8.36,7.77,8.36,5.56,62300,509818.6
2023-09-27,7.9,8.0,7.86,7.92,0.0,2400,18934.0
2023-09-26,7.9,8.05,7.9,7.92,0.25,3671,29095.92
2023-09-25,7.86,8.01,7.86,7.9,-0.63,32200,257430.2
2023-09-24,7.86,8.0,7.86,7.95,-0.62,5750,45681.0
2023-09-21,7.9,8.09,7.8,8.0,0.63,22000,175773.0
2023-09-19,7.82,7.95,7.82,7.95,0.76,12700,100378.0
2023-09-18,7.8,7.99,7.8,7.89,0.25,10860,85779.0
2023-09-17,7.84,8.0,7.84,7.87,-1.63,25800,203197.0
2023-09-13,7.75,8.05,7.75,8.0,1.27,3500,27715.0
2023-09-12,7.7,8.0,7.7,7.9,0.64,23000,180865.0
2023-09-11,7.71,8.16,7.71,7.85,1.82,4600,35767.0
2023-09-10,7.84,7.84,7.69,7.71,-3.5,3530,27294.2
2023-09-07,8.3,8.3,7.7,7.99,-5.56,8773,68786.32
2023-09-05,8.2,8.46,8.04,8.46,1.2,1100,9068.0
2023-09-04,8.1,8.36,7.94,8.36,1.95,43350,350870.5
2023-09-03,9.14,9.48,9.02,9.2,0.55,141730,1318749.95
2023-08-30,9.05,9.23,9.05,9.15,1.1,39463,360153.15
2023-08-29,9.05,9.2,9.0,9.05,0.0,119260,1082018.0
