date,open,high,low,ltp,percent_change,qty,turnover
2025-03-05,10.28,10.34,10.22,10.27,-0.1,10400,106587.0
2025-03-04,10.31,10.49,10.25,10.28,-2.0,125300,1292706.2
2025-03-03,10.3,10.49,10.27,10.49,0.38,51675,535689.25
2025-03-02,10.29,10.45,10.25,10.45,-0.48,704500,7324720.0
2025-02-27,10.9,10.9,10.43,10.5,-1.78,6500,68008.36
2025-02-25,10.29,10.69,10.13,10.69,1.91,26900,280275.11
2025-02-24,10.1,10.49,10.1,10.49,1.94,146100,1490888.0
2025-02-23,10.11,10.29,9.72,10.29,-0.1,729200,7137843.0
2025-02-20,10.01,10.3,10.01,10.3,2.9,11600,118408.0
2025-02-18,9.92,10.01,9.92,10.01,-1.09,8600,85841.0
2025-02-17,10.05,10.12,10.05,10.12,-1.27,600,6057.0
2025-02-16,9.92,10.25,9.92,10.25,1.89,1200,11999.0
2025-02-13,10.06,10.06,10.02,10.06,-1.95,20650,207727.5
2025-02-12,10.0,10.26,10.0,10.26,2.7,75550,770019.5
2025-02-11,9.96,9.99,9.96,9.99,0.5,500,4990.0
2025-02-10,9.9,10.01,9.9,9.94,-0.7,4900,48790.0
2025-02-09,9.9,10.14,9.9,10.01,-0.89,20700,209785.0
2025-02-06,10.0,10.1,10.0,10.1,-0.88,5300,53310.0
2025-02-05,9.9,10.19,9.9,10.19,1.9,45018,457107.2
2025-02-04,10.1,10.1,10.0,10.0,0.0,25300,253601.0
2025-02-03,10.0,10.0,10.0,10.0,-0.6,200,2000.0
2025-02-02,9.89,10.3,9.89,10.06,1.0,150400,1525220.0
2025-01-28,9.91,9.96,9.91,9.96,0.2,600,5965.0
2025-01-27,9.9,9.94,9.9,9.94,-1.09,700,6951.0
2025-01-26,10.07,10.07,9.93,10.05,1.72,12300,123453.0
2025-01-23,9.8,9.88,9.8,9.88,0.0,400,3932.0
2025-01-22,9.67,10.04,9.67,9.88,0.82,67400,672308.0
2025-01-21,9.7,9.89,9.7,9.8,-0.41,15000,148228.0
2025-01-20,9.78,9.84,9.78,9.84,-1.01,1500,14712.0
2025-01-19,9.95,10.0,9.92,9.94,-0.6,2500,24964.0
2025-01-16,10.03,10.03,10.0,10.0,-0.3,20200,202004.0
2025-01-15,10.0,10.05,10.0,10.03,0.2,153100,1537258.0
2025-01-13,9.86,10.01,9.86,10.01,0.0,5400,53903.0
2025-01-09,10.01,10.2,10.01,10.01,-1.38,317600,3188824.0
2025-01-08,9.95,10.15,9.95,10.15,1.0,588500,5908437.0
