date,open,high,low,ltp,percent_change,qty,turnover
2025-06-24,489.9,489.9,466.0,468.85,-2.81,27491,12988178.4
2025-06-23,485.6,485.6,466.7,482.39,1.26,8354,3984432.5
2025-06-22,500.0,500.0,471.8,476.39,-2.92,5773,2777143.5
2025-06-19,490.0,507.0,481.0,490.74,0.1,15935,7805670.7
2025-06-18,473.5,495.7,473.5,490.25,1.48,17512,8548622.4
2025-06-17,484.0,489.6,474.5,483.11,1.43,5756,2768128.6
2025-06-16,468.0,494.9,468.0,476.3,0.01,13225,6373115.7
2025-06-15,478.0,490.0,474.0,476.23,-1.96,12586,6019729.0
2025-06-12,493.0,493.0,480.0,485.77,-0.02,11088,5350465.6
2025-06-11,500.0,500.0,482.5,485.85,-1.15,4458,2168811.0
2025-06-10,482.6,509.9,482.6,491.52,-0.17,11969,5939024.7
2025-06-09,473.0,497.6,464.0,492.37,4.84,25889,12599582.0
2025-06-08,478.0,478.0,466.1,469.62,-0.91,6089,2861447.3
2025-06-05,461.4,480.0,461.4,473.92,0.68,7216,3404939.2
2025-06-04,461.5,480.0,461.5,470.73,-0.04,4180,1961729.1
2025-06-03,482.0,482.0,468.2,470.91,-1.38,4898,2312418.0
2025-06-02,482.8,482.8,467.0,477.49,0.86,5724,2721940.1
2025-05-28,465.7,493.9,465.7,473.41,-0.37,5735,2725222.7
2025-05-27,467.0,485.0,467.0,475.19,-0.27,2282,1086298.0
2025-05-26,485.0,495.7,467.8,476.49,-0.18,6741,3225769.5
2025-05-25,484.0,491.9,475.0,477.33,-0.69,8193,3933213.4
2025-05-22,494.0,494.0,478.4,480.63,-2.85,10831,5230887.7
2025-05-21,507.3,515.0,493.0,494.73,-0.53,10155,5080036.6
2025-05-20,472.5,500.0,472.5,497.36,3.18,12382,6084503.9
2025-05-19,472.5,502.4,472.5,482.05,0.34,8190,3957851.0
2025-05-18,497.0,506.5,476.4,480.42,-3.41,14685,7131934.2
2025-05-15,506.7,506.7,494.1,497.36,0.1,7177,3563472.7
2025-05-14,499.9,509.0,492.0,496.84,0.64,8773,4378234.7
2025-05-13,490.6,510.4,490.6,493.69,-1.38,8314,4143148.8
2025-05-11,496.0,510.9,496.0,500.6,-0.97,12004,6034838.7
2025-05-08,497.2,516.0,497.2,505.5,-0.35,9603,4880120.2
2025-05-07,509.7,517.9,489.7,507.28,1.5,13418,6804985.3
2025-05-06,518.5,520.0,496.0,499.77,-1.72,23700,11921312.2
2025-05-05,528.5,528.5,505.0,508.51,-1.89,11829,6032414.7
2025-05-04,539.5,543.0,513.0,518.31,-4.03,31686,16582087.2
2025-04-30,528.5,549.6,518.3,540.07,2.05,27084,14538110.0
2025-04-29,521.5,532.4,515.1,529.2,1.19,11051,5824852.7
2025-04-28,542.5,549.0,510.0,522.98,-4.79,33870,17836948.6
2025-04-27,520.5,574.0,520.0,549.29,4.86,39546,21282339.5
2025-04-24,542.0,542.0,518.0,523.82,-1.52,13476,7038531.3
2025-04-23,515.5,534.0,515.5,531.91,2.48,23427,12347192.3
2025-04-22,525.5,536.4,518.5,519.05,-1.98,23278,12176091.6
2025-04-21,556.1,556.1,525.0,529.52,-2.88,28256,15181769.4
2025-04-20,545.0,548.6,526.7,545.23,1.05,24879,13349552.1
2025-04-17,555.0,555.0,537.0,539.56,-1.25,51190,27809842.7
2025-04-16,542.0,549.9,530.0,546.4,0.61,21626,11694380.2
2025-04-15,552.7,558.5,538.0,543.09,-1.74,33243,18298106.9
2025-04-13,518.0,555.0,518.0,552.7,6.3,73841,40061561.1
2025-04-10,516.0,528.4,516.0,519.94,0.24,13919,7255060.3
2025-04-09,502.1,523.9,502.1,518.68,2.38,13625,7010339.2
2025-04-08,506.4,519.1,501.0,506.61,-1.81,11717,5939061.7
2025-04-07,522.0,540.0,514.0,515.95,-2.54,8630,4494012.1
2025-04-03,539.0,539.0,512.0,529.42,0.16,28308,14804975.1
2025-04-02,522.0,535.0,520.4,528.59,0.17,8221,4339952.2
2025-04-01,530.1,540.0,520.0,527.69,-1.91,16806,8835536.5
2025-03-30,524.9,541.9,511.0,537.97,4.45,19532,10361254.7
2025-03-27,511.0,518.0,503.1,515.07,0.69,6166,3160114.3
2025-03-26,491.3,517.0,491.3,511.54,2.06,13038,6572672.6
2025-03-25,523.0,523.0,500.0,501.23,-3.77,13993,7051497.0
2025-03-24,512.0,532.6,512.0,520.84,-0.26,11386,5935492.0
2025-03-23,519.0,544.9,519.0,522.19,-1.39,11326,5952710.0
2025-03-20,517.4,547.7,517.4,529.56,0.31,14045,7492928.5
2025-03-19,535.0,539.1,521.1,527.9,-0.75,9076,4812956.8
2025-03-18,540.0,550.6,530.0,531.9,-0.58,9039,4832226.9
2025-03-17,527.0,540.0,527.0,535.0,1.52,12281,6524829.1
2025-03-16,541.0,541.0,526.3,527.0,-1.51,8239,4366395.2
2025-03-12,537.0,545.0,531.1,535.1,-0.76,22050,11857994.0
2025-03-11,545.0,560.0,538.0,539.2,-1.96,13948,7599056.5
2025-03-10,575.0,596.0,550.0,550.0,-2.74,20827,11766505.5
2025-03-09,575.0,584.9,565.3,565.5,-1.65,11936,6790971.0
2025-03-06,571.4,589.0,570.0,575.0,-0.21,16508,9478900.9
2025-03-05,570.2,588.9,570.2,576.2,-0.83,12402,7169104.9
2025-03-04,601.8,601.8,580.3,581.0,-1.53,25006,14724510.7
2025-03-03,608.8,608.8,586.0,590.0,-1.16,20535,12158333.8
2025-03-02,585.0,597.0,582.0,596.9,2.21,31211,18412441.4
2025-02-27,582.0,588.0,573.0,584.0,0.52,24218,14080535.8
2025-02-25,580.0,591.0,577.0,581.0,0.17,15295,8905457.9
2025-02-24,597.0,600.8,580.0,580.0,-2.32,37733,22270279.7
2025-02-23,584.1,599.0,584.0,593.8,-0.02,32001,18826911.8
2025-02-20,591.3,600.0,582.4,593.9,0.83,31351,18523577.5
2025-02-18,601.0,601.8,581.1,589.0,-0.19,18745,11099892.0
2025-02-17,600.0,604.0,590.0,590.1,-1.32,18932,11290549.6
2025-02-16,593.0,600.7,588.0,598.0,0.67,34872,20659511.7
2025-02-13,609.9,610.0,592.0,594.0,-2.61,21053,12580402.0
2025-02-12,599.9,611.0,590.0,609.9,3.37,32243,19505951.4
2025-02-11,594.8,594.8,583.0,590.0,1.03,29275,17267356.4
2025-02-10,595.0,600.0,581.0,584.0,-1.52,19892,11632787.1
2025-02-09,609.0,611.0,590.0,593.0,-1.15,37765,22573612.0
2025-02-06,614.0,614.0,596.0,599.9,-1.82,26602,16037096.9
2025-02-05,591.2,616.0,591.2,611.0,1.5,25830,15813828.0
2025-02-04,612.9,612.9,596.0,602.0,-0.66,36945,22324928.0
2025-02-03,617.0,620.0,597.1,606.0,-1.7,71559,43288613.1
2025-02-02,642.6,645.0,616.1,616.5,-2.14,81244,51145576.1
2025-01-28,605.0,631.3,605.0,630.0,4.3,81696,50629647.8
