date,open,high,low,ltp,percent_change,qty,turnover
2024-12-23,304.8,320.0,304.8,316.9,1.9,20393,6415493.0
2024-12-22,314.1,315.0,303.1,311.0,0.97,30624,9511289.6
2024-12-19,317.2,322.0,307.9,308.0,-2.53,68697,21485569.9
2024-12-18,311.0,328.0,311.0,316.0,-0.28,34397,10911639.0
2024-12-17,315.0,333.9,309.0,316.9,0.6,47629,15109541.3
2024-12-16,314.0,324.0,310.7,315.0,-1.41,49465,15584425.8
2024-12-12,320.0,329.4,317.7,319.5,-1.99,57411,18537367.5
2024-12-11,319.0,326.0,314.1,326.0,4.05,58143,18614352.9
2024-12-10,310.0,326.0,310.0,313.3,-0.85,70253,22344495.9
2024-12-09,318.0,324.0,308.5,316.0,0.7,55453,17509610.8
2024-12-08,330.0,330.0,307.0,313.8,-3.15,81409,25561434.2
2024-12-05,335.0,342.0,323.0,324.0,-1.82,75137,25029749.4
2024-12-04,330.0,341.0,328.5,330.0,-1.49,92086,30752917.9
2024-12-03,326.0,345.9,322.0,335.0,4.79,251204,84406039.4
2024-12-02,311.0,329.3,311.0,319.7,0.98,53835,17194890.1
2024-12-01,310.0,318.0,306.0,316.6,0.54,37724,11734930.7
2024-11-28,319.0,324.0,312.5,314.9,-0.66,54842,17362517.5
2024-11-27,313.0,324.2,313.0,317.0,1.15,65855,21082258.3
2024-11-26,315.1,327.0,311.0,313.4,1.42,56538,17771094.0
2024-11-25,302.9,321.0,296.0,309.0,4.04,51420,16016325.1
2024-11-24,303.0,315.1,297.0,297.0,-2.27,35642,10767145.5
2024-11-21,308.1,314.9,303.9,303.9,-1.97,31195,9598456.3
2024-11-20,310.0,316.0,305.0,310.0,0.0,38585,11954481.7
2024-11-19,320.1,320.1,307.5,310.0,-3.73,60123,18855002.9
2024-11-17,319.0,330.0,319.0,322.0,0.94,65272,21131122.4
2024-11-14,320.0,324.8,315.0,319.0,0.98,108734,34843323.1
2024-11-13,319.2,319.2,310.0,315.9,0.93,32564,10233366.5
2024-11-12,324.0,329.0,311.0,313.0,-1.48,55063,17398616.3
2024-11-11,327.3,327.3,311.4,317.7,-1.0,92380,29247211.8
2024-11-10,299.0,325.0,296.8,320.9,7.32,131549,41605449.9
2024-11-06,301.9,301.9,293.0,299.0,1.01,37812,11260410.1
2024-11-05,288.6,296.0,288.6,296.0,2.07,11174,3277464.5
2024-10-30,295.2,300.0,289.0,290.0,-2.36,30592,8984869.2
2024-10-29,288.2,300.0,288.2,297.0,1.02,33521,9936964.4
2024-10-28,284.0,296.8,284.0,294.0,2.08,22769,6678133.2
2024-10-27,282.3,291.4,282.3,288.0,0.0,13074,3736040.6
2024-10-24,287.0,295.0,281.4,288.0,-1.37,28565,8237723.0
2024-10-23,295.8,295.8,286.0,292.0,0.69,23751,6922020.0
2024-10-22,284.0,297.0,284.0,290.0,1.05,33050,9537190.0
2024-10-21,290.0,299.9,283.0,287.0,-2.68,49259,14145716.3
2024-10-20,297.8,303.0,291.0,294.9,-2.93,35592,10480911.3
2024-10-17,300.0,307.9,299.1,303.8,1.27,34401,10420126.0
2024-10-16,296.0,307.0,296.0,300.0,1.35,39180,11827173.0
2024-10-15,298.8,306.0,293.5,296.0,1.02,13282,3947478.0
2024-10-09,286.7,298.0,286.7,293.0,0.17,12626,3684573.7
2024-10-08,300.0,300.0,290.0,292.5,-2.17,40234,11765504.4
2024-10-07,291.0,305.0,291.0,299.0,1.15,34991,10437670.3
2024-10-06,285.0,301.0,285.0,295.6,1.93,25659,7544677.9
2024-10-02,295.0,301.9,285.1,290.0,0.0,59306,17313586.3
2024-10-01,278.0,295.0,272.0,290.0,5.84,42602,12278346.9
2024-09-30,265.6,277.0,265.6,274.0,1.48,36975,10021153.9
2024-09-29,272.5,281.0,268.3,270.0,-2.88,39967,10917612.1
2024-09-26,290.0,295.8,277.0,278.0,-3.74,21170,5995717.7
2024-09-25,278.0,291.0,278.0,288.8,2.05,33832,9725957.4
2024-09-24,287.0,301.0,280.0,283.0,-3.08,34378,9804546.0
2024-09-23,300.0,306.0,288.3,292.0,-3.95,35787,10600266.9
2024-09-22,301.9,307.0,294.0,304.0,2.7,52940,15926642.0
2024-09-18,289.0,299.0,289.0,296.0,0.68,65137,19096464.1
2024-09-16,295.0,305.0,290.0,294.0,-2.33,56030,16608616.8
2024-09-15,321.0,321.0,301.0,301.0,-4.44,94178,29245224.6
2024-09-12,303.9,316.9,296.1,315.0,5.7,49197,15154482.6
2024-09-11,304.0,309.9,294.0,298.0,-2.07,70733,21348794.6
2024-09-10,315.0,324.9,302.0,304.3,-3.09,57116,17768600.7
2024-09-09,327.9,327.9,312.3,314.0,-2.61,85300,27116357.4
2024-09-08,329.6,332.5,321.0,322.4,-0.25,98752,32345975.9
2024-09-05,320.0,330.0,316.0,323.2,1.32,131546,42507377.4
2024-09-04,340.9,350.0,318.5,319.0,-4.86,242075,80254795.1
2024-09-03,318.8,340.0,310.7,335.3,5.18,282543,93048516.0
2024-09-02,295.6,318.8,293.0,318.8,9.97,158914,49248782.2
2024-09-01,294.0,297.9,288.1,289.9,0.49,69634,20347808.7
2024-08-29,292.1,304.0,284.0,288.5,-2.53,79505,23277248.2
2024-08-28,296.0,307.0,290.3,296.0,-0.07,100516,30038148.9
2024-08-27,306.1,316.0,296.0,296.2,-4.57,106321,32360651.8
2024-08-25,326.0,330.7,310.1,310.4,-3.0,155422,49587629.9
2024-08-22,321.0,333.0,315.1,320.0,-0.31,110188,35412974.5
2024-08-21,339.6,346.0,316.6,321.0,-3.6,172844,56607134.7
2024-08-18,347.8,375.0,329.5,333.0,-2.35,385102,132773098.0
2024-08-15,316.2,341.0,316.2,341.0,10.0,205463,69718092.0
2024-08-14,305.0,312.1,298.4,310.0,2.34,213102,65259499.5
2024-08-13,310.0,313.0,299.0,302.9,-1.53,174991,53370567.0
2024-08-12,315.0,320.0,305.9,307.6,-1.41,188430,58790105.5
