date,open,high,low,ltp,percent_change,qty,turnover
2023-03-20,681.2,689.0,678.0,688.0,1.16,1733,1181686.9
2023-03-19,681.1,689.9,680.1,680.1,-0.72,1603,1097510.7
2023-03-16,681.0,692.0,666.5,685.0,-1.01,2239,1522597.9
2023-03-15,697.0,697.0,675.2,692.0,-0.72,3186,2182305.0
2023-03-14,713.0,713.0,697.0,697.0,-0.44,2287,1601018.7
2023-03-13,701.0,705.0,695.0,700.1,-2.08,1220,853518.4
2023-03-12,710.0,725.0,710.0,715.0,0.1,3180,2278770.5
2023-03-09,717.0,717.0,695.0,714.3,1.61,7141,5027158.9
2023-03-07,679.0,706.8,679.0,703.0,1.88,2570,1791417.3
2023-03-05,700.0,700.0,682.0,690.0,0.29,6273,4324559.0
2023-03-02,724.0,724.0,688.0,688.0,-4.97,9628,6741979.8
2023-03-01,735.0,750.0,717.0,724.0,0.42,21116,15397304.4
2023-02-28,721.0,745.7,712.2,721.0,0.0,4750,3439058.0
2023-02-27,754.0,764.0,695.0,721.0,-2.57,6788,4897732.8
2023-02-26,715.0,760.0,673.3,740.0,1.51,12769,9117206.0
2023-02-23,793.8,793.8,729.0,729.0,-10.0,17970,13286915.4
2023-02-22,830.0,830.0,800.0,810.0,-1.34,5386,4354498.3
2023-02-20,834.0,867.0,803.1,821.0,-3.41,5518,4545545.9
2023-02-16,854.1,870.0,843.0,850.0,-2.19,3041,2591144.6
2023-02-15,860.0,870.0,855.0,869.0,1.05,2891,2490626.0
