date,open,high,low,ltp,percent_change,qty,turnover
2025-04-29,525.0,535.0,518.0,518.96,-1.08,23560,12336360.4
2025-04-28,535.0,545.0,520.0,524.6,-1.83,26643,14127625.7
2025-04-27,558.0,559.0,531.0,534.37,-2.41,69564,37701247.8
2025-04-24,541.2,570.0,541.2,547.56,-0.84,32151,17605187.0
2025-04-23,579.0,579.0,548.0,552.22,-3.22,39450,21974232.1
2025-04-22,555.0,584.4,554.0,570.57,2.15,116903,66827884.8
2025-04-21,536.0,565.0,536.0,558.55,3.85,49858,27472054.5
2025-04-20,547.0,560.0,535.0,537.85,-2.85,41774,22791688.1
2025-04-17,543.0,565.0,542.09,553.64,1.68,52667,29222323.7
2025-04-16,545.0,554.0,536.0,544.51,1.51,33328,18141649.7
2025-04-15,516.1,539.9,516.1,536.42,3.76,46198,24568723.0
2025-04-13,520.0,530.0,512.0,516.96,-0.27,29896,15541332.9
2025-04-10,510.0,535.0,510.0,518.37,-0.12,40710,21221597.5
2025-04-09,533.0,533.0,515.5,518.97,-0.87,18985,9915915.3
2025-04-08,517.1,529.0,510.0,523.55,-0.24,30548,15767734.1
2025-04-07,540.0,540.0,523.0,524.82,-2.67,28270,15040428.5
2025-04-03,542.0,556.9,538.0,539.24,-0.42,43210,23640274.7
2025-04-02,548.8,555.0,540.0,541.53,0.16,25051,13708665.1
2025-04-01,555.0,560.0,535.0,540.69,-2.48,37558,20392116.0
2025-03-30,524.0,567.0,524.0,554.42,5.8,75115,40925716.3
2025-03-27,518.0,528.0,511.1,524.02,1.21,28504,14869488.6
2025-03-26,510.0,523.9,502.0,517.75,1.9,26454,13529918.4
2025-03-25,520.0,527.3,506.0,508.09,-3.42,24503,12543506.3
2025-03-24,516.0,535.8,510.1,526.08,1.6,33378,17549864.7
2025-03-23,545.0,550.0,515.0,517.77,-4.69,35778,18913024.8
2025-03-20,545.0,550.0,534.1,543.24,-1.03,34935,18900060.4
2025-03-19,560.1,568.0,541.0,548.9,-1.81,39438,21685897.9
2025-03-18,560.0,582.0,556.0,559.0,-0.71,28446,15985643.5
2025-03-17,571.4,583.4,563.0,563.0,-1.92,33734,19348571.1
2025-03-16,575.0,590.0,570.1,574.0,0.35,42690,24576651.1
2025-03-12,574.0,580.0,570.0,572.0,-0.52,31620,18107744.4
2025-03-11,587.0,591.0,572.0,575.0,-2.21,37170,21575604.1
2025-03-10,599.0,611.0,585.0,588.0,-2.2,44950,26779067.4
2025-03-09,611.0,628.0,598.9,601.2,-3.03,39857,24137410.3
2025-03-06,610.0,641.0,600.0,620.0,2.62,60491,37399437.6
2025-03-05,603.0,615.0,598.1,604.2,-0.95,57538,34767979.1
2025-03-04,614.1,627.9,605.0,610.0,-2.09,77024,47101330.9
2025-03-03,634.0,635.4,614.0,623.0,0.0,80813,50641879.6
2025-03-02,627.0,634.0,623.0,623.0,-0.16,64137,40304704.1
2025-02-27,632.0,640.0,620.0,624.0,-1.11,73906,46227866.5
2025-02-25,626.9,639.9,624.0,631.0,0.96,71828,45451581.1
2025-02-24,620.0,633.0,620.0,625.0,0.64,88819,55530569.9
2025-02-23,622.0,636.9,615.0,621.0,-1.43,80024,49969752.6
2025-02-20,640.0,641.0,628.0,630.0,-0.97,76465,48542316.1
2025-02-18,650.0,660.0,636.0,636.2,-0.9,135703,87503896.7
2025-02-17,667.6,667.6,639.0,642.0,-2.0,132283,86402339.8
2025-02-16,674.0,674.0,655.0,655.1,-0.89,94530,62682807.3
2025-02-13,679.7,679.7,661.0,661.0,-1.34,116182,77526713.6
2025-02-12,681.0,694.6,665.0,670.0,-2.74,172084,116359872.9
2025-02-11,671.0,694.0,671.0,688.9,2.82,124594,85449516.0
2025-02-10,672.0,680.0,658.8,670.0,1.45,139369,93234963.4
2025-02-09,698.9,698.9,658.0,660.4,-3.62,188857,126307305.2
