date,open,high,low,ltp,percent_change,qty,turnover
2024-11-14,238.0,238.0,234.2,235.8,0.3,120192,28347394.5
2024-11-13,238.5,240.9,235.0,235.1,-1.43,91949,21731567.2
2024-11-12,242.0,245.0,238.5,238.5,-1.45,127125,30730042.6
2024-11-11,241.8,245.9,238.2,242.0,1.68,212486,51706974.4
2024-11-10,234.0,240.0,234.0,238.0,1.97,163103,38725768.5
2024-11-06,233.4,239.5,230.6,233.4,0.09,67276,15736240.1
2024-11-05,240.0,244.8,232.3,233.2,-1.19,98181,23082622.0
2024-10-30,240.0,242.0,235.3,236.0,-1.63,97295,23068370.8
2024-10-29,240.0,244.8,235.5,239.9,1.65,145052,34633674.2
2024-10-28,237.0,237.0,232.0,236.0,1.55,149584,34948526.8
2024-10-27,236.0,239.0,231.5,232.4,-1.53,101645,23764647.7
2024-10-24,245.9,245.9,233.3,236.0,-2.44,157339,37140454.9
2024-10-23,253.0,256.0,240.0,241.9,-3.63,285813,70117107.1
2024-10-22,248.1,253.6,246.1,251.0,0.92,143147,35872403.1
2024-10-21,258.6,258.6,248.2,248.7,-1.93,288479,72370311.0
2024-10-20,253.0,262.9,246.0,253.6,-0.98,441708,112853472.9
2024-10-17,254.0,264.9,253.0,256.1,0.83,409538,106276689.3
2024-10-16,250.0,257.0,247.1,254.0,2.96,227412,57372161.0
2024-10-15,245.0,248.6,241.1,246.7,2.37,99684,24486301.5
2024-10-09,241.0,243.0,238.1,241.0,0.17,84218,20195552.2
2024-10-08,245.0,247.9,240.3,240.6,-1.8,91492,22247252.0
2024-10-07,240.0,246.0,240.0,245.0,2.3,248821,60689469.8
2024-10-06,234.0,239.5,232.0,239.5,2.79,208583,49365486.9
2024-10-02,230.0,238.0,230.0,233.0,-0.6,205891,48435494.4
2024-10-01,226.0,236.0,226.0,234.4,3.72,201486,46831132.5
2024-09-30,223.7,228.2,221.2,226.0,0.98,120650,27222648.7
2024-09-29,224.0,225.0,219.0,223.8,0.36,108683,24157446.2
2024-09-26,225.0,228.0,221.1,223.0,-0.89,93504,20941851.5
2024-09-25,219.0,225.0,215.9,225.0,4.17,182441,40340694.5
2024-09-24,222.0,227.9,216.0,216.0,-3.57,160907,35361676.7
2024-09-23,233.0,233.0,223.8,224.0,-2.18,152930,34572194.4
2024-09-22,234.0,240.9,226.4,229.0,-0.22,116177,26850890.2
2024-09-18,226.0,231.5,221.5,229.5,1.55,135497,30831959.6
2024-09-16,231.0,231.0,225.0,226.0,-2.16,240945,54827014.5
2024-09-15,236.5,244.5,230.0,231.0,-1.07,254419,60808148.7
2024-09-12,229.5,233.5,225.0,233.5,3.78,183147,42186866.1
