date,open,high,low,ltp,percent_change,qty,turnover
2023-06-19,292.0,295.0,280.0,287.7,0.1,24869,7009637.3
2023-06-18,289.0,294.2,284.3,287.4,1.2,22181,6407163.6
2023-06-15,295.0,295.8,284.0,284.0,-2.07,20793,5976648.0
2023-06-14,300.0,312.0,281.4,290.0,-1.69,54016,16063471.3
2023-06-13,301.0,305.0,295.0,295.0,-0.71,47087,14172043.6
2023-06-12,309.0,312.0,296.0,297.1,-2.91,34119,10267768.0
2023-06-11,288.6,306.0,284.0,306.0,8.13,55030,16155470.3
2023-06-08,284.0,291.0,281.0,283.0,-0.35,13082,3738127.8
2023-06-07,283.0,291.0,280.1,284.0,2.16,44235,12576799.6
2023-06-06,275.0,278.4,270.0,278.0,1.83,30835,8435544.5
2023-06-05,281.0,283.0,268.1,273.0,-2.92,18161,5001356.0
2023-06-04,273.3,288.0,273.3,281.2,4.93,18783,5287149.7
2023-06-01,266.0,275.9,258.1,268.0,1.9,23591,6280769.6
2023-05-31,256.0,272.0,250.8,263.0,0.73,34685,9077614.7
2023-05-30,279.0,280.0,259.8,261.1,-6.08,25420,6819147.6
2023-05-28,300.0,300.0,277.1,278.0,-6.4,14608,4183506.1
2023-05-24,297.0,303.0,293.0,297.0,-1.66,14879,4441266.8
2023-05-23,294.0,306.0,291.0,302.0,4.14,26533,7957470.1
2023-05-22,283.0,300.0,277.5,290.0,0.69,36301,10488079.5
2023-05-21,286.0,309.7,280.0,288.0,2.27,34132,9855679.5
2023-05-18,255.0,281.6,251.0,281.6,10.0,49175,13374848.7
2023-05-17,242.0,256.5,242.0,256.0,4.07,10436,2616884.0
2023-05-16,236.9,250.1,236.9,246.0,5.35,19269,4722905.9
2023-05-15,230.0,234.0,229.0,233.5,1.52,5983,1388415.5
2023-05-14,243.0,248.5,223.9,230.0,-5.7,14522,3353553.0
2023-05-11,250.1,251.0,241.1,243.9,-4.28,7644,1871543.8
2023-05-10,255.0,255.0,250.0,254.8,-1.55,6680,1676625.9
2023-05-09,260.0,263.9,251.1,258.8,-0.46,4566,1166251.5
2023-05-08,260.7,264.0,245.0,260.0,-0.27,14500,3620377.0
2023-05-07,277.0,277.0,250.0,260.7,-5.2,3419,883788.8
2023-05-04,267.0,276.4,250.0,275.0,1.48,10643,2787839.3
2023-05-03,272.0,280.0,266.6,271.0,-2.17,4667,1263118.8
2023-05-02,286.0,286.8,269.2,277.0,-2.81,7660,2116336.0
2023-04-30,303.0,303.0,285.0,285.0,-4.68,5440,1578598.0
2023-04-27,298.0,300.0,298.0,299.0,-0.33,2444,729428.0
2023-04-26,301.0,304.0,300.0,300.0,0.0,994,299969.0
2023-04-25,300.0,300.8,295.0,300.0,1.18,4620,1384923.0
2023-04-24,294.0,299.0,293.0,296.5,-1.17,2102,622052.8
2023-04-23,302.0,305.0,300.0,300.0,-1.7,4617,1389899.2
2023-04-20,311.0,311.0,302.2,305.2,-2.8,3528,1080030.2
2023-04-19,301.0,314.0,301.0,314.0,2.28,7660,2371724.0
2023-04-18,315.0,315.0,303.0,307.0,-1.92,7887,2397383.5
2023-04-17,327.5,334.0,310.0,313.0,-2.52,2470,777010.6
2023-04-16,320.1,325.0,320.0,321.1,-0.71,5269,1693214.2
2023-04-13,334.6,334.6,323.4,323.4,-2.0,10016,3272739.0
2023-04-12,311.0,330.0,311.0,330.0,8.2,15219,4920690.8
2023-04-11,303.0,306.0,298.0,305.0,2.66,8830,2673284.5
2023-04-10,305.0,305.0,294.0,297.1,-0.97,8282,2485985.4
2023-04-09,306.0,306.0,298.0,300.0,-3.85,6027,1820093.5
2023-04-06,310.6,316.0,306.0,312.0,-0.92,8096,2512199.0
2023-04-05,314.0,321.4,308.0,314.9,1.91,11285,3555205.0
2023-04-04,309.0,312.0,306.0,309.0,-1.59,7526,2325164.7
2023-04-03,331.5,331.5,313.0,314.0,-3.68,6512,2087141.0
2023-04-02,338.0,338.0,326.0,326.0,-3.55,7170,2372186.5
2023-03-30,340.0,340.0,333.2,338.0,-0.56,3947,1323443.2
2023-03-29,330.1,339.9,330.0,339.9,1.1,4447,1476997.5
2023-03-28,342.9,349.6,336.1,336.2,-1.7,8933,3071117.5
2023-03-27,335.0,342.0,325.4,342.0,0.29,6188,2063105.1
2023-03-26,345.1,346.0,339.0,341.0,-2.85,4292,1469644.6
2023-03-23,347.0,353.0,346.0,351.0,-0.57,4421,1545225.9
2023-03-22,357.1,364.9,353.0,353.0,-1.94,7200,2568030.0
2023-03-20,365.0,365.0,360.0,360.0,-0.83,6922,2494904.0
2023-03-19,354.0,363.0,354.0,363.0,0.83,3185,1145008.4
2023-03-16,350.0,360.0,349.0,360.0,1.1,4170,1480835.0
2023-03-15,356.0,358.0,355.0,356.1,-1.63,3944,1403647.0
2023-03-14,365.0,365.0,356.0,362.0,0.84,2288,828978.0
2023-03-13,361.0,362.0,353.0,359.0,-2.45,3795,1352001.0
2023-03-12,376.0,378.0,361.7,368.0,-2.21,4405,1627014.1
2023-03-09,364.2,379.2,362.0,376.3,5.08,4454,1640028.7
2023-03-07,355.0,362.1,355.0,358.1,0.31,3755,1351639.0
2023-03-05,353.0,357.0,345.2,357.0,-0.45,10147,3535490.0
2023-03-02,358.6,370.0,358.6,358.6,-1.48,13264,4806352.8
2023-03-01,370.0,370.0,364.0,364.0,-1.91,6555,2394260.0
2023-02-28,368.2,376.0,367.5,371.1,-0.99,8045,2998533.0
2023-02-27,381.5,390.0,366.0,374.8,-0.05,9489,3519495.4
2023-02-26,372.4,381.0,357.7,375.0,-1.32,10685,3940355.7
2023-02-23,385.0,385.0,363.0,380.0,0.56,9426,3486121.2
2023-02-22,364.0,386.0,357.0,377.9,5.41,10801,4056362.6
2023-02-20,358.0,368.0,356.0,358.5,-0.97,8438,3029929.0
2023-02-16,372.0,378.0,360.0,362.0,-2.95,8260,3029562.7
2023-02-15,375.0,386.0,371.0,373.0,-1.84,14392,5434638.0
2023-02-14,377.1,384.0,375.0,380.0,-1.04,8914,3361909.3
2023-02-12,395.0,395.0,379.7,384.0,-4.71,17525,6795196.8
2023-02-09,400.0,407.0,384.2,403.0,0.75,23617,9464494.4
2023-02-08,406.6,414.7,394.0,400.0,0.05,30856,12435797.7
2023-02-07,386.0,399.8,380.0,399.8,5.49,30991,12156512.6
2023-02-06,380.0,380.5,372.5,379.0,-0.26,4585,1728396.5
2023-02-05,380.0,390.0,370.0,380.0,1.88,13805,5218590.0
2023-02-02,392.7,392.7,372.4,373.0,-3.12,24181,9158222.0
2023-02-01,393.1,395.0,385.0,385.0,-2.04,21416,8318102.7
2023-01-31,400.0,408.0,384.2,393.0,0.0,26348,10355456.3
2023-01-30,416.0,416.0,391.1,393.0,-4.15,63919,25551570.5
2023-01-29,418.0,443.4,406.0,410.0,0.0,221609,92118742.7
2023-01-26,407.0,435.0,407.0,410.0,-1.2,63042,26271142.0
2023-01-25,420.0,438.6,407.0,415.0,0.73,38748,16251951.0
2023-01-24,399.0,428.0,397.2,412.0,3.26,69259,27906238.4
2023-01-23,403.0,411.0,396.0,399.0,-2.97,67492,27112096.3
2023-01-19,414.5,425.0,405.0,411.2,1.18,52471,21706535.1
2023-01-18,376.8,406.4,376.8,406.4,9.99,144144,58327697.3
2023-01-17,360.0,382.0,343.0,369.5,3.5,41065,14922420.9
2023-01-12,350.8,371.3,348.1,357.0,3.78,85216,30361089.0
2023-01-10,345.5,372.5,338.1,344.0,1.53,79600,28454878.0
2023-01-09,311.0,338.8,302.0,338.8,10.0,59520,19143955.5
2023-01-08,290.0,313.1,285.0,308.0,8.18,52494,15710231.1
2023-01-05,254.1,284.7,254.1,284.7,9.97,57903,15858654.8
