date,open,high,low,ltp,percent_change,qty,turnover
2024-07-14,9.5,9.89,9.02,9.87,5.9,49080,470815.61
2024-07-11,9.2,9.33,9.2,9.32,0.76,105300,978969.0
2024-07-10,8.83,9.25,8.83,9.25,2.78,5030,44765.5
2024-07-09,8.83,9.18,8.83,9.0,0.11,2540,22936.6
2024-07-08,8.85,9.29,8.85,8.99,0.67,38070,340351.0
2024-07-07,8.75,9.0,8.75,8.93,1.59,2000,17797.0
2024-07-04,8.75,8.9,8.75,8.79,-0.11,1800,15888.0
2024-07-03,8.7,9.22,8.7,8.8,1.15,1500,13163.0
2024-07-02,8.61,8.7,8.61,8.7,1.4,1200,10426.0
2024-07-01,8.7,8.7,8.58,8.58,-2.17,2700,23178.0
2024-06-30,8.77,8.77,8.76,8.77,-1.79,1940,17006.4
2024-06-27,8.93,8.94,8.93,8.93,-1.76,1000,8936.0
2024-06-26,9.27,9.27,9.09,9.09,-0.11,218,2002.86
2024-06-25,8.53,9.1,8.53,9.1,4.6,7500,67385.0
2024-06-24,8.69,8.74,8.69,8.7,-1.69,2050,17863.7
2024-06-23,8.83,9.0,8.83,8.85,-1.67,2000,17837.0
2024-06-20,8.82,9.16,8.82,9.0,0.11,3540,31769.6
2024-06-19,8.67,8.99,8.67,8.99,1.93,850,7516.0
2024-06-18,8.82,8.99,8.82,8.82,0.0,700,6259.0
2024-06-16,8.67,8.82,8.67,8.82,0.0,900,7909.0
2024-06-13,8.81,8.82,8.65,8.82,0.11,800,7027.0
2024-06-12,8.82,8.97,8.7,8.81,-2.0,1700,14989.0
2024-06-11,8.9,9.12,8.9,8.99,-0.11,1210,10876.7
2024-06-10,8.95,9.0,8.95,9.0,0.56,2100,18850.0
2024-06-09,8.8,8.98,8.8,8.95,0.0,2049,18098.69
2024-06-06,8.94,9.11,8.94,8.95,-1.65,11000,98397.0
2024-06-05,9.1,9.1,9.1,9.1,-0.44,100,910.0
2024-06-04,8.97,9.14,8.9,9.14,1.9,3900,35289.0
2024-06-03,8.97,8.97,8.97,8.97,0.0,500,4485.0
2024-06-02,9.1,9.1,8.93,8.97,-2.39,800,7200.0
2024-05-30,8.85,9.19,8.85,9.19,2.0,62019,569407.61
2024-05-29,8.97,9.06,8.97,9.01,-1.53,1900,17168.0
2024-05-27,8.61,9.15,8.61,9.15,5.78,21100,190902.0
2024-05-26,8.5,8.69,8.5,8.65,-0.12,2850,24601.5
2024-05-22,8.5,8.7,8.5,8.66,0.58,800,6889.0
2024-05-21,8.53,8.61,8.53,8.61,-1.03,1700,14616.0
2024-05-20,8.63,8.87,8.6,8.7,0.81,1250,10897.0
