date,open,high,low,ltp,percent_change,qty,turnover
2023-01-04,237.0,249.9,237.0,249.5,3.96,35455,8649880.9
2023-01-03,242.0,243.1,235.3,240.0,-0.37,9065,2168667.9
2023-01-02,233.2,241.0,230.1,240.9,1.26,13673,3223532.2
2023-01-01,242.7,244.0,231.5,237.9,-0.04,31611,7508284.4
2022-12-29,232.3,238.0,221.0,238.0,4.48,20038,4675142.5
2022-12-28,223.5,230.0,219.1,227.8,2.43,12930,2913985.7
2022-12-27,220.0,231.0,217.9,222.4,2.02,23805,5365188.2
2022-12-26,212.1,219.5,210.0,218.0,4.81,7889,1709475.0
2022-12-22,203.8,211.0,203.8,208.0,0.1,1880,386680.0
2022-12-21,212.0,212.0,205.0,207.8,-1.98,6336,1310008.5
2022-12-20,215.0,219.0,210.0,212.0,-2.39,2580,545211.0
2022-12-19,212.0,217.2,207.8,217.2,1.5,1395,294949.0
2022-12-18,211.5,214.0,206.0,214.0,-0.47,9851,2056671.7
2022-12-15,217.0,220.0,210.0,215.0,-2.71,3180,678933.0
2022-12-14,220.0,225.0,218.6,221.0,-0.85,2770,616766.8
2022-12-13,217.0,224.0,216.0,222.9,1.32,1400,307382.5
2022-12-12,210.7,223.9,208.1,220.0,2.33,2624,576277.0
2022-12-11,211.9,220.0,211.8,215.0,-0.46,2479,530393.8
2022-12-07,215.0,216.0,213.0,216.0,0.0,1748,373495.0
2022-12-06,213.1,220.3,210.3,216.0,1.36,7977,1721289.1
2022-12-05,220.1,220.1,212.0,213.1,-4.78,2752,595816.0
2022-12-04,221.9,227.0,219.6,223.8,0.45,6913,1541287.4
2022-12-01,217.0,225.0,215.0,222.8,0.63,1085,239153.5
2022-11-30,230.5,230.5,218.0,221.4,-2.04,220,49409.0
2022-11-29,223.0,226.2,218.7,226.0,-0.66,6625,1467214.6
2022-11-28,231.0,231.0,222.3,227.5,0.22,4193,941576.5
2022-11-27,219.6,227.7,216.0,227.0,1.34,5184,1150829.8
2022-11-24,215.0,224.6,214.1,224.0,2.75,3266,717453.8
2022-11-23,220.0,220.0,215.7,218.0,-2.24,1038,225770.1
2022-11-22,227.4,227.4,218.0,223.0,0.0,5881,1305565.3
2022-11-17,223.2,225.5,217.5,223.0,1.83,16301,3616744.5
2022-11-16,220.0,220.0,215.2,219.0,-1.35,2646,575019.6
2022-11-15,219.6,223.0,215.0,222.0,-0.89,2520,544359.0
2022-11-14,207.0,226.0,207.0,224.0,6.67,4661,984837.5
2022-11-13,213.5,214.0,205.5,210.0,0.29,4305,901606.0
2022-11-10,217.0,218.5,207.0,209.4,-3.5,8663,1824892.8
2022-11-09,223.0,227.4,211.1,217.0,-2.47,6385,1400288.2
2022-11-08,221.1,229.0,221.1,222.5,-1.11,2414,541703.0
2022-11-07,232.0,237.5,222.1,225.0,-2.26,10070,2321520.7
2022-11-06,225.0,230.3,221.0,230.2,2.08,4190,952669.0
2022-11-03,226.0,230.0,221.0,225.5,-0.66,4579,1023168.0
2022-11-02,222.0,229.0,219.0,227.0,3.99,12665,2818402.0
2022-11-01,216.2,218.3,209.0,218.3,2.97,5035,1091427.5
2022-10-31,208.3,212.0,205.2,212.0,-0.24,2530,525845.0
2022-10-23,207.0,214.1,207.0,212.5,0.76,1850,388335.0
2022-10-20,208.0,212.0,205.0,210.9,-0.47,1440,300277.0
2022-10-19,213.0,213.0,208.3,211.9,-2.31,6295,1318706.0
2022-10-17,215.8,219.0,206.9,216.9,-1.41,16680,3528316.5
2022-10-16,221.0,222.0,216.6,220.0,-1.96,2578,560679.0
2022-10-13,223.0,225.0,219.4,224.4,-1.15,2897,643927.7
2022-10-12,220.1,229.5,216.0,227.0,1.16,4291,949646.0
2022-10-11,223.0,226.0,218.6,224.4,-1.15,5290,1166575.1
2022-10-10,233.0,233.0,220.0,227.0,-0.79,4846,1077569.7
2022-10-09,228.8,228.8,218.1,228.8,1.96,3230,721001.0
2022-09-29,221.0,224.4,218.6,224.4,2.05,3099,688571.6
2022-09-28,222.0,222.0,215.9,219.9,-2.27,1985,432141.5
2022-09-27,223.3,225.0,211.0,225.0,2.74,8209,1781793.9
2022-09-25,220.5,223.0,214.0,219.0,-2.67,900,194779.0
2022-09-22,224.0,227.0,216.0,225.0,0.36,2695,590161.0
2022-09-21,220.3,225.0,216.0,224.2,3.8,8060,1776806.0
2022-09-20,225.0,225.0,215.0,216.0,-5.26,9590,2085692.0
2022-09-18,237.9,237.9,222.1,228.0,-6.06,7475,1695253.5
2022-09-16,236.0,242.7,235.2,242.7,1.13,1820,432331.0
2022-09-15,260.0,262.0,237.1,240.0,-6.9,15571,3838320.8
2022-09-14,242.7,261.0,238.1,257.8,8.32,8761,2145806.2
2022-09-13,231.0,240.0,231.0,238.0,2.15,11334,2675307.5
2022-09-12,239.1,240.0,231.1,233.0,-2.51,1464,345113.6
2022-09-11,238.0,241.0,235.0,239.0,-1.2,2875,681794.0
2022-09-08,243.0,246.0,235.0,241.9,-1.18,4755,1142614.7
2022-09-07,249.5,249.5,233.0,244.8,0.0,4000,948678.0
2022-09-06,245.0,245.0,235.0,244.8,-1.96,15170,3606220.1
2022-09-05,257.0,257.0,243.0,249.7,-1.96,4470,1105041.0
2022-09-04,253.0,257.0,249.0,254.7,-0.89,2730,688324.0
2022-09-02,258.4,258.4,249.5,257.0,-2.5,2800,703774.3
2022-09-01,249.0,263.6,239.3,263.6,3.78,4490,1121288.2
2022-08-31,248.0,255.0,240.0,254.0,0.43,10766,2626929.8
2022-08-30,250.0,258.3,245.0,252.9,-0.82,5512,1377420.5
2022-08-29,250.0,259.7,246.0,255.0,0.04,7310,1850018.0
2022-08-28,262.6,262.6,241.2,254.9,-4.85,31810,7963156.9
2022-08-26,272.5,272.5,263.4,267.9,-3.63,1995,529311.5
2022-08-25,273.0,278.9,267.0,278.0,0.0,6923,1891050.6
2022-08-24,270.0,280.0,270.0,278.0,1.09,11280,3113425.2
2022-08-23,269.0,275.0,265.0,275.0,2.27,10662,2896906.0
2022-08-22,267.6,270.0,264.7,268.9,-1.5,2171,579138.5
2022-08-21,280.2,285.0,265.0,273.0,-0.66,15295,4102684.7
2022-08-18,265.0,275.2,261.0,274.8,3.7,21630,5880075.6
2022-08-17,254.8,267.6,254.8,265.0,1.92,4090,1067893.8
2022-08-16,269.1,274.0,255.1,260.0,-3.35,9608,2531324.6
2022-08-15,251.1,269.0,251.1,269.0,5.37,7370,1946209.0
2022-08-14,261.7,265.0,255.0,255.3,-4.38,8140,2103736.0
2022-08-11,264.0,273.0,257.0,267.0,-0.74,5772,1511236.4
2022-08-10,271.0,275.0,260.9,269.0,-2.64,6670,1794630.2
2022-08-09,274.4,279.0,264.6,276.3,-1.32,21715,5878154.9
2022-08-08,290.0,291.6,278.1,280.0,-2.1,7178,2040166.6
2022-08-07,288.0,289.0,282.5,286.0,-0.69,7443,2131281.0
2022-08-05,286.2,289.0,280.0,288.0,-1.37,12709,3604563.4
2022-08-04,302.0,302.0,285.0,292.0,-3.6,20272,5907523.7
2022-08-03,285.2,303.0,285.0,302.9,4.09,32034,9554240.4
2022-08-02,290.0,294.8,279.3,291.0,1.75,13755,3894959.7
2022-08-01,280.0,300.0,275.1,286.0,0.39,23835,6820574.0
2022-07-31,278.0,294.9,278.0,284.9,4.36,28548,8093785.0
2022-07-29,285.6,285.6,273.0,273.0,-2.5,5075,1403640.0
2022-07-28,283.0,285.0,274.0,280.0,0.72,20403,5699708.9
2022-07-27,252.0,278.0,252.0,278.0,8.17,29632,7909409.5
2022-07-26,270.0,275.4,257.0,257.0,-3.42,12719,3394120.0
2022-07-25,259.0,275.0,255.0,266.1,2.78,18582,4959209.6
2022-07-24,245.1,260.0,245.0,258.9,3.98,11871,3023327.3
2022-07-22,244.0,251.0,239.2,249.0,0.4,3400,827834.0
2022-07-21,258.0,258.0,248.0,248.0,-2.75,7089,1769976.0
2022-07-20,243.4,255.0,243.4,255.0,2.78,10905,2748013.9
2022-07-19,258.0,259.0,248.0,248.1,-1.94,15045,3804384.2
2022-07-18,260.0,260.0,244.0,253.0,-0.78,4206,1045318.0
2022-07-17,250.0,255.0,240.0,255.0,2.08,5550,1353733.9
2022-07-15,245.0,249.9,241.0,249.8,-0.08,2735,671114.5
2022-07-14,255.0,255.0,243.1,250.0,-1.15,7554,1880737.3
2022-07-13,235.0,252.9,235.0,252.9,6.26,17909,4377885.0
2022-07-12,230.0,242.0,222.0,238.0,3.48,4304,1009175.0
2022-07-11,234.7,235.0,225.0,230.0,-3.77,12272,2805951.6
2022-07-08,243.1,247.1,237.0,239.0,-3.24,8491,2057823.6
2022-07-07,265.0,265.0,247.0,247.0,-5.0,8031,2076068.1
2022-07-06,249.9,260.0,241.1,260.0,1.96,11205,2826606.8
2022-07-05,255.0,264.0,246.0,255.0,-1.92,16407,4149516.5
2022-07-04,259.0,275.4,251.0,260.0,-1.52,27152,7265681.5
2022-07-03,251.0,264.0,246.0,264.0,4.35,14564,3742102.0
2022-07-01,245.1,259.9,241.0,253.0,1.24,3485,875162.0
2022-06-30,240.0,250.0,231.0,249.9,5.89,15306,3740338.3
2022-06-29,228.0,236.0,223.5,236.0,4.98,5179,1184736.0
2022-06-28,223.0,224.8,218.0,224.8,-0.97,7907,1737137.4
2022-06-27,232.0,242.0,222.2,227.0,-3.77,8204,1906019.0
2022-06-26,218.7,235.9,215.6,235.9,9.98,17405,3984939.4
2022-06-24,204.0,224.7,203.0,214.5,3.62,12555,2669359.1
2022-06-23,223.5,232.0,205.2,207.0,-9.21,13045,2707058.5
2022-06-22,228.0,230.0,216.9,228.0,0.0,1046,232506.6
2022-06-21,220.0,234.6,219.0,228.0,3.12,3367,758496.0
2022-06-20,236.2,236.2,216.9,221.1,-8.26,11237,2532388.5
2022-06-19,254.8,254.8,233.0,241.0,-3.56,5635,1325970.6
