date,open,high,low,ltp,percent_change,qty,turnover
2025-06-18,900.0,900.0,872.0,875.56,-0.8,1210,1068048.0
2025-06-17,882.0,935.3,878.1,882.66,-1.87,906,805888.6
2025-06-16,904.0,922.0,896.0,899.49,-2.15,1629,1469871.9
2025-06-15,974.9,974.9,899.0,919.27,-3.84,5449,4975403.0
2025-06-12,959.0,959.0,921.3,956.0,0.41,1106,1026603.8
2025-06-11,932.0,979.0,907.6,952.06,2.81,5109,4801143.7
2025-06-10,940.0,940.0,914.9,926.05,0.46,2809,2607135.0
2025-06-09,917.0,924.1,885.0,921.77,2.49,4252,3871552.0
2025-06-08,850.0,930.0,850.0,899.4,4.2,1510,1327440.0
2025-06-05,877.2,885.0,860.0,863.16,0.37,492,425099.0
2025-06-04,875.5,900.0,858.0,860.0,-3.7,1901,1657301.2
2025-06-03,891.5,900.0,891.5,893.0,-1.8,559,499656.0
2025-06-02,911.0,938.0,898.1,909.38,1.8,7765,6996450.1
2025-05-28,892.0,926.0,875.0,893.33,-1.83,758,682243.8
2025-05-27,880.1,927.1,880.1,910.0,2.04,930,847429.0
2025-05-26,931.0,931.0,885.0,891.79,-2.34,1323,1190414.0
2025-05-25,896.0,950.0,879.1,913.15,-0.03,3088,2783157.3
2025-05-22,904.0,926.1,876.0,913.41,2.89,4543,4101733.4
2025-05-21,937.0,950.0,887.1,887.78,-3.52,4391,4020473.5
2025-05-20,850.5,934.0,850.5,920.18,6.03,4188,3714566.0
2025-05-19,848.0,881.0,848.0,867.81,3.69,2563,2211419.0
2025-05-18,830.0,844.0,830.0,836.93,1.07,505,423221.0
2025-05-15,847.2,864.0,821.0,828.1,-4.16,2945,2450231.0
2025-05-14,868.9,886.0,860.0,864.07,1.41,1625,1410390.0
2025-05-13,869.0,869.0,850.0,852.08,0.01,1279,1095387.7
2025-05-11,883.0,900.0,852.0,852.0,-1.65,1682,1454764.0
2025-05-08,850.0,880.0,850.0,866.31,2.55,2020,1764047.0
2025-05-07,826.0,907.0,825.0,844.75,1.94,2627,2209194.0
2025-05-06,850.0,850.0,826.0,828.7,-1.43,1793,1493447.8
2025-05-05,874.0,874.0,835.0,840.71,-1.9,1896,1600553.0
2025-05-04,866.9,866.9,830.0,857.0,0.82,5321,4480537.1
2025-04-30,836.2,866.4,836.1,850.0,0.06,2654,2254586.0
2025-04-29,853.0,859.9,842.9,849.48,-0.35,1664,1414541.0
2025-04-28,860.5,877.0,850.0,852.43,-2.9,1786,1532113.0
2025-04-27,875.0,895.0,875.0,877.85,0.01,2018,1777240.5
2025-04-24,868.0,890.0,868.0,877.72,-0.82,1564,1377564.0
2025-04-23,899.0,899.0,872.0,885.0,-1.8,910,805185.0
2025-04-22,926.6,926.7,890.5,901.24,-0.81,3690,3303443.5
2025-04-21,904.0,929.9,900.5,908.6,0.39,770,700382.0
2025-04-20,906.1,936.8,897.1,905.04,-1.46,1343,1220522.0
2025-04-17,893.0,950.0,893.0,918.45,2.13,2205,2023713.5
2025-04-16,895.0,907.0,894.0,899.31,-1.33,1110,994733.0
2025-04-15,895.0,915.0,878.0,911.45,3.87,1486,1335173.5
2025-04-13,867.0,892.0,867.0,877.46,-0.65,1740,1525628.0
2025-04-10,902.9,917.0,872.0,883.2,-0.23,1403,1253205.8
2025-04-09,909.7,926.0,880.0,885.25,-0.76,671,602732.8
2025-04-08,895.0,899.0,878.0,892.03,0.29,1950,1735757.2
2025-04-07,883.0,929.0,883.0,889.42,-0.42,1374,1232105.0
2025-04-03,902.0,910.0,890.0,893.15,-0.82,2377,2131826.5
2025-04-02,900.0,918.0,889.0,900.57,-0.58,1680,1513568.0
2025-04-01,901.0,914.0,887.0,905.81,-1.45,2128,1911033.4
2025-03-30,924.0,942.0,907.0,919.1,1.36,2980,2729030.5
2025-03-27,896.0,912.0,885.0,906.75,3.07,3109,2786295.6
2025-03-26,874.0,893.0,870.0,879.73,-0.85,1994,1750398.8
2025-03-25,905.0,907.0,853.1,887.25,-3.06,2969,2649393.3
2025-03-24,900.3,942.5,893.5,915.24,0.39,4708,4307133.1
2025-03-23,925.0,956.4,911.0,911.7,-2.78,3520,3233151.0
2025-03-20,932.1,940.0,932.1,937.74,-1.29,1331,1247320.0
2025-03-19,950.0,950.0,937.1,950.0,0.0,2407,2271944.0
2025-03-18,964.0,964.0,940.0,950.0,-0.61,1130,1068610.0
2025-03-17,940.0,963.9,937.0,955.8,2.77,2724,2570583.0
2025-03-16,970.0,970.0,930.0,930.0,-4.12,3800,3579859.8
