date,open,high,low,ltp,percent_change,qty,turnover
2024-03-27,935.0,941.0,935.0,935.0,0.0,800,750997.5
2024-03-26,934.9,935.0,934.9,935.0,1.08,195,182322.5
2024-03-25,915.1,925.0,915.1,925.0,1.09,65,59877.5
2024-03-21,915.0,915.0,915.0,915.0,0.0,25,22875.0
2024-03-19,915.0,915.0,915.0,915.0,0.0,25,22875.0
2024-03-18,915.1,915.1,915.0,915.0,-0.65,50,45752.5
2024-03-14,903.1,921.0,903.1,921.0,1.87,75,68602.5
2024-03-13,904.1,904.1,904.1,904.1,-0.21,25,22602.5
2024-03-12,906.0,906.0,906.0,906.0,0.0,5,4511.0
2024-03-10,906.0,906.0,906.0,906.0,0.0,25,22650.0
2024-03-06,906.0,906.0,906.0,906.0,-0.01,100,90600.0
2024-03-05,906.1,906.1,906.1,906.1,-0.1,25,22652.5
2024-03-03,907.0,907.0,907.0,907.0,0.17,25,22670.5
2024-02-28,905.5,905.5,905.5,905.5,-0.49,50,45275.0
2024-02-27,903.2,910.0,903.2,910.0,1.11,75,67967.5
2024-02-22,900.0,901.0,900.0,900.0,0.0,105,94525.0
2024-02-21,900.0,900.0,900.0,900.0,0.78,50,44995.0
2024-02-20,895.0,895.0,893.0,893.0,0.9,50,44700.0
2024-02-18,885.0,885.0,885.0,885.0,-1.67,50,44250.0
2024-02-15,900.0,900.0,900.0,900.0,1.12,75,67500.0
2024-02-13,890.0,890.0,890.0,890.0,-1.66,25,22250.0
2024-02-12,902.0,905.0,902.0,905.0,-1.63,50,45175.0
2024-02-08,920.0,926.0,920.0,920.0,-0.66,290,267100.0
2024-02-07,926.1,926.1,926.1,926.1,0.12,200,185220.0
2024-02-06,930.0,930.0,925.0,925.0,-0.54,275,255375.0
2024-02-05,920.0,930.0,920.0,930.0,2.22,240,222717.5
2024-02-04,890.0,909.8,890.0,909.8,2.0,85,76798.0
2024-02-01,875.0,899.9,875.0,892.0,3.12,130,115413.0
2024-01-31,865.0,865.0,865.0,865.0,0.0,100,86500.0
2024-01-29,865.0,865.0,865.0,865.0,0.58,125,108125.0
2024-01-28,860.0,860.0,860.0,860.0,1.06,195,167700.0
2024-01-25,851.0,851.0,851.0,851.0,0.0,113,96163.0
2024-01-24,850.0,851.0,850.0,851.0,-0.47,150,127525.0
2024-01-23,855.0,855.0,855.0,855.0,1.18,100,85500.0
2024-01-22,854.7,854.7,845.0,845.0,0.84,150,127332.0
2024-01-17,838.0,838.0,838.0,838.0,-1.18,25,20950.0
2024-01-16,845.0,854.0,845.0,848.0,-2.75,135,114723.0
2024-01-14,872.0,872.0,872.0,872.0,0.0,25,21800.0
2024-01-11,872.0,872.0,872.0,872.0,1.9,10,8720.0
2024-01-08,861.0,861.0,855.7,855.7,-0.73,75,64312.7
2024-01-07,862.0,862.0,862.0,862.0,0.0,25,21550.0
2024-01-03,862.0,862.0,862.0,862.0,0.0,25,21550.0
2024-01-01,862.1,862.1,862.0,862.0,-1.93,25,21551.5
2023-12-27,866.0,879.0,866.0,879.0,1.5,35,30440.0
2023-12-24,865.0,866.0,865.0,866.0,-1.25,75,64900.0
2023-12-21,860.0,877.0,860.0,877.0,1.98,35,30270.0
2023-12-20,857.2,860.0,857.1,860.0,-0.81,100,85857.5
2023-12-19,867.0,867.0,867.0,867.0,2.0,10,8670.0
2023-12-17,846.0,850.0,846.0,850.0,-0.58,75,63600.0
2023-12-14,855.1,855.1,855.0,855.0,0.38,50,42752.5
2023-12-12,851.8,851.8,851.8,851.8,2.0,25,21295.0
2023-12-11,835.1,835.1,835.1,835.1,0.37,27,22547.7
2023-12-03,831.0,832.0,831.0,832.0,-0.95,110,91510.0
2023-11-30,840.0,840.0,840.0,840.0,0.48,40,33600.0
2023-11-22,836.0,836.0,836.0,836.0,0.12,25,20900.0
2023-11-06,835.0,835.0,835.0,835.0,-1.36,25,20875.0
2023-11-05,830.0,846.5,830.0,846.5,1.87,250,208227.5
