date,open,high,low,ltp,percent_change,qty,turnover
2022-09-08,229.0,241.5,228.1,234.0,0.86,7773,1842927.0
2022-09-07,230.5,234.0,228.0,232.0,-1.32,4315,997416.5
2022-09-06,237.2,237.2,235.0,235.1,-0.89,2201,517908.2
2022-09-05,235.0,240.5,235.0,237.2,-0.08,2111,501684.0
2022-09-04,237.5,242.0,236.2,237.4,-1.08,2303,548870.5
2022-09-02,240.0,242.0,235.0,240.0,0.42,3096,731809.5
2022-09-01,236.0,243.0,233.2,239.0,0.04,12823,3023409.0
2022-08-31,240.0,242.0,236.1,238.9,-0.46,7039,1677814.2
2022-08-30,248.0,248.8,240.0,240.0,-1.64,8355,2029999.0
2022-08-29,236.8,247.9,235.0,244.0,1.67,14890,3546340.5
2022-08-28,246.1,250.0,240.0,240.0,-3.23,26142,6342953.4
2022-08-26,248.5,254.0,248.0,248.0,-1.98,5360,1336009.0
2022-08-25,256.6,262.1,253.0,253.0,-1.94,11430,2924091.5
2022-08-24,260.0,260.0,257.2,258.0,0.66,5150,1331190.5
2022-08-23,259.0,264.0,256.0,256.3,-1.42,6966,1807710.5
2022-08-22,257.0,261.0,257.0,260.0,-0.76,8654,2238605.6
2022-08-21,264.2,268.5,262.0,262.0,-2.67,12304,3268072.0
2022-08-18,256.1,269.2,256.1,269.2,4.34,11187,2977536.5
2022-08-17,260.0,265.0,256.0,258.0,0.0,6956,1800740.1
2022-08-16,268.0,270.0,258.0,258.0,-1.9,17523,4613171.0
2022-08-15,260.0,265.3,255.1,263.0,3.14,9315,2443257.9
2022-08-14,255.0,261.1,253.1,255.0,-1.54,10610,2715517.7
2022-08-11,265.0,274.0,259.0,259.0,-1.89,7468,1964198.3
2022-08-10,263.0,270.0,258.0,264.0,-1.38,14137,3728325.1
2022-08-09,280.0,280.0,267.0,267.7,-3.71,17298,4696706.2
2022-08-08,280.5,285.6,278.0,278.0,-0.71,19955,5624103.2
2022-08-07,276.1,286.0,276.1,280.0,-0.18,13878,3901395.6
2022-08-05,272.2,285.0,272.0,280.5,1.41,29450,8242278.0
2022-08-04,289.0,289.0,276.6,276.6,-4.46,23578,6650749.0
2022-08-03,277.5,295.0,277.5,289.5,3.39,30514,8789138.0
2022-08-02,283.0,288.0,278.0,280.0,-2.78,17266,4867752.9
2022-08-01,285.0,299.0,280.0,288.0,1.05,33538,9639765.9
2022-07-31,290.0,290.0,281.0,285.0,-0.56,12812,3634603.1
2022-07-29,285.0,298.0,278.0,286.6,0.21,13002,3727628.5
2022-07-28,283.0,297.0,273.0,286.0,2.88,62552,18046348.8
2022-07-27,269.0,279.4,262.0,278.0,3.35,26970,7311062.5
2022-07-26,268.0,282.0,263.0,269.0,-1.5,19886,5378221.6
2022-07-25,269.2,279.4,258.8,273.1,3.45,28970,7877021.7
2022-07-24,250.0,264.9,250.0,264.0,3.73,10540,2732388.0
2022-07-22,255.9,260.0,252.0,254.5,-2.49,10040,2569576.0
2022-07-21,260.0,264.0,256.8,261.0,0.38,5670,1465369.1
2022-07-20,260.0,266.0,260.0,260.0,-1.89,8878,2325647.5
2022-07-19,265.0,270.0,259.4,265.0,1.49,12275,3232650.0
2022-07-18,252.0,265.0,251.0,261.1,1.71,3805,990899.5
2022-07-17,254.9,262.9,252.0,256.7,-1.27,3647,938505.1
2022-07-15,262.0,264.0,254.8,260.0,-2.62,6532,1682012.4
2022-07-14,264.1,269.0,255.0,267.0,3.09,26805,6935649.5
2022-07-13,250.0,260.8,246.0,259.0,5.28,17498,4475097.1
2022-07-12,242.0,252.9,239.0,246.0,1.03,8631,2118906.2
2022-07-11,257.0,257.0,243.0,243.5,-7.06,20279,5024661.9
2022-07-08,261.0,270.3,257.0,262.0,-1.13,5670,1481216.0
2022-07-07,276.5,276.5,265.0,265.0,-2.25,12502,3367730.0
2022-07-06,280.0,280.0,262.5,271.1,-1.42,32219,8640127.8
2022-07-05,282.3,285.0,270.0,275.0,-4.51,19406,5361597.0
2022-07-04,280.5,295.0,269.0,288.0,4.73,44107,12565681.8
2022-07-03,250.0,275.0,250.0,275.0,10.0,52662,14191460.0
2022-07-01,251.0,256.0,248.0,250.0,-2.34,5915,1480824.0
2022-06-30,246.9,256.0,245.0,256.0,5.35,14012,3537420.2
2022-06-29,243.0,245.7,235.0,243.0,1.72,8575,2075563.9
2022-06-28,234.1,239.8,230.0,238.9,0.38,4530,1077382.5
2022-06-27,246.5,251.0,238.0,238.0,-1.53,6626,1610084.0
2022-06-26,236.6,245.0,233.0,241.7,4.18,19846,4782744.5
2022-06-24,227.0,240.7,218.1,232.0,0.43,9736,2252603.0
2022-06-23,237.2,237.2,226.3,231.0,-4.55,13900,3210279.7
2022-06-22,243.0,247.0,241.0,242.0,-1.39,10351,2504307.1
2022-06-21,241.0,255.8,240.2,245.4,0.12,8260,2057505.0
2022-06-20,250.1,251.7,239.0,245.1,-3.5,13326,3237863.0
2022-06-19,262.0,262.0,254.0,254.0,-4.87,4946,1268421.3
2022-06-17,270.0,272.0,265.0,267.0,-0.37,1918,517979.8
2022-06-16,261.0,275.0,260.0,268.0,0.75,7695,2050585.0
2022-06-15,264.1,266.0,257.0,266.0,-1.12,11255,2939298.0
2022-06-14,270.1,275.7,266.0,269.0,-2.18,9380,2538582.4
2022-06-13,280.0,285.0,275.0,275.0,-2.48,3791,1050332.0
2022-06-10,278.4,290.0,275.0,282.0,-0.7,2785,785124.0
2022-06-09,279.0,295.0,279.0,284.0,1.07,16170,4637374.5
2022-06-08,274.6,288.0,271.0,281.0,2.33,11013,3086771.1
2022-06-07,276.0,285.6,274.4,274.6,-1.65,8787,2430357.9
2022-06-06,280.0,291.2,274.0,279.2,-0.11,6284,1756430.2
2022-06-03,285.0,291.0,279.0,279.5,-2.27,8981,2532379.5
2022-06-02,287.0,297.0,285.3,286.0,-0.38,2255,657377.5
2022-06-01,288.3,293.0,284.1,287.1,-0.42,2930,844484.0
2022-05-31,290.7,297.8,285.2,288.3,-1.7,7851,2288690.5
2022-05-30,306.0,306.0,292.4,293.3,-2.23,12980,3845472.1
2022-05-27,304.0,304.0,298.0,300.0,-1.32,9703,2919359.8
2022-05-26,307.0,311.0,301.0,304.0,-1.94,8632,2622138.9
2022-05-25,301.5,310.0,301.0,310.0,0.98,12623,3846240.3
2022-05-24,300.0,307.9,296.0,307.0,2.3,6930,2093206.0
2022-05-23,305.0,305.0,297.2,300.1,-1.93,17214,5172831.7
2022-05-20,302.0,314.1,302.0,306.0,-0.42,2659,815689.2
2022-05-19,316.0,316.0,304.3,307.3,-0.87,5166,1597111.0
2022-05-18,305.0,315.0,303.8,310.0,0.0,15883,4902019.0
2022-05-17,319.0,320.0,307.9,310.0,-4.62,11764,3682446.5
2022-05-12,333.0,333.0,320.4,325.0,-1.81,25068,8185607.5
2022-05-11,326.2,333.0,316.0,331.0,3.47,23333,7572493.1
2022-05-10,308.0,319.9,307.0,319.9,4.2,20388,6406711.0
2022-05-09,310.0,311.0,299.5,307.0,0.33,35878,10969347.0
2022-05-08,293.3,312.1,293.3,306.0,2.62,8297,2515545.0
2022-05-05,317.0,321.0,296.0,298.2,-5.69,26995,8235535.5
2022-05-04,324.0,335.0,310.0,316.2,-4.18,18891,6006662.7
2022-05-02,333.0,333.9,328.3,330.0,-2.65,6958,2298741.4
2022-04-28,348.8,348.8,333.3,339.0,-0.88,9925,3342850.6
2022-04-27,332.0,345.7,330.2,342.0,1.79,10728,3624691.2
2022-04-26,342.0,362.0,336.0,336.0,-1.75,8205,2794744.0
2022-04-25,358.0,359.0,341.1,342.0,-2.56,5588,1948899.0
