date,open,high,low,ltp,percent_change,qty,turnover
2024-04-21,7.95,7.95,7.92,7.92,-0.38,3000,23782.0
2024-04-18,7.94,7.95,7.94,7.95,0.13,800,6358.0
2024-04-16,7.85,7.94,7.85,7.94,0.51,2800,22005.0
2024-04-15,7.95,8.1,7.9,7.9,-0.13,700,5590.0
2024-04-14,7.9,8.0,7.9,7.91,-1.13,4410,34898.1
2024-04-10,7.91,8.29,7.91,8.0,1.14,1400,11328.0
2024-04-09,8.0,8.0,7.81,7.91,-0.13,2950,23508.0
2024-04-07,7.8,7.92,7.8,7.92,0.13,800,6286.0
2024-04-04,7.9,7.91,7.9,7.91,-1.13,2500,19765.0
2024-04-03,7.84,8.0,7.84,8.0,0.0,2650,21021.0
2024-04-02,8.1,8.1,7.94,8.0,0.0,930,7433.0
2024-04-01,7.8,8.0,7.8,8.0,0.63,9900,79145.0
2024-03-31,8.0,8.0,7.92,7.95,-0.62,2850,22744.5
2024-03-28,8.09,8.11,7.95,8.0,-3.03,4050,32352.4
2024-03-27,8.1,8.25,8.1,8.25,-0.12,1400,11475.0
2024-03-26,7.95,8.26,7.95,8.26,1.98,53300,433729.0
2024-03-25,7.94,8.1,7.94,8.1,1.5,3320,26536.8
2024-03-21,7.95,7.98,7.95,7.98,-0.13,1700,13537.0
2024-03-20,7.96,8.0,7.9,7.99,0.38,1300,10320.0
2024-03-19,8.0,8.0,7.96,7.96,-1.97,62100,496776.0
2024-03-18,8.1,8.12,8.1,8.12,0.0,3150,25573.0
2024-03-17,7.77,8.16,7.77,8.12,2.65,5000,40444.0
2024-03-14,8.23,8.23,7.91,7.91,-1.98,2200,17626.0
2024-03-13,8.25,8.25,8.07,8.07,-2.3,44700,362779.0
2024-03-12,7.87,8.26,7.87,8.26,3.25,700,5590.0
2024-03-10,7.93,8.08,7.93,8.0,0.5,7100,56807.0
2024-03-07,7.92,8.07,7.92,7.96,0.51,3700,29437.0
2024-03-06,7.89,7.92,7.89,7.92,-1.61,4300,33983.0
2024-03-05,7.95,8.05,7.92,8.05,0.88,13885,111598.25
2024-03-03,7.95,7.98,7.95,7.98,-1.6,3010,23948.5
2024-02-29,7.95,8.18,7.95,8.11,1.63,71107,576659.26
2024-02-28,7.95,8.0,7.95,7.98,-0.25,2200,17549.0
2024-02-27,7.97,8.0,7.96,8.0,0.38,2800,22337.0
2024-02-26,7.95,8.09,7.95,7.97,0.25,11973,95461.81
2024-02-25,7.9,8.0,7.9,7.95,-0.13,11554,91778.3
2024-02-22,7.9,8.01,7.9,7.96,-0.62,187081,1489847.76
2024-02-21,7.91,8.06,7.91,8.01,-0.12,3300,26465.0
2024-02-20,7.83,8.05,7.83,8.02,0.75,22451,179541.02
2024-02-18,7.78,8.0,7.78,7.96,0.76,103700,826702.0
2024-02-15,7.94,8.1,7.85,7.9,-2.47,900,7164.0
2024-02-14,7.8,8.1,7.8,8.1,2.53,102339,821779.44
2024-02-13,7.9,8.05,7.9,7.9,-1.25,11900,95540.0
2024-02-12,7.98,8.26,7.98,8.0,-0.37,177300,1453050.0
2024-02-11,8.0,8.17,8.0,8.03,0.25,13008,105688.11
2024-02-08,7.96,8.1,7.96,8.01,-1.11,4100,32812.2
2024-02-07,7.88,8.25,7.88,8.1,1.12,3900,31562.0
2024-02-06,7.84,8.06,7.69,8.01,0.12,6250,50144.5
2024-02-05,7.81,8.0,7.81,8.0,0.76,5780,45944.0
2024-02-04,7.9,8.0,7.89,7.94,-0.87,1300,10313.0
2024-02-01,8.15,8.15,7.9,8.01,-3.61,7410,59628.8
2024-01-31,8.17,8.31,8.15,8.31,0.0,7400,60452.5
2024-01-30,8.0,8.33,8.0,8.31,5.59,79300,649131.0
2024-01-29,7.9,8.0,7.86,7.87,-1.25,52936,419671.57
2024-01-28,7.96,8.05,7.9,7.97,-1.73,18644,148233.8
2024-01-25,8.1,8.36,8.0,8.11,1.37,2600,21100.0
2024-01-24,8.0,8.0,8.0,8.0,0.0,4081,32648.0
2024-01-23,8.0,8.47,8.0,8.0,-1.84,32850,263368.5
2024-01-22,8.01,8.2,8.01,8.15,1.75,2825,22952.75
2024-01-21,8.01,8.33,8.01,8.01,-0.5,21306,172922.56
2024-01-18,7.98,8.16,7.98,8.05,-1.11,6600,53011.0
2024-01-17,8.16,8.2,8.1,8.14,-0.25,1527950,12527443.0
2024-01-16,8.0,8.16,7.87,8.16,0.0,2700,21537.0
2024-01-14,7.73,8.16,7.73,8.16,3.82,2450,19315.5
2024-01-11,8.0,8.16,7.85,7.86,-3.68,1501600,11872683.0
2024-01-10,8.1,8.46,8.1,8.16,0.62,3050,25152.5
2024-01-09,7.97,8.26,7.97,8.11,-0.12,204825,1691078.75
2024-01-08,7.96,8.12,7.96,8.12,0.12,2620,21087.4
2024-01-07,8.26,8.26,8.11,8.11,0.12,3950,32049.5
2024-01-04,7.98,8.11,7.98,8.1,0.0,5100,41059.48
2024-01-03,8.12,8.12,7.95,8.1,-0.25,1400,11199.0
2024-01-02,8.12,8.14,8.12,8.12,-0.25,2200,17874.0
2024-01-01,8.12,8.7,8.12,8.14,0.25,63580,540198.0
2023-12-28,8.11,8.28,8.11,8.12,0.12,16100,131965.0
2023-12-27,8.1,8.26,8.1,8.11,-0.98,3100,25153.0
2023-12-24,8.15,8.48,8.15,8.19,0.37,42440,354348.8
2023-12-21,8.06,8.29,8.0,8.16,0.25,35466,288896.66
2023-12-20,8.0,8.19,8.0,8.14,1.37,14400,116590.0
2023-12-19,8.05,8.16,8.0,8.03,-2.07,12400,100811.0
2023-12-18,7.63,8.2,7.63,8.2,5.4,26870,218211.0
2023-12-17,7.78,7.78,7.63,7.78,1.97,3400,26178.0
2023-12-14,7.66,7.66,7.6,7.63,-0.65,1100,8380.0
2023-12-13,7.62,7.77,7.62,7.68,-0.78,47300,363895.0
2023-12-12,7.53,7.89,7.53,7.74,1.98,306800,2404402.0
2023-12-11,7.45,7.7,7.41,7.59,2.29,16750,126821.5
2023-12-10,7.42,7.42,7.42,7.42,-1.85,100,742.0
2023-12-07,7.42,7.56,7.4,7.56,1.89,1200,8914.0
2023-12-06,7.38,7.54,7.38,7.42,0.27,12400,92409.0
2023-12-04,7.37,7.41,7.37,7.4,-0.67,1600,11840.0
2023-12-03,7.36,7.5,7.36,7.45,-0.67,1100,8157.0
2023-11-30,7.34,7.5,7.34,7.5,0.54,2730,20329.3
2023-11-29,7.32,7.46,7.32,7.46,0.13,1030,7638.6
2023-11-28,7.34,7.45,7.34,7.45,0.0,600,4451.0
2023-11-27,7.5,7.5,7.37,7.45,-1.97,5300,39320.0
2023-11-26,7.46,7.6,7.46,7.6,0.0,1300,9741.0
2023-11-23,7.7,7.7,7.6,7.6,-3.18,300,2290.0
2023-11-22,7.7,7.85,7.7,7.85,1.95,1900,14885.0
2023-11-21,7.22,7.7,7.22,7.7,5.05,1750,12926.5
2023-11-20,7.32,7.46,7.32,7.33,-1.74,3100,22831.0
2023-11-09,7.41,7.46,7.41,7.46,-1.32,300,2228.0
2023-11-08,7.64,7.65,7.4,7.56,-1.18,11160,84021.4
2023-11-07,7.65,7.65,7.65,7.65,-1.54,1300,9945.0
2023-11-06,7.53,7.77,7.53,7.77,1.3,2300,17639.0
2023-11-05,7.56,7.68,7.56,7.67,1.59,7800,59838.9
2023-11-02,7.5,7.6,7.45,7.55,-0.66,201300,1514772.0
2023-11-01,7.77,7.77,7.49,7.6,-4.04,8950,68116.0
2023-10-31,8.24,8.24,7.92,7.92,-5.71,300,2424.0
2023-10-29,8.4,8.56,8.4,8.4,0.0,3000,25360.0
2023-10-19,8.37,8.4,8.37,8.4,1.94,20000,167832.4
2023-10-17,7.82,8.24,7.78,8.24,3.39,870,6878.6
2023-10-16,8.45,8.45,7.75,7.97,-7.54,4725,38467.75
2023-10-12,7.71,8.62,7.71,8.62,9.95,2100,17247.0
2023-10-11,7.83,7.99,7.75,7.84,0.0,12925,100731.75
2023-10-10,7.84,7.85,7.84,7.84,0.13,6600,51760.0
2023-10-09,7.75,7.85,7.75,7.83,0.38,1900,14808.0
2023-10-08,7.81,7.81,7.8,7.8,0.91,2100,16396.0
2023-10-05,7.66,7.73,7.53,7.73,-1.02,1035,7928.45
2023-10-04,7.75,7.82,7.75,7.81,0.77,4400,34328.0
2023-10-03,7.76,7.77,7.75,7.75,-0.26,2900,22509.0
2023-10-02,7.76,7.77,7.76,7.77,-1.65,400,3105.0
2023-10-01,7.63,7.9,7.63,7.9,1.54,3100,24111.0
2023-09-27,7.75,7.9,7.75,7.78,0.13,2050,16024.0
2023-09-26,7.75,7.77,7.75,7.77,0.13,3600,27913.0
2023-09-25,7.75,7.76,7.75,7.76,-0.13,1000,7758.0
2023-09-24,7.71,7.8,7.7,7.77,0.0,2800,21691.7
2023-09-21,7.94,7.94,7.65,7.77,-4.07,2000,15452.0
2023-09-19,7.75,8.1,7.75,8.1,3.85,4250,33670.5
2023-09-18,7.75,7.81,7.75,7.8,-0.76,2020,15753.0
2023-09-17,7.72,7.87,7.72,7.86,0.0,1900,14849.0
2023-09-13,7.84,7.86,7.71,7.86,-1.63,1350,10497.0
2023-09-12,7.86,8.0,7.86,7.99,-0.12,300,2385.0
2023-09-11,7.85,8.0,7.85,8.0,0.0,630,4982.0
2023-09-10,7.55,8.0,7.55,8.0,3.9,525,4086.75
2023-09-07,7.57,7.72,7.57,7.7,-0.26,3000,23057.0
2023-09-05,7.92,7.92,7.72,7.72,-4.46,900,7017.0
2023-09-04,7.79,8.08,7.75,8.08,3.72,29200,226815.0
2023-09-03,7.79,7.79,7.79,7.79,-1.89,1450,11295.5
2023-08-30,7.7,7.94,7.7,7.94,3.12,3400,26848.0
2023-08-29,7.84,7.84,7.7,7.7,-3.75,1100,8509.0
2023-08-28,7.7,8.0,7.7,8.0,1.91,1950,15240.0
2023-08-27,7.63,7.85,7.63,7.85,0.9,830,6418.0
2023-08-24,7.91,7.92,7.77,7.78,0.26,10200,80535.0
2023-08-23,7.65,7.9,7.65,7.76,0.0,5090,39447.5
2023-08-22,7.7,7.92,7.4,7.76,-1.15,5060,39683.35
2023-08-21,7.7,7.85,7.7,7.85,1.29,1100,8500.0
2023-08-20,7.78,7.85,7.7,7.75,-0.64,6880,53399.0
2023-08-17,7.64,7.91,7.64,7.8,0.39,20303,158128.07
2023-08-16,8.15,8.15,7.55,7.77,-6.5,63206,492049.15
