date,open,high,low,ltp,percent_change,qty,turnover
2024-05-29,8.87,9.2,8.72,9.1,0.55,3700,33416.0
2024-05-27,8.81,9.05,8.81,9.05,0.89,11920,107242.0
2024-05-26,8.8,8.97,8.8,8.97,0.11,12100,108001.0
2024-05-22,9.02,9.02,8.75,8.96,-2.61,2700,23935.0
2024-05-21,8.56,9.2,8.56,9.2,5.38,2450,21330.0
2024-05-20,8.7,8.87,8.6,8.73,-1.58,39100,346546.5
2024-05-19,8.4,8.87,8.4,8.87,3.5,3100,26248.0
2024-05-16,8.32,8.57,8.32,8.57,1.06,2150,18113.0
2024-05-15,8.46,8.77,8.46,8.48,-1.4,3150,27069.5
2024-05-14,8.33,8.6,8.33,8.6,1.18,1800,15244.0
2024-05-13,8.4,8.67,8.4,8.5,0.0,9000,77333.0
2024-05-12,8.38,8.52,8.38,8.5,-0.23,4800,40518.0
2024-05-09,8.46,8.6,8.46,8.52,0.83,2500,21454.0
2024-05-08,8.45,8.47,8.45,8.45,-0.59,2000,16902.0
2024-05-07,8.45,8.5,8.45,8.5,0.35,1300,11017.0
2024-05-06,8.45,8.47,8.45,8.47,0.12,2450,20715.5
2024-05-05,8.45,8.46,8.45,8.46,0.0,2200,18603.0
2024-05-02,8.45,8.5,8.45,8.46,0.0,2500,21189.0
2024-04-30,8.21,8.46,8.21,8.46,1.08,2100,17403.0
2024-04-29,8.36,8.4,8.36,8.37,-0.36,800,6698.0
2024-04-28,8.45,8.53,8.35,8.4,-2.55,2200,18455.0
2024-04-25,8.5,8.62,8.5,8.62,0.23,1750,14907.0
2024-04-24,8.46,8.6,8.45,8.6,1.65,3000,25409.0
2024-04-22,8.47,8.55,8.46,8.46,0.12,800,6789.0
2024-04-21,8.46,8.46,8.45,8.45,-0.12,3200,27060.0
2024-04-18,8.45,8.5,8.45,8.46,-0.59,13275,112580.5
2024-04-16,8.45,8.62,8.45,8.51,0.0,2600,22143.0
2024-04-15,8.5,8.53,8.46,8.51,-0.23,1000,8502.0
2024-04-14,8.4,8.53,8.4,8.53,0.35,13000,109772.75
2024-04-10,8.39,8.5,8.39,8.5,-0.12,2400,20290.0
2024-04-09,8.43,8.63,8.43,8.51,0.12,2400,20414.0
2024-04-07,8.39,8.63,8.39,8.5,0.35,2400,20439.0
2024-04-04,8.55,8.55,8.42,8.47,-0.94,1650,14016.5
2024-04-03,8.5,8.67,8.34,8.55,0.59,4300,36743.0
2024-04-02,8.6,8.7,8.5,8.5,-1.16,2120,18117.0
2024-04-01,8.65,8.75,8.58,8.6,-1.71,1380,11913.4
