date,open,high,low,ltp,percent_change,qty,turnover
2024-05-21,8.66,8.95,8.66,8.9,1.02,2600,23117.0
2024-05-20,8.75,8.97,8.66,8.81,0.0,1400,12403.0
2024-05-19,8.44,8.81,8.44,8.81,2.68,3720,32584.2
2024-05-16,8.84,8.84,8.51,8.58,-1.04,3200,27676.0
2024-05-15,8.67,8.84,8.67,8.67,0.12,1100,9574.0
2024-05-14,8.73,8.73,8.56,8.66,1.05,600,5182.0
2024-05-13,8.5,8.58,8.5,8.57,0.12,5750,49258.5
2024-05-12,8.6,8.6,8.56,8.56,-1.27,500,4288.0
2024-05-09,8.65,8.82,8.65,8.67,0.12,1900,16544.0
2024-05-08,8.67,8.7,8.66,8.66,0.0,650,5636.0
2024-05-07,8.65,8.83,8.65,8.66,-1.59,650,5645.0
2024-05-06,8.62,8.8,8.62,8.8,1.97,1600,14047.0
2024-05-05,8.6,8.65,8.6,8.63,-0.23,949,8185.37
2024-05-02,8.55,8.65,8.55,8.65,-0.69,320,2758.0
2024-04-30,8.71,8.71,8.71,8.71,0.0,200,1742.0
2024-04-29,8.71,8.71,8.71,8.71,0.11,900,7839.0
2024-04-28,8.7,8.7,8.7,8.7,0.0,600,5220.0
2024-04-25,8.7,8.7,8.7,8.7,1.16,300,2610.0
2024-04-24,8.6,8.6,8.6,8.6,-0.58,300,2580.0
2024-04-22,8.76,8.77,8.6,8.65,-1.26,3320,28751.0
2024-04-21,8.75,8.76,8.75,8.76,0.11,1300,11386.0
2024-04-18,8.75,8.75,8.75,8.75,0.0,1000,8750.0
2024-04-16,8.76,8.76,8.75,8.75,0.0,1400,12252.5
2024-04-15,8.75,8.8,8.75,8.75,0.0,1950,17082.5
2024-04-14,8.81,8.82,8.75,8.75,-0.79,1050,9239.5
2024-04-10,8.81,8.99,8.81,8.82,0.11,2600,23128.0
2024-04-09,8.81,8.81,8.81,8.81,-0.11,1400,12334.0
2024-04-07,8.81,8.98,8.81,8.82,-0.9,1000,8883.0
2024-04-04,8.98,8.98,8.81,8.9,1.02,2200,19559.0
2024-04-03,8.81,8.83,8.81,8.81,-0.23,1900,16745.0
2024-04-02,8.82,8.9,8.82,8.83,0.11,700,6191.0
2024-04-01,8.81,8.82,8.81,8.82,-0.34,400,3526.0
2024-03-31,8.85,9.19,8.84,8.85,0.34,2400,21473.0
2024-03-28,8.66,8.82,8.66,8.82,0.23,1100,9636.0
2024-03-27,8.63,8.8,8.63,8.8,0.0,1600,13825.0
2024-03-26,8.71,8.8,8.56,8.8,1.03,800,6957.0
2024-03-25,8.38,8.71,8.38,8.71,1.87,2500,21607.0
2024-03-21,8.7,8.7,8.53,8.55,-1.27,2050,17634.5
2024-03-20,8.64,8.81,8.53,8.66,0.23,2200,19070.0
2024-03-19,9.02,9.03,8.55,8.64,-2.59,6200,55510.0
