date,open,high,low,ltp,percent_change,qty,turnover
2025-04-28,460.0,474.3,455.0,463.02,0.43,22266,10361106.9
2025-04-27,468.0,469.0,460.0,461.06,-0.58,38004,17598567.4
2025-04-24,462.0,480.0,462.0,463.77,-1.17,29338,13722175.3
2025-04-23,467.1,475.0,466.2,469.24,-1.07,19459,9131671.0
2025-04-22,482.0,482.6,466.1,474.33,0.16,45908,21758359.6
2025-04-21,477.0,484.6,471.0,473.55,-1.13,40422,19282539.0
2025-04-20,495.0,495.0,476.3,478.98,-2.45,21964,10616846.5
2025-04-17,480.4,496.0,480.4,491.01,2.25,64335,31575997.3
2025-04-16,491.9,492.0,476.2,480.22,-0.44,31857,15324338.5
2025-04-15,478.0,494.0,467.3,482.32,2.28,38797,18814544.7
2025-04-13,476.0,484.8,467.0,471.56,-0.95,32705,15537208.1
2025-04-10,487.0,492.0,474.6,476.1,-2.45,61712,29716602.0
2025-04-09,486.0,495.5,486.0,488.05,0.43,22035,10803795.0
2025-04-08,473.1,489.9,471.0,485.97,0.99,30464,14547566.0
2025-04-07,492.0,496.9,480.0,481.21,-3.1,32734,15917877.1
2025-04-03,496.1,510.0,493.0,496.61,-1.3,52416,26256716.5
2025-04-02,493.0,511.0,493.0,503.13,0.02,35587,17970994.0
2025-04-01,497.5,513.9,490.0,503.03,-0.91,68975,34425292.9
2025-03-30,472.6,516.0,466.9,507.63,5.28,102321,51651825.6
2025-03-27,462.0,488.0,457.1,482.19,4.24,51021,24286696.9
2025-03-26,455.0,468.0,447.0,462.58,3.02,33210,15255843.9
2025-03-25,463.0,468.0,446.0,449.02,-4.28,43749,19860715.2
2025-03-24,460.0,479.0,451.0,469.12,1.13,36273,16948998.8
2025-03-23,483.0,483.0,461.6,463.88,-3.86,58090,27269818.4
2025-03-20,489.0,493.0,480.0,482.49,-1.93,39732,19270690.2
2025-03-19,497.0,500.0,486.0,492.0,-1.58,38073,18717395.5
2025-03-18,501.0,512.5,496.0,499.9,-0.62,23073,11581438.2
2025-03-17,505.1,512.9,497.1,503.0,-0.96,25109,12603804.0
2025-03-16,516.0,519.0,494.0,507.9,-1.76,90028,45436668.3
2025-03-12,512.0,523.0,510.0,517.0,0.98,34685,17945374.7
2025-03-11,536.5,536.5,511.0,512.0,-2.66,56232,29225792.5
2025-03-10,505.7,534.9,505.7,526.0,1.94,78376,41289139.2
2025-03-09,539.0,542.0,516.0,516.0,-4.18,107428,56457283.8
2025-03-06,553.8,557.8,538.0,538.5,-0.83,77991,42393844.2
2025-03-05,540.0,548.0,535.0,543.0,-0.55,71939,38899231.2
2025-03-04,590.0,590.0,546.0,546.0,-7.46,308933,174557196.0
2025-03-03,598.7,645.0,589.2,590.0,0.51,332013,201290765.5
2025-03-02,584.0,596.9,582.0,587.0,0.69,80476,47480663.0
2025-02-27,591.6,598.5,576.0,583.0,0.52,111054,65379548.6
2025-02-25,592.0,600.0,580.0,580.0,-1.86,87023,51243639.7
2025-02-24,601.0,622.1,585.1,591.0,-3.59,149910,90786006.8
2025-02-23,590.0,622.0,567.0,613.0,3.9,203940,122402893.5
2025-02-20,590.0,596.0,581.0,590.0,-0.84,88361,51989974.4
2025-02-18,597.0,615.0,593.1,595.0,-0.83,161310,97264075.0
2025-02-17,599.0,605.0,580.0,600.0,1.69,195709,115617822.7
2025-02-16,595.0,606.9,585.1,590.0,-0.84,141787,84355101.2
2025-02-13,584.0,599.0,569.0,595.0,1.88,255634,149466679.8
2025-02-12,585.0,601.6,573.3,584.0,-1.52,212568,125289224.5
2025-02-11,615.0,619.0,587.0,593.0,-1.66,207722,125242687.8
2025-02-10,545.0,605.0,545.0,603.0,8.84,424300,244478099.9
2025-02-09,553.0,563.0,544.7,554.0,0.36,206740,114407748.7
2025-02-06,521.4,556.0,521.4,552.0,3.76,208158,113388461.1
2025-02-05,540.0,543.8,519.1,532.0,-0.56,115015,60703554.6
2025-02-04,550.0,571.0,534.0,535.0,-2.73,157501,86271756.5
2025-02-03,555.0,588.5,537.0,550.0,-1.96,173669,95171540.5
2025-02-02,553.0,573.2,551.0,561.0,2.37,204884,115462330.3
2025-01-28,510.0,551.0,510.0,548.0,7.03,292463,157744699.9
2025-01-27,520.1,533.0,508.3,512.0,-2.85,134996,69928135.6
2025-01-26,537.0,546.0,519.5,527.0,-1.86,159793,85327577.2
2025-01-23,505.0,539.0,505.0,537.0,6.34,251343,131721391.2
2025-01-22,502.0,520.0,502.0,505.0,-1.02,147410,75784962.5
2025-01-21,486.0,512.0,484.0,510.2,3.49,119584,59839673.4
2025-01-20,500.0,507.0,478.0,493.0,-0.82,147973,73007352.7
2025-01-19,466.0,504.8,462.0,497.1,7.37,209217,102603899.5
2025-01-16,462.0,475.3,456.2,463.0,0.22,72564,33704747.2
2025-01-15,440.2,469.0,440.2,462.0,3.8,42249,19529933.8
2025-01-13,457.0,461.0,445.0,445.1,-2.41,41646,18797710.8
2025-01-12,429.0,469.0,429.0,456.1,4.87,60008,27118738.5
2025-01-09,439.0,445.0,431.7,434.9,-1.27,25719,11246730.5
2025-01-08,434.2,449.9,434.2,440.5,-0.56,18727,8282494.3
2025-01-07,432.2,449.8,432.2,443.0,0.45,19810,8779030.7
2025-01-06,432.0,442.0,422.0,441.0,3.28,26300,11471760.2
2025-01-05,420.0,430.0,420.0,427.0,0.49,12808,5469598.6
2025-01-02,430.0,430.0,421.5,424.9,0.0,11497,4878467.5
2025-01-01,438.0,438.4,422.1,424.9,-1.19,14111,6041521.3
2024-12-31,430.3,431.0,419.5,430.0,-2.03,35170,14930060.3
2024-12-29,445.0,447.5,432.1,438.9,-0.25,9071,3977081.9
2024-12-26,441.0,449.0,432.6,440.0,-2.18,43117,18860812.9
2024-12-24,438.0,457.9,438.0,449.8,1.12,20945,9387914.6
2024-12-23,430.0,445.0,430.0,444.8,2.51,16757,7397821.6
2024-12-22,433.0,441.6,427.0,433.9,0.21,14527,6294745.4
2024-12-19,433.0,440.0,428.1,433.0,-0.92,16998,7352859.1
2024-12-18,438.5,447.0,430.1,437.0,-0.34,13746,6009606.2
2024-12-17,435.3,448.0,435.3,438.5,-0.57,9890,4373912.1
2024-12-16,450.0,450.0,440.0,441.0,-2.0,23961,10618920.0
2024-12-12,474.0,474.0,448.9,450.0,-3.43,24082,11057105.6
2024-12-11,444.1,466.0,444.1,466.0,2.87,16853,7640678.3
2024-12-10,450.0,454.0,445.1,453.0,-0.22,11808,5293151.5
2024-12-09,447.0,459.0,439.1,454.0,1.57,29777,13249879.3
2024-12-08,451.1,461.9,445.1,447.0,-2.83,30256,13694349.8
2024-12-05,462.0,470.0,451.1,460.0,-2.11,33713,15518142.4
2024-12-04,461.0,483.0,461.0,469.9,-0.02,27797,13121594.1
2024-12-03,472.0,479.0,466.2,470.0,0.0,32565,15343741.8
2024-12-02,465.0,477.2,465.0,470.0,0.45,40462,19100065.8
2024-12-01,465.0,473.2,460.0,467.9,0.06,44365,20683437.3
2024-11-28,486.8,486.8,467.0,467.6,-2.56,31529,14872148.6
2024-11-27,466.5,485.0,466.5,479.9,0.82,41191,19720522.3
2024-11-26,465.0,482.0,455.0,476.0,2.61,36238,17019602.8
2024-11-25,460.0,479.3,460.0,463.9,-0.02,36690,17222122.4
2024-11-24,465.5,485.0,463.2,464.0,-2.32,58369,27637244.2
2024-11-21,500.0,500.0,470.0,475.0,-4.04,67871,32661360.2
2024-11-20,490.2,499.0,481.0,495.0,-1.0,112264,54660462.5
2024-11-19,514.0,517.9,478.0,500.0,-1.57,100691,49487544.6
2024-11-17,480.0,524.0,470.0,508.0,6.5,92358,46169867.5
2024-11-14,452.0,478.0,452.0,477.0,3.72,43744,20623478.6
2024-11-13,458.0,474.0,456.0,459.9,-1.31,23633,10861546.3
2024-11-12,463.0,478.3,461.0,466.0,-0.64,23088,10775554.7
2024-11-11,474.0,485.0,456.2,469.0,0.0,42981,20427811.8
2024-11-10,441.1,472.0,441.1,469.0,4.92,53055,24613584.6
